"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-12.09.2007","12.09.2007",2007,9,12,0.02,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-10.09.2008","10.09.2008",2008,9,10,0.12,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-14.09.2009","14.09.2009",2009,9,14,0.08,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-02.09.2010","02.09.2010",2010,9,2,0.1,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-31.08.2011","31.08.2011",2011,8,31,0.31,4
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-06.09.2012","06.09.2012",2012,9,6,0.46,3
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-04.09.2013","04.09.2013",2013,9,4,0.74,2
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-10.09.2014","10.09.2014",2014,9,10,0.64,3
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-04.09.2015","04.09.2015",2015,9,4,0.67,3
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-15.09.2016","15.09.2016",2016,9,15,0.77,2
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-08.09.2017","08.09.2017",2017,9,8,0.68,2
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-19.09.2018","19.09.2018",2018,9,19,0.58,3
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-04.09.2019","04.09.2019",2019,9,4,0.7,2
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-15.09.2020","15.09.2020",2020,9,15,0.79,2
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-01.10.2021","01.10.2021",2021,10,1,0.57,3
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-20.09.1993","20.09.1993",1993,9,20,0.23,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-14.09.1994","14.09.1994",1994,9,14,0.33,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-15.09.1995","15.09.1995",1995,9,15,0.14,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-17.09.1996","17.09.1996",1996,9,17,0.23,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-09.09.1997","09.09.1997",1997,9,9,0.43,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-03.09.1998","03.09.1998",1998,9,3,0.2,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-30.09.1999","30.09.1999",1999,9,30,0.11,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-04.10.2000","04.10.2000",2000,10,4,0.13,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-17.09.2001","17.09.2001",2001,9,17,0.32,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-06.09.2002","06.09.2002",2002,9,6,0.48,3
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-04.09.2003","04.09.2003",2003,9,4,0.34,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-22.09.2004","22.09.2004",2004,9,22,0.19,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-10.10.2005","10.10.2005",2005,10,10,0.17,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-20.09.2006","20.09.2006",2006,9,20,0.3,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-03.10.2007","03.10.2007",2007,10,3,0.14,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-24.09.2008","24.09.2008",2008,9,24,0.36,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-07.10.2009","07.10.2009",2009,10,7,0.11,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-15.09.2010","15.09.2010",2010,9,15,0.24,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-12.09.2011","12.09.2011",2011,9,12,0.41,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-11.09.2012","11.09.2012",2012,9,11,0.2,5
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-16.09.2013","16.09.2013",2013,9,16,0.5,3
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-11.09.2014","11.09.2014",2014,9,11,0.4,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-09.09.2015","09.09.2015",2015,9,9,0.33,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-13.09.2016","13.09.2016",2016,9,13,0.34,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-05.09.2017","05.09.2017",2017,9,5,0.47,3
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-18.09.2018","18.09.2018",2018,9,18,0.49,3
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-03.09.2019","03.09.2019",2019,9,3,0.36,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-14.09.2020","14.09.2020",2020,9,14,0.36,4
"ESP_034_MZB_LO_373","ESP_034_MZB_LO_373-30.09.2021","30.09.2021",2021,9,30,0.68,2
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-27.09.1993","27.09.1993",1993,9,27,0.13,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-21.09.1994","21.09.1994",1994,9,21,0.23,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-20.09.1995","20.09.1995",1995,9,20,0.16,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-24.09.1996","24.09.1996",1996,9,24,0.06,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-04.09.1997","04.09.1997",1997,9,4,0.05,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-07.09.1998","07.09.1998",1998,9,7,0.08,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-24.09.1999","24.09.1999",1999,9,24,0.83,2
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-03.10.2000","03.10.2000",2000,10,3,0.04,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-20.09.2001","20.09.2001",2001,9,20,0.07,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-11.09.2002","11.09.2002",2002,9,11,0.23,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-08.09.2003","08.09.2003",2003,9,8,0.09,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-16.09.2004","16.09.2004",2004,9,16,0.09,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-22.09.2005","22.09.2005",2005,9,22,0.12,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-21.09.2006","21.09.2006",2006,9,21,0.3,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-10.09.2007","10.09.2007",2007,9,10,0.24,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-08.09.2008","08.09.2008",2008,9,8,0.08,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-08.09.2009","08.09.2009",2009,9,8,0.33,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-01.09.2010","01.09.2010",2010,9,1,0.26,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-07.09.2011","07.09.2011",2011,9,7,0.13,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-07.09.2012","07.09.2012",2012,9,7,0.16,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-06.09.2013","06.09.2013",2013,9,6,0.23,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-03.09.2014","03.09.2014",2014,9,3,0.31,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-31.08.2015","31.08.2015",2015,8,31,0.14,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-12.09.2016","12.09.2016",2016,9,12,0.32,4
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-04.09.2017","04.09.2017",2017,9,4,0.21,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-13.09.2018","13.09.2018",2018,9,13,0.15,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-09.09.2019","09.09.2019",2019,9,9,0.48,3
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-11.09.2020","11.09.2020",2020,9,11,0.1,5
"ESP_034_MZB_LO_374","ESP_034_MZB_LO_374-23.09.2021","23.09.2021",2021,9,23,0.5,3
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-13.09.2007","13.09.2007",2007,9,13,0.44,4
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-11.09.2008","11.09.2008",2008,9,11,0.22,4
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-15.09.2009","15.09.2009",2009,9,15,0.14,5
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-06.09.2010","06.09.2010",2010,9,6,0.46,3
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-01.09.2011","01.09.2011",2011,9,1,0.17,5
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-05.09.2012","05.09.2012",2012,9,5,0.69,2
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-03.09.2013","03.09.2013",2013,9,3,0.77,2
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-10.09.2014","10.09.2014",2014,9,10,0.7,2
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-10.09.2015","10.09.2015",2015,9,10,0.65,3
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-13.09.2016","13.09.2016",2016,9,13,0.79,2
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-07.09.2017","07.09.2017",2017,9,7,0.75,2
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-19.09.2018","19.09.2018",2018,9,19,0.74,2
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-02.09.2019","02.09.2019",2019,9,2,0.6,3
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-16.09.2020","16.09.2020",2020,9,16,0.63,3
"ESP_034_MZB_LO_375","ESP_034_MZB_LO_375-21.09.2021","21.09.2021",2021,9,21,0.74,2
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-09.09.1997","09.09.1997",1997,9,9,0.39,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-03.09.1998","03.09.1998",1998,9,3,0.36,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-24.09.1999","24.09.1999",1999,9,24,0.05,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-03.10.2000","03.10.2000",2000,10,3,0.03,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-10.09.2002","10.09.2002",2002,9,10,0.45,3
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-02.10.2003","02.10.2003",2003,10,2,0.22,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-27.09.2004","27.09.2004",2004,9,27,0.14,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-14.09.2005","14.09.2005",2005,9,14,0.33,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-19.09.2006","19.09.2006",2006,9,19,0.4,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-19.09.2007","19.09.2007",2007,9,19,0.1,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-16.09.2008","16.09.2008",2008,9,16,0.21,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-30.10.2009","30.10.2009",2009,10,30,0.2,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-14.09.2010","14.09.2010",2010,9,14,0.25,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-08.09.2011","08.09.2011",2011,9,8,0.08,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-10.09.2012","10.09.2012",2012,9,10,0.04,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-05.09.2013","05.09.2013",2013,9,5,0.44,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-16.09.2014","16.09.2014",2014,9,16,0.15,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-02.09.2015","02.09.2015",2015,9,2,0.13,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-12.09.2016","12.09.2016",2016,9,12,0.05,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-04.09.2017","04.09.2017",2017,9,4,0.17,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-18.09.2018","18.09.2018",2018,9,18,0.6,3
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-09.09.2019","09.09.2019",2019,9,9,0.16,5
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-15.09.2020","15.09.2020",2020,9,15,0.39,4
"ESP_034_MZB_LO_376","ESP_034_MZB_LO_376-28.09.2021","28.09.2021",2021,9,28,0.14,5
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-24.09.1999","24.09.1999",1999,9,24,0.03,5
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-12.09.2002","12.09.2002",2002,9,12,0.14,5
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-08.09.2003","08.09.2003",2003,9,8,0.12,5
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-29.09.2004","29.09.2004",2004,9,29,0.26,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-15.09.2005","15.09.2005",2005,9,15,0.41,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-14.09.2006","14.09.2006",2006,9,14,0.11,5
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-20.09.2007","20.09.2007",2007,9,20,0.15,5
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-17.09.2008","17.09.2008",2008,9,17,0.33,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-10.09.2009","10.09.2009",2009,9,10,0.31,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-09.09.2010","09.09.2010",2010,9,9,0.29,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-07.09.2011","07.09.2011",2011,9,7,0.31,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-07.09.2012","07.09.2012",2012,9,7,0.36,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-02.09.2013","02.09.2013",2013,9,2,0.38,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-03.09.2014","03.09.2014",2014,9,3,0.3,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-31.08.2015","31.08.2015",2015,8,31,0.33,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-12.09.2016","12.09.2016",2016,9,12,0.4,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-04.09.2017","04.09.2017",2017,9,4,0.25,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-13.09.2018","13.09.2018",2018,9,13,0.44,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-06.09.2019","06.09.2019",2019,9,6,0.5,3
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-15.09.2020","15.09.2020",2020,9,15,0.34,4
"ESP_034_MZB_LO_377","ESP_034_MZB_LO_377-22.09.2021","22.09.2021",2021,9,22,0.53,3
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-03.09.2002","03.09.2002",2002,9,3,1.14,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-17.09.2003","17.09.2003",2003,9,17,1.13,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-09.09.2004","09.09.2004",2004,9,9,1.03,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-07.09.2005","07.09.2005",2005,9,7,0.86,2
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-27.09.2006","27.09.2006",2006,9,27,0.92,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-10.10.2007","10.10.2007",2007,10,10,0.8,2
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-30.09.2008","30.09.2008",2008,9,30,1.22,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-13.10.2009","13.10.2009",2009,10,13,1,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-27.09.2010","27.09.2010",2010,9,27,1.39,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-19.09.2011","19.09.2011",2011,9,19,0.75,2
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-21.09.2012","21.09.2012",2012,9,21,1.18,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-30.09.2013","30.09.2013",2013,9,30,1.43,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-03.10.2014","03.10.2014",2014,10,3,1.07,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-29.09.2015","29.09.2015",2015,9,29,0.98,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-05.10.2016","05.10.2016",2016,10,5,1.08,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-21.09.2017","21.09.2017",2017,9,21,0.91,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-11.09.2018","11.09.2018",2018,9,11,1.14,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-19.09.2019","19.09.2019",2019,9,19,1.13,1
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-09.09.2020","09.09.2020",2020,9,9,0.78,2
"ESP_034_MZB_LO_378","ESP_034_MZB_LO_378-27.09.2021","27.09.2021",2021,9,27,1.22,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-10.09.2007","10.09.2007",2007,9,10,0.88,2
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-08.09.2008","08.09.2008",2008,9,8,1.02,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-08.09.2009","08.09.2009",2009,9,8,0.95,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-01.09.2010","01.09.2010",2010,9,1,1.04,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-07.09.2011","07.09.2011",2011,9,7,0.99,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-07.09.2012","07.09.2012",2012,9,7,0.9,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-06.09.2013","06.09.2013",2013,9,6,1.23,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-03.09.2014","03.09.2014",2014,9,3,1.1,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-31.08.2015","31.08.2015",2015,8,31,1.05,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-12.09.2016","12.09.2016",2016,9,12,0.95,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-09.09.2019","09.09.2019",2019,9,9,1.16,1
"ESP_034_MZB_LO_379","ESP_034_MZB_LO_379-23.09.2021","23.09.2021",2021,9,23,1.2,1
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-19.08.1996","19.08.1996",1996,8,19,0.09,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-21.08.1997","21.08.1997",1997,8,21,0.06,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-02.09.1998","02.09.1998",1998,9,2,0.08,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-29.09.1999","29.09.1999",1999,9,29,0.05,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-01.09.2000","01.09.2000",2000,9,1,0.06,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-11.10.2001","11.10.2001",2001,10,11,0.03,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-20.09.2002","20.09.2002",2002,9,20,0.04,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-26.08.2003","26.08.2003",2003,8,26,0.02,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-26.08.2004","26.08.2004",2004,8,26,0.05,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-02.09.2005","02.09.2005",2005,9,2,0.05,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-31.08.2006","31.08.2006",2006,8,31,0.03,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-27.08.2007","27.08.2007",2007,8,27,0.09,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-05.09.2008","05.09.2008",2008,9,5,0.02,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-24.09.2009","24.09.2009",2009,9,24,0.09,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-24.08.2010","24.08.2010",2010,8,24,0.04,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-23.08.2011","23.08.2011",2011,8,23,0.05,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-21.08.2012","21.08.2012",2012,8,21,0.04,5
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-05.09.2013","05.09.2013",2013,9,5,0.9,1
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-04.09.2014","04.09.2014",2014,9,4,0.79,2
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-11.09.2015","11.09.2015",2015,9,11,0.76,2
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-12.08.2016","12.08.2016",2016,8,12,0.77,2
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-08.09.2017","08.09.2017",2017,9,8,0.6,3
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-21.09.2020","21.09.2020",2020,9,21,0.4,4
"ESP_034_MZB_LO_38","ESP_034_MZB_LO_38-01.09.2021","01.09.2021",2021,9,1,0.64,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-05.09.1997","05.09.1997",1997,9,5,0.17,5
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-07.09.1998","07.09.1998",1998,9,7,0.05,5
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-27.09.1999","27.09.1999",1999,9,27,0.05,5
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-05.10.2000","05.10.2000",2000,10,5,0.05,5
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-14.09.2001","14.09.2001",2001,9,14,0.06,5
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-12.09.2002","12.09.2002",2002,9,12,0.35,4
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-16.09.2003","16.09.2003",2003,9,16,0.58,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-29.09.2004","29.09.2004",2004,9,29,0.06,5
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-15.09.2005","15.09.2005",2005,9,15,0.36,4
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-14.09.2006","14.09.2006",2006,9,14,0.45,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-17.09.2007","17.09.2007",2007,9,17,0.36,4
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-15.09.2008","15.09.2008",2008,9,15,0.54,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-09.09.2009","09.09.2009",2009,9,9,0.44,4
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-09.09.2010","09.09.2010",2010,9,9,0.61,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-06.09.2011","06.09.2011",2011,9,6,0.7,2
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-04.09.2012","04.09.2012",2012,9,4,0.64,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-10.09.2013","10.09.2013",2013,9,10,0.79,2
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-04.09.2014","04.09.2014",2014,9,4,0.66,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-01.09.2015","01.09.2015",2015,9,1,0.68,2
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-14.09.2016","14.09.2016",2016,9,14,0.63,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-08.09.2017","08.09.2017",2017,9,8,0.68,2
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-20.09.2018","20.09.2018",2018,9,20,0.68,2
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-23.09.2019","23.09.2019",2019,9,23,0.8,2
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-15.09.2020","15.09.2020",2020,9,15,0.63,3
"ESP_034_MZB_LO_380","ESP_034_MZB_LO_380-22.09.2021","22.09.2021",2021,9,22,0.72,2
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-12.09.2007","12.09.2007",2007,9,12,0.05,5
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-10.09.2008","10.09.2008",2008,9,10,0.37,4
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-14.09.2009","14.09.2009",2009,9,14,0.15,5
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-02.09.2010","02.09.2010",2010,9,2,0.4,4
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-31.08.2011","31.08.2011",2011,8,31,0.31,4
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-06.09.2012","06.09.2012",2012,9,6,0.74,2
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-04.09.2013","04.09.2013",2013,9,4,0.71,2
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-10.09.2014","10.09.2014",2014,9,10,0.8,2
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-10.09.2015","10.09.2015",2015,9,10,0.59,3
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-15.09.2016","15.09.2016",2016,9,15,0.66,3
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-22.09.2017","22.09.2017",2017,9,22,0.47,3
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-20.09.2018","20.09.2018",2018,9,20,0.41,4
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-03.09.2019","03.09.2019",2019,9,3,0.49,3
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-18.09.2020","18.09.2020",2020,9,18,0.59,3
"ESP_034_MZB_LO_381","ESP_034_MZB_LO_381-29.09.2021","29.09.2021",2021,9,29,0.68,2
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-01.10.2007","01.10.2007",2007,10,1,0.54,3
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-06.10.2008","06.10.2008",2008,10,6,0.73,2
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-28.09.2009","28.09.2009",2009,9,28,0.56,3
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-04.10.2010","04.10.2010",2010,10,4,0.61,3
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-27.09.2011","27.09.2011",2011,9,27,0.12,5
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-27.09.2012","27.09.2012",2012,9,27,0.49,3
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-14.10.2013","14.10.2013",2013,10,14,0.89,2
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-29.09.2014","29.09.2014",2014,9,29,0.7,2
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-06.10.2015","06.10.2015",2015,10,6,0.77,2
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-06.10.2016","06.10.2016",2016,10,6,0.53,3
"ESP_034_MZB_LO_382","ESP_034_MZB_LO_382-04.09.2018","04.09.2018",2018,9,4,0.75,2
