"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_016_MZB_LO_253","FRA_016_MZB_LO_253-30.07.2009","30.07.2009",2009,7,30,0.277777778,4
"FRA_016_MZB_LO_253","FRA_016_MZB_LO_253-13.08.2010","13.08.2010",2010,8,13,0.333333333,4
"FRA_016_MZB_LO_253","FRA_016_MZB_LO_253-31.07.2012","31.07.2012",2012,7,31,0.611111111,3
"FRA_016_MZB_LO_253","FRA_016_MZB_LO_253-31.08.2016","31.08.2016",2016,8,31,0.666666667,3
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-27.05.1997","27.05.1997",1997,5,27,0.714285714,3
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-16.06.1999","16.06.1999",1999,6,16,0.857142857,2
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-08.06.2001","08.06.2001",2001,6,8,0.928571429,1
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-06.05.2003","06.05.2003",2003,5,6,1,1
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-23.06.2009","23.06.2009",2009,6,23,0.714285714,3
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-07.07.2010","07.07.2010",2010,7,7,0.928571429,1
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-21.06.2011","21.06.2011",2011,6,21,0.785714286,2
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-25.06.2012","25.06.2012",2012,6,25,0.714285714,3
"FRA_016_MZB_LO_254","FRA_016_MZB_LO_254-27.05.2015","27.05.2015",2015,5,27,0.714285714,3
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-12.08.1998","12.08.1998",1998,8,12,1,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-22.07.1999","22.07.1999",1999,7,22,1.133333333,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-24.08.2000","24.08.2000",2000,8,24,0.866666667,2
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-31.07.2001","31.07.2001",2001,7,31,1.133333333,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-10.07.2002","10.07.2002",2002,7,10,1.066666667,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-13.08.2007","13.08.2007",2007,8,13,1.133333333,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-30.07.2008","30.07.2008",2008,7,30,1.066666667,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-29.07.2009","29.07.2009",2009,7,29,1.066666667,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-20.07.2010","20.07.2010",2010,7,20,1.2,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-07.07.2011","07.07.2011",2011,7,7,0.8,3
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-13.08.2014","13.08.2014",2014,8,13,1,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-22.07.2015","22.07.2015",2015,7,22,0.933333333,1
"FRA_016_MZB_LO_255","FRA_016_MZB_LO_255-19.08.2016","19.08.2016",2016,8,19,0.666666667,3
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-16.08.2001","16.08.2001",2001,8,16,1.285714286,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-08.07.2003","08.07.2003",2003,7,8,1.214285714,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-04.07.2007","04.07.2007",2007,7,4,1.214285714,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-17.07.2008","17.07.2008",2008,7,17,1.357142857,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-06.07.2010","06.07.2010",2010,7,6,1.214285714,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-27.07.2011","27.07.2011",2011,7,27,1,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-29.08.2013","29.08.2013",2013,8,29,1,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-13.08.2015","13.08.2015",2015,8,13,1,1
"FRA_016_MZB_LO_256","FRA_016_MZB_LO_256-05.07.2016","05.07.2016",2016,7,5,1.071428571,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-11.08.1998","11.08.1998",1998,8,11,1.066666667,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-23.07.1999","23.07.1999",1999,7,23,1.133333333,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-11.07.2001","11.07.2001",2001,7,11,1.133333333,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-08.07.2003","08.07.2003",2003,7,8,1.066666667,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-01.07.2004","01.07.2004",2004,7,1,1.133333333,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-11.07.2007","11.07.2007",2007,7,11,1.066666667,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-23.07.2008","23.07.2008",2008,7,23,1,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-22.07.2009","22.07.2009",2009,7,22,1,1
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-06.07.2010","06.07.2010",2010,7,6,0.933333333,2
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-28.08.2013","28.08.2013",2013,8,28,0.933333333,2
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-21.07.2015","21.07.2015",2015,7,21,0.8,3
"FRA_016_MZB_LO_257","FRA_016_MZB_LO_257-07.07.2016","07.07.2016",2016,7,7,0.866666667,2
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-26.07.1999","26.07.1999",1999,7,26,1.133333333,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-10.07.2001","10.07.2001",2001,7,10,1.066666667,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-06.08.2003","06.08.2003",2003,8,6,1.066666667,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-25.07.2007","25.07.2007",2007,7,25,1.066666667,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-16.07.2008","16.07.2008",2008,7,16,0.866666667,2
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-21.07.2009","21.07.2009",2009,7,21,1,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-11.08.2010","11.08.2010",2010,8,11,0.933333333,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-05.07.2011","05.07.2011",2011,7,5,0.866666667,2
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-11.07.2012","11.07.2012",2012,7,11,0.933333333,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-27.08.2013","27.08.2013",2013,8,27,1.066666667,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-02.09.2014","02.09.2014",2014,9,2,1,1
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-11.08.2015","11.08.2015",2015,8,11,0.733333333,3
"FRA_016_MZB_LO_258","FRA_016_MZB_LO_258-18.07.2016","18.07.2016",2016,7,18,0.8,3
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-26.07.1999","26.07.1999",1999,7,26,1.266666667,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-11.07.2001","11.07.2001",2001,7,11,1.066666667,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-07.08.2003","07.08.2003",2003,8,7,1.066666667,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-26.07.2007","26.07.2007",2007,7,26,0.933333333,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-16.07.2008","16.07.2008",2008,7,16,0.866666667,2
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-20.07.2009","20.07.2009",2009,7,20,0.933333333,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-11.08.2010","11.08.2010",2010,8,11,0.933333333,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-06.07.2011","06.07.2011",2011,7,6,0.933333333,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-10.07.2012","10.07.2012",2012,7,10,1.133333333,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-27.08.2013","27.08.2013",2013,8,27,1.066666667,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-05.08.2014","05.08.2014",2014,8,5,1,1
"FRA_016_MZB_LO_259","FRA_016_MZB_LO_259-10.08.2015","10.08.2015",2015,8,10,0.8,3
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-11.08.1997","11.08.1997",1997,8,11,0.9375,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-06.08.1998","06.08.1998",1998,8,6,1.0625,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-24.08.1999","24.08.1999",1999,8,24,0.9375,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-23.09.2000","23.09.2000",2000,9,23,0.8125,2
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-04.09.2007","04.09.2007",2007,9,4,1,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-01.08.2008","01.08.2008",2008,8,1,0.9375,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-05.08.2009","05.08.2009",2009,8,5,0.9375,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-16.07.2010","16.07.2010",2010,7,16,1.0625,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-08.07.2011","08.07.2011",2011,7,8,1.1875,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-16.08.2012","16.08.2012",2012,8,16,0.9375,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-18.07.2013","18.07.2013",2013,7,18,0.875,2
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-30.09.2014","30.09.2014",2014,9,30,0.9375,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-03.08.2015","03.08.2015",2015,8,3,1,1
"FRA_016_MZB_LO_26","FRA_016_MZB_LO_26-28.07.2016","28.07.2016",2016,7,28,1,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-19.07.1994","19.07.1994",1994,7,19,0.866666667,2
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-12.08.1998","12.08.1998",1998,8,12,1,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-26.07.1999","26.07.1999",1999,7,26,1.133333333,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-10.07.2001","10.07.2001",2001,7,10,1.2,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-13.08.2002","13.08.2002",2002,8,13,1.2,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-07.08.2003","07.08.2003",2003,8,7,0.933333333,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-03.08.2004","03.08.2004",2004,8,3,1.266666667,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-25.07.2007","25.07.2007",2007,7,25,1,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-15.07.2008","15.07.2008",2008,7,15,1.066666667,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-13.08.2009","13.08.2009",2009,8,13,1.066666667,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-10.08.2010","10.08.2010",2010,8,10,0.933333333,1
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-06.07.2011","06.07.2011",2011,7,6,0.866666667,2
"FRA_016_MZB_LO_260","FRA_016_MZB_LO_260-29.08.2013","29.08.2013",2013,8,29,0.933333333,1
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-29.07.1997","29.07.1997",1997,7,29,0.8,3
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-15.07.1998","15.07.1998",1998,7,15,0.866666667,2
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-20.07.2007","20.07.2007",2007,7,20,1,1
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-03.07.2008","03.07.2008",2008,7,3,0.933333333,2
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-22.07.2009","22.07.2009",2009,7,22,0.866666667,2
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-06.07.2010","06.07.2010",2010,7,6,1,1
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-23.08.2011","23.08.2011",2011,8,23,1,1
"FRA_016_MZB_LO_261","FRA_016_MZB_LO_261-27.07.2016","27.07.2016",2016,7,27,0.733333333,3
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-16.06.1997","16.06.1997",1997,6,16,1.133333333,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-26.06.1999","26.06.1999",1999,6,26,0.933333333,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-27.08.2007","27.08.2007",2007,8,27,1,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-18.07.2008","18.07.2008",2008,7,18,0.866666667,2
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-24.07.2009","24.07.2009",2009,7,24,1,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-09.08.2010","09.08.2010",2010,8,9,1,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-29.08.2013","29.08.2013",2013,8,29,0.933333333,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-05.08.2014","05.08.2014",2014,8,5,1,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-25.06.2015","25.06.2015",2015,6,25,1,1
"FRA_016_MZB_LO_262","FRA_016_MZB_LO_262-29.06.2016","29.06.2016",2016,6,29,1,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-16.06.1997","16.06.1997",1997,6,16,0.933333333,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-29.06.1999","29.06.1999",1999,6,29,0.666666667,3
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-04.06.2002","04.06.2002",2002,6,4,1.2,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-28.08.2007","28.08.2007",2007,8,28,1,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-18.07.2008","18.07.2008",2008,7,18,1.066666667,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-23.07.2009","23.07.2009",2009,7,23,1.133333333,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-10.08.2010","10.08.2010",2010,8,10,0.933333333,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-28.08.2013","28.08.2013",2013,8,28,1.066666667,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-06.08.2014","06.08.2014",2014,8,6,1,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-26.06.2015","26.06.2015",2015,6,26,1,1
"FRA_016_MZB_LO_263","FRA_016_MZB_LO_263-29.06.2016","29.06.2016",2016,6,29,1.2,1
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-20.07.1998","20.07.1998",1998,7,20,1,1
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-18.07.2007","18.07.2007",2007,7,18,0.666666667,3
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-01.08.2008","01.08.2008",2008,8,1,0.733333333,3
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-24.07.2009","24.07.2009",2009,7,24,0.866666667,2
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-24.08.2011","24.08.2011",2011,8,24,1,1
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-31.08.2012","31.08.2012",2012,8,31,0.866666667,2
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-24.07.2013","24.07.2013",2013,7,24,1.133333333,1
"FRA_016_MZB_LO_264","FRA_016_MZB_LO_264-23.07.2015","23.07.2015",2015,7,23,0.733333333,3
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-16.07.1997","16.07.1997",1997,7,16,0.9375,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-05.07.2005","05.07.2005",2005,7,5,1.0625,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-12.07.2006","12.07.2006",2006,7,12,1,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-12.08.2009","12.08.2009",2009,8,12,1,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-10.08.2010","10.08.2010",2010,8,10,0.9375,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-03.08.2011","03.08.2011",2011,8,3,1.0625,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-18.07.2012","18.07.2012",2012,7,18,0.9375,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-10.07.2013","10.07.2013",2013,7,10,1,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-05.08.2014","05.08.2014",2014,8,5,1,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-13.08.2015","13.08.2015",2015,8,13,0.9375,1
"FRA_016_MZB_LO_265","FRA_016_MZB_LO_265-26.07.2016","26.07.2016",2016,7,26,1.0625,1
"FRA_016_MZB_LO_267","FRA_016_MZB_LO_267-17.06.1997","17.06.1997",1997,6,17,0.625,3
"FRA_016_MZB_LO_267","FRA_016_MZB_LO_267-16.06.1999","16.06.1999",1999,6,16,0.6875,3
"FRA_016_MZB_LO_267","FRA_016_MZB_LO_267-29.05.2001","29.05.2001",2001,5,29,0.6875,3
"FRA_016_MZB_LO_267","FRA_016_MZB_LO_267-14.06.2013","14.06.2013",2013,6,14,0.6875,3
"FRA_016_MZB_LO_267","FRA_016_MZB_LO_267-18.06.2014","18.06.2014",2014,6,18,0.875,2
"FRA_016_MZB_LO_267","FRA_016_MZB_LO_267-29.05.2015","29.05.2015",2015,5,29,0.6875,3
"FRA_016_MZB_LO_267","FRA_016_MZB_LO_267-28.06.2016","28.06.2016",2016,6,28,0.6875,3
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-17.06.1997","17.06.1997",1997,6,17,0.4,4
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-15.06.1999","15.06.1999",1999,6,15,0.866666667,2
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-29.08.2007","29.08.2007",2007,8,29,0.866666667,2
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-23.07.2008","23.07.2008",2008,7,23,1,1
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-24.06.2009","24.06.2009",2009,6,24,0.933333333,1
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-15.07.2010","15.07.2010",2010,7,15,1.133333333,1
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-07.07.2011","07.07.2011",2011,7,7,0.733333333,3
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-13.06.2013","13.06.2013",2013,6,13,0.933333333,1
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-18.06.2014","18.06.2014",2014,6,18,0.866666667,2
"FRA_016_MZB_LO_268","FRA_016_MZB_LO_268-28.06.2016","28.06.2016",2016,6,28,0.933333333,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-18.06.1997","18.06.1997",1997,6,18,0.933333333,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-16.06.1999","16.06.1999",1999,6,16,0.933333333,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-24.06.2003","24.06.2003",2003,6,24,0.933333333,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-25.07.2008","25.07.2008",2008,7,25,1,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-25.06.2009","25.06.2009",2009,6,25,1,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-08.06.2011","08.06.2011",2011,6,8,0.933333333,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-12.06.2013","12.06.2013",2013,6,12,0.933333333,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-18.06.2014","18.06.2014",2014,6,18,0.933333333,1
"FRA_016_MZB_LO_269","FRA_016_MZB_LO_269-29.06.2016","29.06.2016",2016,6,29,0.8,3
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-11.08.1997","11.08.1997",1997,8,11,1.133333333,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-07.08.1998","07.08.1998",1998,8,7,1.066666667,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-19.08.1999","19.08.1999",1999,8,19,1.2,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-26.09.2000","26.09.2000",2000,9,26,1.066666667,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-14.09.2006","14.09.2006",2006,9,14,1.266666667,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-07.09.2007","07.09.2007",2007,9,7,1.266666667,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-23.09.2008","23.09.2008",2008,9,23,1.266666667,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-07.08.2009","07.08.2009",2009,8,7,1.2,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-15.07.2010","15.07.2010",2010,7,15,1.2,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-03.08.2011","03.08.2011",2011,8,3,1.266666667,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-06.08.2012","06.08.2012",2012,8,6,1.133333333,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-18.07.2013","18.07.2013",2013,7,18,0.866666667,2
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-30.09.2014","30.09.2014",2014,9,30,1.133333333,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-31.07.2015","31.07.2015",2015,7,31,1.133333333,1
"FRA_016_MZB_LO_27","FRA_016_MZB_LO_27-27.07.2016","27.07.2016",2016,7,27,1.2,1
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-23.06.1994","23.06.1994",1994,6,23,0.9375,1
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-16.06.1999","16.06.1999",1999,6,16,0.9375,1
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-28.08.2007","28.08.2007",2007,8,28,1,1
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-23.07.2008","23.07.2008",2008,7,23,0.8125,2
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-23.06.2009","23.06.2009",2009,6,23,0.8125,2
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-01.07.2010","01.07.2010",2010,7,1,1.1875,1
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-11.06.2013","11.06.2013",2013,6,11,0.875,2
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-17.06.2014","17.06.2014",2014,6,17,0.9375,1
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-25.06.2015","25.06.2015",2015,6,25,0.75,3
"FRA_016_MZB_LO_270","FRA_016_MZB_LO_270-30.06.2016","30.06.2016",2016,6,30,0.875,2
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-12.03.1992","12.03.1992",1992,3,12,0.928571429,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-27.01.1993","27.01.1993",1993,1,27,1.071428571,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-07.03.1995","07.03.1995",1995,3,7,1,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-20.02.1997","20.02.1997",1997,2,20,1,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-18.02.2003","18.02.2003",2003,2,18,0.857142857,2
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-25.02.2008","25.02.2008",2008,2,25,0.714285714,2
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-17.02.2009","17.02.2009",2009,2,17,0.642857143,3
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-15.02.2010","15.02.2010",2010,2,15,0.928571429,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-09.02.2011","09.02.2011",2011,2,9,0.785714286,2
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-28.02.2012","28.02.2012",2012,2,28,0.785714286,2
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-26.02.2013","26.02.2013",2013,2,26,0.928571429,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-10.02.2014","10.02.2014",2014,2,10,0.928571429,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-16.02.2015","16.02.2015",2015,2,16,1,1
"FRA_016_MZB_LO_271","FRA_016_MZB_LO_271-15.02.2016","15.02.2016",2016,2,15,1,1
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-12.03.1992","12.03.1992",1992,3,12,0.785714286,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-20.02.1997","20.02.1997",1997,2,20,0.714285714,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-13.02.2001","13.02.2001",2001,2,13,0.857142857,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-30.01.2002","30.01.2002",2002,1,30,0.857142857,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-19.02.2003","19.02.2003",2003,2,19,0.785714286,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-11.02.2004","11.02.2004",2004,2,11,0.857142857,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-25.02.2008","25.02.2008",2008,2,25,0.857142857,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-17.02.2009","17.02.2009",2009,2,17,0.642857143,3
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-09.02.2011","09.02.2011",2011,2,9,0.785714286,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-28.02.2012","28.02.2012",2012,2,28,0.785714286,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-28.02.2013","28.02.2013",2013,2,28,0.785714286,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-10.02.2014","10.02.2014",2014,2,10,0.642857143,3
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-16.02.2015","16.02.2015",2015,2,16,0.785714286,2
"FRA_016_MZB_LO_272","FRA_016_MZB_LO_272-15.02.2016","15.02.2016",2016,2,15,0.785714286,2
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-13.03.1992","13.03.1992",1992,3,13,0.785714286,2
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-20.02.1997","20.02.1997",1997,2,20,0.857142857,2
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-02.03.1998","02.03.1998",1998,3,2,0.857142857,2
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-11.02.1999","11.02.1999",1999,2,11,0.785714286,2
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-19.02.2003","19.02.2003",2003,2,19,1,1
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-11.02.2004","11.02.2004",2004,2,11,0.857142857,2
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-25.02.2008","25.02.2008",2008,2,25,0.714285714,2
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-19.02.2009","19.02.2009",2009,2,19,0.928571429,1
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-18.02.2010","18.02.2010",2010,2,18,0.928571429,1
"FRA_016_MZB_LO_273","FRA_016_MZB_LO_273-10.02.2011","10.02.2011",2011,2,10,0.928571429,1
