"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_907","FRA_046_MZB_LO_907-13.02.2019","13.02.2019",2019,2,13,0.77484241,1
"FRA_046_MZB_LO_907","FRA_046_MZB_LO_907-25.02.2020","25.02.2020",2020,2,25,0.675137213,1
"FRA_046_MZB_LO_907","FRA_046_MZB_LO_907-23.02.2021","23.02.2021",2021,2,23,0.66852096,1
"FRA_046_MZB_LO_907","FRA_046_MZB_LO_907-14.02.2022","14.02.2022",2022,2,14,0.734226568,1
"FRA_046_MZB_LO_908","FRA_046_MZB_LO_908-24.02.2009","24.02.2009",2009,2,24,0.218896809,4
"FRA_046_MZB_LO_908","FRA_046_MZB_LO_908-18.02.2010","18.02.2010",2010,2,18,0.443939559,3
"FRA_046_MZB_LO_908","FRA_046_MZB_LO_908-23.02.2011","23.02.2011",2011,2,23,0.335225973,3
"FRA_046_MZB_LO_908","FRA_046_MZB_LO_908-23.02.2012","23.02.2012",2012,2,23,0.378510568,3
"FRA_046_MZB_LO_908","FRA_046_MZB_LO_908-20.02.2013","20.02.2013",2013,2,20,0.342796604,3
"FRA_046_MZB_LO_908","FRA_046_MZB_LO_908-18.03.2021","18.03.2021",2021,3,18,0.651185435,2
"FRA_046_MZB_LO_908","FRA_046_MZB_LO_908-28.02.2022","28.02.2022",2022,2,28,0.664449136,2
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-05.08.2008","05.08.2008",2008,8,5,0.224364643,4
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-05.07.2012","05.07.2012",2012,7,5,0.206292752,4
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-04.09.2013","04.09.2013",2013,9,4,0.164758167,4
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-02.07.2015","02.07.2015",2015,7,2,0.255498621,4
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-17.08.2016","17.08.2016",2016,8,17,0.440330594,3
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-03.09.2019","03.09.2019",2019,9,3,0.453465909,3
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-08.07.2020","08.07.2020",2020,7,8,0.428112418,3
"FRA_046_MZB_LO_910","FRA_046_MZB_LO_910-05.07.2021","05.07.2021",2021,7,5,0.443857468,3
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-18.02.2009","18.02.2009",2009,2,18,0.556737454,2
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-18.02.2010","18.02.2010",2010,2,18,0.766582759,1
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-22.02.2012","22.02.2012",2012,2,22,0.578998452,2
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-13.02.2013","13.02.2013",2013,2,13,0.585795056,2
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-18.02.2015","18.02.2015",2015,2,18,0.724222676,1
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-06.02.2019","06.02.2019",2019,2,6,0.888627241,1
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-25.02.2020","25.02.2020",2020,2,25,0.676766299,1
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-18.03.2021","18.03.2021",2021,3,18,0.704193295,1
"FRA_046_MZB_LO_911","FRA_046_MZB_LO_911-09.02.2022","09.02.2022",2022,2,9,0.839770885,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-13.02.2013","13.02.2013",2013,2,13,0.755269767,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-18.02.2015","18.02.2015",2015,2,18,0.682420859,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-23.02.2016","23.02.2016",2016,2,23,0.74453752,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-28.02.2018","28.02.2018",2018,2,28,0.789964987,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-28.02.2019","28.02.2019",2019,2,28,0.802493195,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-13.02.2020","13.02.2020",2020,2,13,0.747324325,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-24.02.2021","24.02.2021",2021,2,24,0.8069911,1
"FRA_046_MZB_LO_912","FRA_046_MZB_LO_912-09.02.2022","09.02.2022",2022,2,9,0.723937362,1
"FRA_046_MZB_LO_914","FRA_046_MZB_LO_914-13.03.2013","13.03.2013",2013,3,13,0.716228673,1
"FRA_046_MZB_LO_914","FRA_046_MZB_LO_914-11.02.2014","11.02.2014",2014,2,11,0.74217116,1
"FRA_046_MZB_LO_914","FRA_046_MZB_LO_914-25.02.2015","25.02.2015",2015,2,25,0.731945824,1
"FRA_046_MZB_LO_914","FRA_046_MZB_LO_914-07.02.2019","07.02.2019",2019,2,7,0.731560971,1
"FRA_046_MZB_LO_914","FRA_046_MZB_LO_914-18.02.2020","18.02.2020",2020,2,18,0.78711212,1
"FRA_046_MZB_LO_914","FRA_046_MZB_LO_914-16.02.2021","16.02.2021",2021,2,16,0.690950225,1
"FRA_046_MZB_LO_914","FRA_046_MZB_LO_914-23.02.2022","23.02.2022",2022,2,23,0.746629431,1
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-03.02.2011","03.02.2011",2011,2,3,0.635102885,2
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-21.02.2012","21.02.2012",2012,2,21,0.679274685,1
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-20.03.2013","20.03.2013",2013,3,20,0.646689,2
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-25.02.2015","25.02.2015",2015,2,25,0.553388944,2
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-20.02.2019","20.02.2019",2019,2,20,0.769655892,1
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-18.02.2020","18.02.2020",2020,2,18,0.4923761,2
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-16.02.2021","16.02.2021",2021,2,16,0.729147622,1
"FRA_046_MZB_LO_915","FRA_046_MZB_LO_915-23.02.2022","23.02.2022",2022,2,23,0.740838033,1
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-22.02.2012","22.02.2012",2012,2,22,0.632516003,2
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-11.02.2013","11.02.2013",2013,2,11,0.559106313,2
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-17.02.2015","17.02.2015",2015,2,17,0.762555664,1
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-09.03.2016","09.03.2016",2016,3,9,0.789262183,1
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-20.02.2019","20.02.2019",2019,2,20,0.759827008,1
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-17.02.2020","17.02.2020",2020,2,17,0.700855485,1
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-15.02.2021","15.02.2021",2021,2,15,0.768068351,1
"FRA_046_MZB_LO_916","FRA_046_MZB_LO_916-08.02.2022","08.02.2022",2022,2,8,0.779392451,1
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-25.07.2008","25.07.2008",2008,7,25,0.14531835,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-30.07.2009","30.07.2009",2009,7,30,0.185583175,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-10.08.2010","10.08.2010",2010,8,10,0.199067633,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-04.07.2011","04.07.2011",2011,7,4,0.090386212,5
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-11.07.2012","11.07.2012",2012,7,11,0.030113017,5
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-06.08.2013","06.08.2013",2013,8,6,0.126084086,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-22.07.2015","22.07.2015",2015,7,22,0.152193576,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-08.08.2016","08.08.2016",2016,8,8,0.136958397,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-09.08.2018","09.08.2018",2018,8,9,0.129800874,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-06.08.2019","06.08.2019",2019,8,6,0.114001947,5
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-10.08.2020","10.08.2020",2020,8,10,0.142021563,4
"FRA_046_MZB_LO_917","FRA_046_MZB_LO_917-10.08.2021","10.08.2021",2021,8,10,0.143461034,4
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-16.02.2009","16.02.2009",2009,2,16,0.273196368,4
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-22.02.2010","22.02.2010",2010,2,22,0.384343618,3
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-23.02.2012","23.02.2012",2012,2,23,0.326656725,4
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-12.02.2013","12.02.2013",2013,2,12,0.364096188,3
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-16.02.2015","16.02.2015",2015,2,16,0.742282088,1
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-10.03.2016","10.03.2016",2016,3,10,0.650919248,2
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-21.02.2019","21.02.2019",2019,2,21,0.418626627,3
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-17.02.2020","17.02.2020",2020,2,17,0.502391784,2
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-15.02.2021","15.02.2021",2021,2,15,0.80861304,1
"FRA_046_MZB_LO_918","FRA_046_MZB_LO_918-09.02.2022","09.02.2022",2022,2,9,0.755668924,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-16.02.2009","16.02.2009",2009,2,16,0.64426699,2
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-22.02.2010","22.02.2010",2010,2,22,0.681567057,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-22.02.2012","22.02.2012",2012,2,22,0.730824104,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-12.02.2013","12.02.2013",2013,2,12,0.707256045,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-17.02.2015","17.02.2015",2015,2,17,0.80221227,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-09.03.2016","09.03.2016",2016,3,9,0.796904546,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-21.02.2019","21.02.2019",2019,2,21,0.7325174,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-12.02.2020","12.02.2020",2020,2,12,0.768180337,1
"FRA_046_MZB_LO_919","FRA_046_MZB_LO_919-18.02.2021","18.02.2021",2021,2,18,0.661085333,2
"FRA_046_MZB_LO_923","FRA_046_MZB_LO_923-02.09.2008","02.09.2008",2008,9,2,0.196609358,4
"FRA_046_MZB_LO_923","FRA_046_MZB_LO_923-12.08.2009","12.08.2009",2009,8,12,0.217273944,4
"FRA_046_MZB_LO_923","FRA_046_MZB_LO_923-21.09.2010","21.09.2010",2010,9,21,0.116845152,5
"FRA_046_MZB_LO_923","FRA_046_MZB_LO_923-04.07.2012","04.07.2012",2012,7,4,0.095896389,5
"FRA_046_MZB_LO_923","FRA_046_MZB_LO_923-19.08.2013","19.08.2013",2013,8,19,0.094767393,5
"FRA_046_MZB_LO_923","FRA_046_MZB_LO_923-16.08.2016","16.08.2016",2016,8,16,0.442784002,2
"FRA_046_MZB_LO_923","FRA_046_MZB_LO_923-23.07.2020","23.07.2020",2020,7,23,0.426183286,2
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-09.07.2010","09.07.2010",2010,7,9,0.546562915,2
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-02.07.2012","02.07.2012",2012,7,2,0.626642356,1
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-03.09.2013","03.09.2013",2013,9,3,0.694708348,1
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-10.08.2016","10.08.2016",2016,8,10,0.679742081,1
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-08.08.2018","08.08.2018",2018,8,8,0.645999266,1
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-27.08.2019","27.08.2019",2019,8,27,0.717888111,1
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-11.08.2020","11.08.2020",2020,8,11,0.586200428,2
"FRA_046_MZB_LO_925","FRA_046_MZB_LO_925-17.08.2021","17.08.2021",2021,8,17,0.611353213,1
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-10.07.2008","10.07.2008",2008,7,10,0.19059826,4
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-29.06.2009","29.06.2009",2009,6,29,0.138493138,4
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-08.07.2010","08.07.2010",2010,7,8,0.255086355,3
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-03.07.2012","03.07.2012",2012,7,3,0.215444032,4
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-19.08.2013","19.08.2013",2013,8,19,0.16480103,4
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-22.06.2015","22.06.2015",2015,6,22,0.247079168,3
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-10.08.2016","10.08.2016",2016,8,10,0.187495837,4
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-06.06.2018","06.06.2018",2018,6,6,0.415840435,2
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-03.06.2019","03.06.2019",2019,6,3,0.406467106,2
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-23.07.2020","23.07.2020",2020,7,23,0.533695422,2
"FRA_046_MZB_LO_927","FRA_046_MZB_LO_927-10.06.2021","10.06.2021",2021,6,10,0.403552931,2
"FRA_046_MZB_LO_928","FRA_046_MZB_LO_928-09.07.2010","09.07.2010",2010,7,9,0.640703206,1
"FRA_046_MZB_LO_928","FRA_046_MZB_LO_928-03.07.2012","03.07.2012",2012,7,3,0.609336595,1
"FRA_046_MZB_LO_928","FRA_046_MZB_LO_928-10.08.2016","10.08.2016",2016,8,10,0.672099999,1
"FRA_046_MZB_LO_928","FRA_046_MZB_LO_928-08.08.2018","08.08.2018",2018,8,8,0.704177558,1
"FRA_046_MZB_LO_928","FRA_046_MZB_LO_928-27.08.2019","27.08.2019",2019,8,27,0.618230592,1
"FRA_046_MZB_LO_928","FRA_046_MZB_LO_928-11.08.2020","11.08.2020",2020,8,11,0.544524357,2
"FRA_046_MZB_LO_928","FRA_046_MZB_LO_928-16.08.2021","16.08.2021",2021,8,16,0.5265042,2
"FRA_046_MZB_LO_930","FRA_046_MZB_LO_930-10.07.2008","10.07.2008",2008,7,10,0.452148253,2
"FRA_046_MZB_LO_930","FRA_046_MZB_LO_930-08.07.2010","08.07.2010",2010,7,8,0.471510326,2
"FRA_046_MZB_LO_930","FRA_046_MZB_LO_930-03.07.2012","03.07.2012",2012,7,3,0.465791393,2
"FRA_046_MZB_LO_930","FRA_046_MZB_LO_930-10.08.2016","10.08.2016",2016,8,10,0.481987134,2
"FRA_046_MZB_LO_930","FRA_046_MZB_LO_930-09.07.2019","09.07.2019",2019,7,9,0.602000617,2
"FRA_046_MZB_LO_930","FRA_046_MZB_LO_930-07.07.2020","07.07.2020",2020,7,7,0.497542745,2
"FRA_046_MZB_LO_930","FRA_046_MZB_LO_930-12.07.2021","12.07.2021",2021,7,12,0.477827652,2
"FRA_046_MZB_LO_931","FRA_046_MZB_LO_931-31.07.2008","31.07.2008",2008,7,31,0.43680768,2
"FRA_046_MZB_LO_931","FRA_046_MZB_LO_931-31.07.2009","31.07.2009",2009,7,31,0.542225768,2
"FRA_046_MZB_LO_931","FRA_046_MZB_LO_931-15.07.2010","15.07.2010",2010,7,15,0.595594563,2
"FRA_046_MZB_LO_931","FRA_046_MZB_LO_931-22.07.2015","22.07.2015",2015,7,22,0.32753272,3
"FRA_046_MZB_LO_931","FRA_046_MZB_LO_931-09.08.2016","09.08.2016",2016,8,9,0.467242733,2
"FRA_046_MZB_LO_931","FRA_046_MZB_LO_931-12.07.2018","12.07.2018",2018,7,12,0.480410564,2
"FRA_046_MZB_LO_931","FRA_046_MZB_LO_931-08.07.2019","08.07.2019",2019,7,8,0.376004636,2
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-29.03.2011","29.03.2011",2011,3,29,0.448289862,3
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-08.03.2012","08.03.2012",2012,3,8,0.456729856,3
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-15.03.2013","15.03.2013",2013,3,15,0.379277708,3
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-25.02.2014","25.02.2014",2014,2,25,0.502508249,2
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-16.02.2015","16.02.2015",2015,2,16,0.480400747,2
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-06.02.2019","06.02.2019",2019,2,6,0.602136818,2
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-20.02.2020","20.02.2020",2020,2,20,0.562419817,2
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-17.02.2021","17.02.2021",2021,2,17,0.542888481,2
"FRA_046_MZB_LO_934","FRA_046_MZB_LO_934-24.02.2022","24.02.2022",2022,2,24,0.435026088,3
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-19.02.2008","19.02.2008",2008,2,19,0.572731135,2
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-03.03.2009","03.03.2009",2009,3,3,0.542611613,2
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-10.02.2011","10.02.2011",2011,2,10,0.580939094,2
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-27.03.2012","27.03.2012",2012,3,27,0.64878092,2
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-06.03.2014","06.03.2014",2014,3,6,0.649022509,2
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-24.02.2015","24.02.2015",2015,2,24,0.675555703,1
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-10.03.2016","10.03.2016",2016,3,10,0.541855425,2
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-20.02.2018","20.02.2018",2018,2,20,0.669622229,1
"FRA_046_MZB_LO_935","FRA_046_MZB_LO_935-11.02.2020","11.02.2020",2020,2,11,0.766630441,1
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-19.02.2008","19.02.2008",2008,2,19,0.58421829,2
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-10.03.2009","10.03.2009",2009,3,10,0.461151925,2
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-03.03.2011","03.03.2011",2011,3,3,0.546163909,2
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-06.03.2012","06.03.2012",2012,3,6,0.275740759,4
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-14.03.2013","14.03.2013",2013,3,14,0.473098512,2
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-12.02.2014","12.02.2014",2014,2,12,0.350314498,3
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-17.02.2015","17.02.2015",2015,2,17,0.555676097,2
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-06.02.2019","06.02.2019",2019,2,6,0.688965622,1
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-19.02.2020","19.02.2020",2020,2,19,0.500547583,2
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-17.02.2021","17.02.2021",2021,2,17,0.581753592,2
"FRA_046_MZB_LO_936","FRA_046_MZB_LO_936-24.02.2022","24.02.2022",2022,2,24,0.653894377,2
"FRA_046_MZB_LO_937","FRA_046_MZB_LO_937-26.02.2009","26.02.2009",2009,2,26,0.685985765,1
"FRA_046_MZB_LO_937","FRA_046_MZB_LO_937-02.03.2010","02.03.2010",2010,3,2,0.655123931,2
"FRA_046_MZB_LO_937","FRA_046_MZB_LO_937-25.02.2011","25.02.2011",2011,2,25,0.695138128,1
"FRA_046_MZB_LO_937","FRA_046_MZB_LO_937-16.02.2012","16.02.2012",2012,2,16,0.534865122,2
"FRA_046_MZB_LO_937","FRA_046_MZB_LO_937-15.03.2013","15.03.2013",2013,3,15,0.33752822,3
"FRA_046_MZB_LO_937","FRA_046_MZB_LO_937-12.02.2014","12.02.2014",2014,2,12,0.452236196,3
"FRA_046_MZB_LO_937","FRA_046_MZB_LO_937-18.02.2021","18.02.2021",2021,2,18,0.74986914,1
"FRA_046_MZB_LO_938","FRA_046_MZB_LO_938-24.06.2009","24.06.2009",2009,6,24,0.5280739,2
"FRA_046_MZB_LO_938","FRA_046_MZB_LO_938-20.06.2012","20.06.2012",2012,6,20,0.528508937,2
"FRA_046_MZB_LO_938","FRA_046_MZB_LO_938-21.06.2013","21.06.2013",2013,6,21,0.561163338,2
"FRA_046_MZB_LO_938","FRA_046_MZB_LO_938-23.05.2014","23.05.2014",2014,5,23,0.486766671,3
"FRA_046_MZB_LO_938","FRA_046_MZB_LO_938-09.06.2015","09.06.2015",2015,6,9,0.448473004,3
"FRA_046_MZB_LO_938","FRA_046_MZB_LO_938-27.05.2019","27.05.2019",2019,5,27,0.583829587,2
"FRA_046_MZB_LO_938","FRA_046_MZB_LO_938-04.05.2020","04.05.2020",2020,5,4,0.548751421,2
"FRA_046_MZB_LO_941","FRA_046_MZB_LO_941-19.03.2013","19.03.2013",2013,3,19,0.336688113,3
"FRA_046_MZB_LO_941","FRA_046_MZB_LO_941-12.02.2014","12.02.2014",2014,2,12,0.532825937,2
"FRA_046_MZB_LO_941","FRA_046_MZB_LO_941-18.02.2015","18.02.2015",2015,2,18,0.5435405,2
"FRA_046_MZB_LO_941","FRA_046_MZB_LO_941-07.02.2019","07.02.2019",2019,2,7,0.586916735,2
"FRA_046_MZB_LO_941","FRA_046_MZB_LO_941-19.02.2020","19.02.2020",2020,2,19,0.539760195,2
"FRA_046_MZB_LO_941","FRA_046_MZB_LO_941-22.02.2021","22.02.2021",2021,2,22,0.645728329,2
"FRA_046_MZB_LO_941","FRA_046_MZB_LO_941-21.02.2022","21.02.2022",2022,2,21,0.521460548,2
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-18.08.2008","18.08.2008",2008,8,18,0.414358175,3
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-29.07.2009","29.07.2009",2009,7,29,0.575099904,2
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-05.08.2010","05.08.2010",2010,8,5,0.414513458,3
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-30.08.2011","30.08.2011",2011,8,30,0.644447931,2
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-19.08.2013","19.08.2013",2013,8,19,0.524251429,2
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-01.07.2014","01.07.2014",2014,7,1,0.239387412,4
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-06.07.2015","06.07.2015",2015,7,6,0.33316409,3
"FRA_046_MZB_LO_943","FRA_046_MZB_LO_943-19.07.2021","19.07.2021",2021,7,19,0.340032901,3
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-18.08.2008","18.08.2008",2008,8,18,0.262882704,4
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-03.08.2010","03.08.2010",2010,8,3,0.082002198,5
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-07.06.2012","07.06.2012",2012,6,7,0.377548325,3
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-19.08.2013","19.08.2013",2013,8,19,0.412779407,3
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-30.06.2014","30.06.2014",2014,6,30,0.242990298,4
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-06.07.2015","06.07.2015",2015,7,6,0.344721512,3
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-29.07.2019","29.07.2019",2019,7,29,0.461894199,3
"FRA_046_MZB_LO_944","FRA_046_MZB_LO_944-22.07.2020","22.07.2020",2020,7,22,0.440402868,3
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-04.07.2011","04.07.2011",2011,7,4,0.566532587,2
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-05.07.2012","05.07.2012",2012,7,5,0.604262524,2
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-20.08.2013","20.08.2013",2013,8,20,0.646924852,2
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-01.07.2014","01.07.2014",2014,7,1,0.598684757,2
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-07.07.2015","07.07.2015",2015,7,7,0.645645425,2
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-01.08.2018","01.08.2018",2018,8,1,0.577309444,2
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-25.07.2019","25.07.2019",2019,7,25,0.743421519,1
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-20.07.2020","20.07.2020",2020,7,20,0.764927329,1
"FRA_046_MZB_LO_945","FRA_046_MZB_LO_945-20.07.2021","20.07.2021",2021,7,20,0.690897731,1
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-09.09.2009","09.09.2009",2009,9,9,0.45622197,3
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-11.08.2011","11.08.2011",2011,8,11,0.292974379,4
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-17.07.2012","17.07.2012",2012,7,17,0.285392454,4
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-19.08.2013","19.08.2013",2013,8,19,0.317077483,3
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-01.07.2014","01.07.2014",2014,7,1,0.344130857,3
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-01.09.2015","01.09.2015",2015,9,1,0.521400483,2
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-02.08.2016","02.08.2016",2016,8,2,0.27326875,4
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-31.07.2018","31.07.2018",2018,7,31,0.371926996,3
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-30.07.2019","30.07.2019",2019,7,30,0.445399081,3
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-22.07.2020","22.07.2020",2020,7,22,0.418303187,3
"FRA_046_MZB_LO_947","FRA_046_MZB_LO_947-19.07.2021","19.07.2021",2021,7,19,0.376633099,3
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-19.03.2008","19.03.2008",2008,3,19,0.756116714,1
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-12.04.2011","12.04.2011",2011,4,12,0.785143068,1
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-19.03.2013","19.03.2013",2013,3,19,0.659015814,2
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-11.02.2014","11.02.2014",2014,2,11,0.734232154,1
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-26.02.2015","26.02.2015",2015,2,26,0.746754064,1
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-20.02.2019","20.02.2019",2019,2,20,0.737539283,1
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-25.02.2020","25.02.2020",2020,2,25,0.65509511,2
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-17.02.2021","17.02.2021",2021,2,17,0.728786441,1
"FRA_046_MZB_LO_949","FRA_046_MZB_LO_949-23.02.2022","23.02.2022",2022,2,23,0.772209572,1
