"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-24.10.2007","24.10.2007",2007,10,24,0.693183925,5
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-04.11.2008","04.11.2008",2008,11,4,0.813945617,3
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-28.10.2009","28.10.2009",2009,10,28,0.886956522,2
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-26.10.2010","26.10.2010",2010,10,26,0.684399423,5
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-26.09.2012","26.09.2012",2012,9,26,0.81806993,3
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-13.11.2014","13.11.2014",2014,11,13,0.829032625,2
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-19.10.2016","19.10.2016",2016,10,19,0.886985831,2
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-01.11.2018","01.11.2018",2018,11,1,0.821676094,2
"NOR_054_MZB_LO_93","NOR_054_MZB_LO_93-02.10.2020","02.10.2020",2020,10,2,0.833333333,3
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-30.09.2004","30.09.2004",2004,9,30,0.796433351,3
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-30.10.2005","30.10.2005",2005,10,30,0.890800868,1
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-03.11.2006","03.11.2006",2006,11,3,0.982608696,2
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-24.10.2007","24.10.2007",2007,10,24,0.876858746,2
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-04.11.2008","04.11.2008",2008,11,4,0.742397489,4
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-28.10.2009","28.10.2009",2009,10,28,1.034782609,1
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-26.10.2010","26.10.2010",2010,10,26,0.849161875,2
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-26.09.2012","26.09.2012",2012,9,26,0.757159771,4
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-13.11.2014","13.11.2014",2014,11,13,0.839725261,2
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-19.10.2016","19.10.2016",2016,10,19,0.924637681,2
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-01.11.2018","01.11.2018",2018,11,1,0.857534604,2
"NOR_054_MZB_LO_94","NOR_054_MZB_LO_94-02.10.2020","02.10.2020",2020,10,2,0.947826087,2
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-30.09.2004","30.09.2004",2004,9,30,0.769220764,4
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-30.10.2005","30.10.2005",2005,10,30,0.622657083,5
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-03.11.2006","03.11.2006",2006,11,3,0.904593307,1
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-24.10.2007","24.10.2007",2007,10,24,0.789345326,3
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-04.11.2008","04.11.2008",2008,11,4,0.781528682,3
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-28.10.2009","28.10.2009",2009,10,28,0.86466707,2
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-26.10.2010","26.10.2010",2010,10,26,0.990314445,1
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-13.11.2014","13.11.2014",2014,11,13,0.927536232,2
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-19.10.2016","19.10.2016",2016,10,19,0.924637681,2
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-01.11.2018","01.11.2018",2018,11,1,0.84057971,3
"NOR_054_MZB_LO_95","NOR_054_MZB_LO_95-02.10.2020","02.10.2020",2020,10,2,0.820275755,2
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-30.09.2004","30.09.2004",2004,9,30,0.801582842,3
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-30.10.2005","30.10.2005",2005,10,30,0.875707686,1
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-03.11.2006","03.11.2006",2006,11,3,0.83181669,2
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-24.10.2007","24.10.2007",2007,10,24,0.895652174,2
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-04.11.2008","04.11.2008",2008,11,4,0.929924732,1
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-28.10.2009","28.10.2009",2009,10,28,0.972267632,1
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-26.10.2010","26.10.2010",2010,10,26,0.875138617,1
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-13.11.2014","13.11.2014",2014,11,13,0.95942029,2
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-19.10.2016","19.10.2016",2016,10,19,0.893672942,2
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-01.11.2018","01.11.2018",2018,11,1,0.871004831,2
"NOR_054_MZB_LO_96","NOR_054_MZB_LO_96-02.10.2020","02.10.2020",2020,10,2,0.844587955,2
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-30.09.2004","30.09.2004",2004,9,30,0.926734987,2
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-30.10.2005","30.10.2005",2005,10,30,0.797101449,3
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-03.11.2006","03.11.2006",2006,11,3,0.881363459,2
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-24.10.2007","24.10.2007",2007,10,24,0.752041142,4
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-05.11.2008","05.11.2008",2008,11,5,0.774014444,3
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-28.10.2009","28.10.2009",2009,10,28,0.86805548,2
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-26.10.2010","26.10.2010",2010,10,26,0.741057586,4
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-13.11.2014","13.11.2014",2014,11,13,0.759836978,4
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-19.10.2016","19.10.2016",2016,10,19,0.933509642,2
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-01.11.2018","01.11.2018",2018,11,1,0.962318841,2
"NOR_054_MZB_LO_97","NOR_054_MZB_LO_97-02.10.2020","02.10.2020",2020,10,2,0.848314293,2
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-30.09.2004","30.09.2004",2004,9,30,0.864718651,2
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-30.10.2005","30.10.2005",2005,10,30,0.733921836,4
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-03.11.2006","03.11.2006",2006,11,3,0.639922263,5
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-24.10.2007","24.10.2007",2007,10,24,0.73902538,4
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-05.11.2008","05.11.2008",2008,11,5,0.656043788,5
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-28.10.2009","28.10.2009",2009,10,28,0.913043478,2
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-26.10.2010","26.10.2010",2010,10,26,0.913043478,2
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-26.09.2012","26.09.2012",2012,9,26,0.879873874,1
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-13.11.2014","13.11.2014",2014,11,13,0.68977668,5
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-19.10.2016","19.10.2016",2016,10,19,0.603683898,5
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-01.11.2018","01.11.2018",2018,11,1,0.590551552,5
"NOR_054_MZB_LO_98","NOR_054_MZB_LO_98-02.10.2020","02.10.2020",2020,10,2,0.756501689,4
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-30.09.2004","30.09.2004",2004,9,30,0.724553988,5
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-30.10.2005","30.10.2005",2005,10,30,0.666150231,5
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-03.11.2006","03.11.2006",2006,11,3,0.886956522,2
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-24.10.2007","24.10.2007",2007,10,24,0.613906899,5
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-05.11.2008","05.11.2008",2008,11,5,0.869440549,2
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-28.10.2009","28.10.2009",2009,10,28,0.867443225,1
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-26.10.2010","26.10.2010",2010,10,26,0.92173913,2
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-26.09.2012","26.09.2012",2012,9,26,0.853623188,3
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-13.11.2014","13.11.2014",2014,11,13,0.660872327,5
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-19.10.2016","19.10.2016",2016,10,19,0.942028986,2
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-01.11.2018","01.11.2018",2018,11,1,0.868052279,2
"NOR_054_MZB_LO_99","NOR_054_MZB_LO_99-02.10.2020","02.10.2020",2020,10,2,0.791289353,3
