"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-22.04.2020","22.04.2020",2020,4,22,0.343,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-28.04.2021","28.04.2021",2021,4,28,0.29,4
"CZE_003_MZB_LO_71","CZE_003_MZB_LO_71-04.06.2007","04.06.2007",2007,6,4,0.488,3
"CZE_003_MZB_LO_71","CZE_003_MZB_LO_71-05.05.2010","05.05.2010",2010,5,5,0.426,3
"CZE_003_MZB_LO_71","CZE_003_MZB_LO_71-28.06.2011","28.06.2011",2011,6,28,0.553,3
"CZE_003_MZB_LO_71","CZE_003_MZB_LO_71-12.05.2014","12.05.2014",2014,5,12,0.496,3
"CZE_003_MZB_LO_71","CZE_003_MZB_LO_71-25.04.2016","25.04.2016",2016,4,25,0.524,3
"CZE_003_MZB_LO_71","CZE_003_MZB_LO_71-23.04.2018","23.04.2018",2018,4,23,0.494,3
"CZE_003_MZB_LO_71","CZE_003_MZB_LO_71-19.05.2020","19.05.2020",2020,5,19,0.478,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-21.05.2007","21.05.2007",2007,5,21,0.51,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-14.04.2008","14.04.2008",2008,4,14,0.567,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-24.05.2010","24.05.2010",2010,5,24,0.562,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-06.06.2011","06.06.2011",2011,6,6,0.495,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-09.06.2014","09.06.2014",2014,6,9,0.564,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-13.04.2015","13.04.2015",2015,4,13,0.628,2
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-18.04.2016","18.04.2016",2016,4,18,0.591,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-15.05.2017","15.05.2017",2017,5,15,0.565,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-28.05.2018","28.05.2018",2018,5,28,0.521,3
"CZE_003_MZB_LO_75","CZE_003_MZB_LO_75-05.05.2020","05.05.2020",2020,5,5,0.478,3
"CZE_003_MZB_LO_77","CZE_003_MZB_LO_77-19.05.2006","19.05.2006",2006,5,19,0.776,2
"CZE_003_MZB_LO_77","CZE_003_MZB_LO_77-02.04.2007","02.04.2007",2007,4,2,0.685,2
"CZE_003_MZB_LO_77","CZE_003_MZB_LO_77-19.05.2008","19.05.2008",2008,5,19,0.603,2
"CZE_003_MZB_LO_77","CZE_003_MZB_LO_77-12.04.2010","12.04.2010",2010,4,12,0.649,2
"CZE_003_MZB_LO_77","CZE_003_MZB_LO_77-03.05.2011","03.05.2011",2011,5,3,0.759,2
"CZE_003_MZB_LO_77","CZE_003_MZB_LO_77-13.05.2013","13.05.2013",2013,5,13,0.705,2
"CZE_003_MZB_LO_77","CZE_003_MZB_LO_77-20.05.2019","20.05.2019",2019,5,20,0.785,2
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-23.05.2006","23.05.2006",2006,5,23,0.653,2
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-01.05.2007","01.05.2007",2007,5,1,0.688,2
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-23.04.2008","23.04.2008",2008,4,23,0.481,3
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-19.05.2010","19.05.2010",2010,5,19,0.586,3
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-20.04.2011","20.04.2011",2011,4,20,0.504,3
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-24.04.2013","24.04.2013",2013,4,24,0.432,3
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-03.06.2014","03.06.2014",2014,6,3,0.417,3
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-20.04.2015","20.04.2015",2015,4,20,0.366,4
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-11.04.2016","11.04.2016",2016,4,11,0.39,4
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-10.04.2017","10.04.2017",2017,4,10,0.692,2
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-03.05.2018","03.05.2018",2018,5,3,0.328,4
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-13.06.2019","13.06.2019",2019,6,13,0.46,3
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-20.04.2020","20.04.2020",2020,4,20,0.366,4
"CZE_003_MZB_LO_78","CZE_003_MZB_LO_78-09.06.2021","09.06.2021",2021,6,9,0.436,3
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-01.05.2007","01.05.2007",2007,5,1,0.671,2
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-12.05.2008","12.05.2008",2008,5,12,0.62,2
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-19.05.2010","19.05.2010",2010,5,19,0.58,3
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-20.04.2011","20.04.2011",2011,4,20,0.349,4
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-24.04.2013","24.04.2013",2013,4,24,0.331,4
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-03.06.2014","03.06.2014",2014,6,3,0.292,4
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-20.04.2015","20.04.2015",2015,4,20,0.422,3
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-11.04.2016","11.04.2016",2016,4,11,0.466,3
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-10.04.2017","10.04.2017",2017,4,10,0.498,3
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-31.05.2018","31.05.2018",2018,5,31,0.492,3
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-13.06.2019","13.06.2019",2019,6,13,0.418,3
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-20.04.2020","20.04.2020",2020,4,20,0.14,5
"CZE_003_MZB_LO_79","CZE_003_MZB_LO_79-09.06.2021","09.06.2021",2021,6,9,0.212,4
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-13.05.2000","13.05.2000",2000,5,13,0.683,2
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-18.05.2006","18.05.2006",2006,5,18,0.669,2
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-13.05.2007","13.05.2007",2007,5,13,0.711,2
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-19.05.2008","19.05.2008",2008,5,19,0.273,4
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-12.04.2010","12.04.2010",2010,4,12,0.372,4
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-03.05.2011","03.05.2011",2011,5,3,0.195,5
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-13.05.2013","13.05.2013",2013,5,13,0.181,5
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-16.04.2015","16.04.2015",2015,4,16,0.723,2
"CZE_003_MZB_LO_81","CZE_003_MZB_LO_81-20.05.2019","20.05.2019",2019,5,20,0.705,2
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-15.05.2007","15.05.2007",2007,5,15,0.228,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-08.04.2008","08.04.2008",2008,4,8,0.284,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-04.05.2010","04.05.2010",2010,5,4,0.205,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-09.04.2013","09.04.2013",2013,4,9,0.214,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-01.04.2014","01.04.2014",2014,4,1,0.19,5
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-07.04.2015","07.04.2015",2015,4,7,0.182,5
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-12.04.2016","12.04.2016",2016,4,12,0.281,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-11.04.2017","11.04.2017",2017,4,11,0.215,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-31.05.2018","31.05.2018",2018,5,31,0.284,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-23.05.2019","23.05.2019",2019,5,23,0.24,4
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-21.04.2020","21.04.2020",2020,4,21,0.153,5
"CZE_003_MZB_LO_85","CZE_003_MZB_LO_85-21.04.2021","21.04.2021",2021,4,21,0.131,5
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-10.04.2007","10.04.2007",2007,4,10,0.494,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-07.04.2008","07.04.2008",2008,4,7,0.524,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-06.04.2010","06.04.2010",2010,4,6,0.41,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-04.04.2011","04.04.2011",2011,4,4,0.496,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-08.04.2013","08.04.2013",2013,4,8,0.449,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-05.05.2014","05.05.2014",2014,5,5,0.33,4
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-04.05.2015","04.05.2015",2015,5,4,0.43,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-09.05.2016","09.05.2016",2016,5,9,0.407,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-02.05.2017","02.05.2017",2017,5,2,0.43,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-03.04.2018","03.04.2018",2018,4,3,0.456,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-06.05.2019","06.05.2019",2019,5,6,0.47,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-24.04.2020","24.04.2020",2020,4,24,0.486,3
"CZE_003_MZB_LO_86","CZE_003_MZB_LO_86-05.05.2021","05.05.2021",2021,5,5,0.415,3
"CZE_003_MZB_LO_87","CZE_003_MZB_LO_87-21.05.2007","21.05.2007",2007,5,21,0.534,3
"CZE_003_MZB_LO_87","CZE_003_MZB_LO_87-14.04.2008","14.04.2008",2008,4,14,0.743,2
"CZE_003_MZB_LO_87","CZE_003_MZB_LO_87-20.05.2013","20.05.2013",2013,5,20,0.569,3
"CZE_003_MZB_LO_87","CZE_003_MZB_LO_87-28.04.2014","28.04.2014",2014,4,28,0.632,2
"CZE_003_MZB_LO_87","CZE_003_MZB_LO_87-24.04.2017","24.04.2017",2017,4,24,0.717,2
"CZE_003_MZB_LO_87","CZE_003_MZB_LO_87-16.04.2018","16.04.2018",2018,4,16,0.574,3
"CZE_003_MZB_LO_87","CZE_003_MZB_LO_87-13.05.2020","13.05.2020",2020,5,13,0.622,2
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-02.05.2007","02.05.2007",2007,5,2,0.645,2
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-08.04.2008","08.04.2008",2008,4,8,0.56,3
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-04.05.2010","04.05.2010",2010,5,4,0.534,3
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-09.04.2013","09.04.2013",2013,4,9,0.425,3
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-01.04.2014","01.04.2014",2014,4,1,0.197,5
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-07.04.2015","07.04.2015",2015,4,7,0.316,4
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-12.04.2016","12.04.2016",2016,4,12,0.398,4
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-11.04.2017","11.04.2017",2017,4,11,0.333,4
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-03.05.2018","03.05.2018",2018,5,3,0.485,3
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-23.05.2019","23.05.2019",2019,5,23,0.325,4
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-21.04.2020","21.04.2020",2020,4,21,0.417,3
"CZE_003_MZB_LO_88","CZE_003_MZB_LO_88-21.04.2021","21.04.2021",2021,4,21,0.336,4
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-15.05.2007","15.05.2007",2007,5,15,0.462,3
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-08.04.2008","08.04.2008",2008,4,8,0.414,3
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-04.05.2010","04.05.2010",2010,5,4,0.439,3
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-09.04.2013","09.04.2013",2013,4,9,0.393,4
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-01.04.2014","01.04.2014",2014,4,1,0.334,4
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-07.04.2015","07.04.2015",2015,4,7,0.318,4
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-12.04.2016","12.04.2016",2016,4,12,0.405,3
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-11.04.2017","11.04.2017",2017,4,11,0.387,4
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-03.05.2018","03.05.2018",2018,5,3,0.441,3
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-23.05.2019","23.05.2019",2019,5,23,0.371,4
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-21.04.2020","21.04.2020",2020,4,21,0.396,4
"CZE_003_MZB_LO_89","CZE_003_MZB_LO_89-21.04.2021","21.04.2021",2021,4,21,0.284,4
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-15.05.2007","15.05.2007",2007,5,15,0.402,3
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-08.04.2008","08.04.2008",2008,4,8,0.354,4
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-04.05.2010","04.05.2010",2010,5,4,0.439,3
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-05.04.2011","05.04.2011",2011,4,5,0.078,5
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-09.04.2013","09.04.2013",2013,4,9,0.438,3
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-01.04.2014","01.04.2014",2014,4,1,0.347,4
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-07.04.2015","07.04.2015",2015,4,7,0.297,4
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-12.04.2016","12.04.2016",2016,4,12,0.44,3
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-11.04.2017","11.04.2017",2017,4,11,0.392,4
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-03.05.2018","03.05.2018",2018,5,3,0.394,4
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-23.05.2019","23.05.2019",2019,5,23,0.392,4
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-21.04.2020","21.04.2020",2020,4,21,0.414,3
"CZE_003_MZB_LO_91","CZE_003_MZB_LO_91-21.04.2021","21.04.2021",2021,4,21,0.342,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-15.05.2007","15.05.2007",2007,5,15,0.427,3
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-08.04.2008","08.04.2008",2008,4,8,0.411,3
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-04.05.2010","04.05.2010",2010,5,4,0.195,5
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-09.04.2013","09.04.2013",2013,4,9,0.212,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-01.04.2014","01.04.2014",2014,4,1,0.207,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-07.04.2015","07.04.2015",2015,4,7,0.352,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-12.04.2016","12.04.2016",2016,4,12,0.397,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-11.04.2017","11.04.2017",2017,4,11,0.337,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-03.05.2018","03.05.2018",2018,5,3,0.239,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-13.06.2019","13.06.2019",2019,6,13,0.369,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-21.04.2020","21.04.2020",2020,4,21,0.296,4
"CZE_003_MZB_LO_92","CZE_003_MZB_LO_92-21.04.2021","21.04.2021",2021,4,21,0.318,4
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-11.04.2007","11.04.2007",2007,4,11,0.551,3
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-23.04.2008","23.04.2008",2008,4,23,0.509,3
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-19.05.2010","19.05.2010",2010,5,19,0.614,2
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-24.04.2013","24.04.2013",2013,4,24,0.541,3
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-03.06.2014","03.06.2014",2014,6,3,0.482,3
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-20.04.2015","20.04.2015",2015,4,20,0.461,3
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-11.04.2016","11.04.2016",2016,4,11,0.385,4
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-10.04.2017","10.04.2017",2017,4,10,0.51,3
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-03.05.2018","03.05.2018",2018,5,3,0.344,4
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-13.06.2019","13.06.2019",2019,6,13,0.327,4
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-20.04.2020","20.04.2020",2020,4,20,0.396,4
"CZE_003_MZB_LO_93","CZE_003_MZB_LO_93-09.06.2021","09.06.2021",2021,6,9,0.335,4
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-10.04.2007","10.04.2007",2007,4,10,0.501,3
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-07.04.2008","07.04.2008",2008,4,7,0.473,3
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-06.04.2010","06.04.2010",2010,4,6,0.481,3
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-04.04.2011","04.04.2011",2011,4,4,0.35,4
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-08.04.2013","08.04.2013",2013,4,8,0.371,4
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-05.05.2014","05.05.2014",2014,5,5,0.388,4
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-04.05.2015","04.05.2015",2015,5,4,0.417,3
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-09.05.2016","09.05.2016",2016,5,9,0.482,3
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-02.05.2017","02.05.2017",2017,5,2,0.388,4
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-03.04.2018","03.04.2018",2018,4,3,0.318,4
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-06.05.2019","06.05.2019",2019,5,6,0.341,4
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-22.04.2020","22.04.2020",2020,4,22,0.401,3
"CZE_003_MZB_LO_94","CZE_003_MZB_LO_94-28.04.2021","28.04.2021",2021,4,28,0.479,3
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-15.05.2007","15.05.2007",2007,5,15,0.369,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-08.04.2008","08.04.2008",2008,4,8,0.348,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-04.05.2010","04.05.2010",2010,5,4,0.397,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-05.04.2011","05.04.2011",2011,4,5,0.355,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-09.04.2013","09.04.2013",2013,4,9,0.27,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-01.04.2014","01.04.2014",2014,4,1,0.32,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-07.04.2015","07.04.2015",2015,4,7,0.381,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-12.04.2016","12.04.2016",2016,4,12,0.375,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-11.04.2017","11.04.2017",2017,4,11,0.338,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-03.05.2018","03.05.2018",2018,5,3,0.368,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-13.06.2019","13.06.2019",2019,6,13,0.381,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-20.04.2020","20.04.2020",2020,4,20,0.249,4
"CZE_003_MZB_LO_95","CZE_003_MZB_LO_95-09.06.2021","09.06.2021",2021,6,9,0.252,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-09.04.2010","09.04.2010",2010,4,9,0.316,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-29.04.2011","29.04.2011",2011,4,29,0.347,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-26.04.2013","26.04.2013",2013,4,26,0.162,5
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-25.04.2014","25.04.2014",2014,4,25,0.193,5
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-10.04.2015","10.04.2015",2015,4,10,0.264,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-05.05.2016","05.05.2016",2016,5,5,0.247,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-12.05.2017","12.05.2017",2017,5,12,0.24,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-09.05.2018","09.05.2018",2018,5,9,0.311,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-30.04.2019","30.04.2019",2019,4,30,0.198,5
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-22.05.2020","22.05.2020",2020,5,22,0.312,4
"CZE_003_MZB_LO_96","CZE_003_MZB_LO_96-09.04.2021","09.04.2021",2021,4,9,0.301,4
"CZE_003_MZB_LO_98","CZE_003_MZB_LO_98-22.05.2008","22.05.2008",2008,5,22,0.683,2
"CZE_003_MZB_LO_98","CZE_003_MZB_LO_98-22.04.2011","22.04.2011",2011,4,22,0.738,2
"CZE_003_MZB_LO_98","CZE_003_MZB_LO_98-26.04.2013","26.04.2013",2013,4,26,0.679,2
"CZE_003_MZB_LO_98","CZE_003_MZB_LO_98-25.04.2014","25.04.2014",2014,4,25,0.677,2
"CZE_003_MZB_LO_98","CZE_003_MZB_LO_98-10.04.2015","10.04.2015",2015,4,10,0.648,2
"CZE_003_MZB_LO_98","CZE_003_MZB_LO_98-09.05.2018","09.05.2018",2018,5,9,0.722,2
"CZE_003_MZB_LO_98","CZE_003_MZB_LO_98-09.04.2021","09.04.2021",2021,4,9,0.667,2
"CZE_003_MZB_LO_99","CZE_003_MZB_LO_99-21.05.2008","21.05.2008",2008,5,21,0.538,3
"CZE_003_MZB_LO_99","CZE_003_MZB_LO_99-29.04.2011","29.04.2011",2011,4,29,0.436,3
"CZE_003_MZB_LO_99","CZE_003_MZB_LO_99-21.06.2013","21.06.2013",2013,6,21,0.512,3
"CZE_003_MZB_LO_99","CZE_003_MZB_LO_99-16.05.2014","16.05.2014",2014,5,16,0.465,3
"CZE_003_MZB_LO_99","CZE_003_MZB_LO_99-22.04.2015","22.04.2015",2015,4,22,0.542,3
"CZE_003_MZB_LO_99","CZE_003_MZB_LO_99-10.05.2018","10.05.2018",2018,5,10,0.547,3
"CZE_003_MZB_LO_99","CZE_003_MZB_LO_99-21.05.2021","21.05.2021",2021,5,21,0.596,3
