"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_737","ENG_062_MZB_LO_737-18.09.2014","18.09.2014",2014,9,18,1.073850679,1
"ENG_062_MZB_LO_737","ENG_062_MZB_LO_737-06.10.2015","06.10.2015",2015,10,6,0.955105107,2
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-25.10.2002","25.10.2002",2002,10,25,0.995993851,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-21.10.2004","21.10.2004",2004,10,21,1.077102765,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-16.11.2005","16.11.2005",2005,11,16,1.087913062,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-05.10.2007","05.10.2007",2007,10,5,1.131225995,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-10.10.2008","10.10.2008",2008,10,10,1.01623049,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-24.09.2009","24.09.2009",2009,9,24,0.957719649,2
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-13.10.2010","13.10.2010",2010,10,13,1.107657257,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-20.10.2011","20.10.2011",2011,10,20,1.026861748,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-11.09.2012","11.09.2012",2012,9,11,1.07409409,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-02.09.2013","02.09.2013",2013,9,2,1.053279302,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-06.10.2014","06.10.2014",2014,10,6,1.048511686,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-05.10.2015","05.10.2015",2015,10,5,1.111742946,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-12.09.2016","12.09.2016",2016,9,12,1.077670931,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-12.10.2017","12.10.2017",2017,10,12,1.119795206,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-01.11.2018","01.11.2018",2018,11,1,1.145208738,1
"ENG_062_MZB_LO_738","ENG_062_MZB_LO_738-24.10.2021","24.10.2021",2021,10,24,1.116635692,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-12.09.2003","12.09.2003",2003,9,12,0.818237318,3
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-23.09.2004","23.09.2004",2004,9,23,0.955142223,2
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-10.10.2005","10.10.2005",2005,10,10,0.981356114,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-19.11.2006","19.11.2006",2006,11,19,0.94929609,2
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-08.11.2007","08.11.2007",2007,11,8,1.032045474,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-25.09.2008","25.09.2008",2008,9,25,1.113721133,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-14.10.2009","14.10.2009",2009,10,14,0.985003549,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-22.10.2012","22.10.2012",2012,10,22,1.121070274,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-30.10.2014","30.10.2014",2014,10,30,1.10545807,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-11.10.2017","11.10.2017",2017,10,11,1.096162885,1
"ENG_062_MZB_LO_739","ENG_062_MZB_LO_739-29.11.2023","29.11.2023",2023,11,29,1.110032317,1
"ENG_062_MZB_LO_74","ENG_062_MZB_LO_74-09.09.2003","09.09.2003",2003,9,9,0.881421635,2
"ENG_062_MZB_LO_74","ENG_062_MZB_LO_74-01.11.2004","01.11.2004",2004,11,1,0.876622337,2
"ENG_062_MZB_LO_74","ENG_062_MZB_LO_74-18.10.2005","18.10.2005",2005,10,18,0.859268404,3
"ENG_062_MZB_LO_74","ENG_062_MZB_LO_74-03.10.2006","03.10.2006",2006,10,3,0.929624426,2
"ENG_062_MZB_LO_74","ENG_062_MZB_LO_74-11.10.2007","11.10.2007",2007,10,11,0.978899182,1
"ENG_062_MZB_LO_74","ENG_062_MZB_LO_74-17.11.2008","17.11.2008",2008,11,17,0.897274163,2
"ENG_062_MZB_LO_74","ENG_062_MZB_LO_74-02.09.2013","02.09.2013",2013,9,2,0.90244426,2
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-24.11.2003","24.11.2003",2003,11,24,0.674656039,4
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-03.11.2006","03.11.2006",2006,11,3,0.744630369,3
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-20.09.2007","20.09.2007",2007,9,20,0.725923903,3
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-12.09.2012","12.09.2012",2012,9,12,0.710285856,4
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-24.09.2013","24.09.2013",2013,9,24,0.713319038,4
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-09.09.2014","09.09.2014",2014,9,9,0.735794095,3
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-01.10.2015","01.10.2015",2015,10,1,0.792549308,3
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-18.09.2018","18.09.2018",2018,9,18,0.773690922,3
"ENG_062_MZB_LO_741","ENG_062_MZB_LO_741-30.10.2019","30.10.2019",2019,10,30,0.675680055,4
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-27.11.2003","27.11.2003",2003,11,27,0.918753771,3
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-15.10.2004","15.10.2004",2004,10,15,0.893401299,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-31.10.2006","31.10.2006",2006,10,31,0.874274141,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-19.09.2007","19.09.2007",2007,9,19,0.946852897,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-24.09.2008","24.09.2008",2008,9,24,0.912254864,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-22.10.2009","22.10.2009",2009,10,22,1.008390697,1
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-15.09.2010","15.09.2010",2010,9,15,1.003371759,1
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-12.09.2012","12.09.2012",2012,9,12,0.871030142,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-29.11.2013","29.11.2013",2013,11,29,0.894538756,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-07.09.2015","07.09.2015",2015,9,7,0.84535654,3
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-08.09.2016","08.09.2016",2016,9,8,0.887486735,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-02.11.2017","02.11.2017",2017,11,2,0.857936632,3
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-11.10.2018","11.10.2018",2018,10,11,0.83817706,3
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-03.10.2019","03.10.2019",2019,10,3,0.906879963,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-16.09.2020","16.09.2020",2020,9,16,0.915356452,2
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-30.09.2021","30.09.2021",2021,9,30,0.859377921,3
"ENG_062_MZB_LO_746","ENG_062_MZB_LO_746-14.09.2023","14.09.2023",2023,9,14,0.750374557,4
"ENG_062_MZB_LO_749","ENG_062_MZB_LO_749-20.03.2003","20.03.2003",2003,3,20,1.109342232,1
"ENG_062_MZB_LO_749","ENG_062_MZB_LO_749-30.03.2006","30.03.2006",2006,3,30,1.140484968,1
"ENG_062_MZB_LO_749","ENG_062_MZB_LO_749-15.03.2007","15.03.2007",2007,3,15,1.220579441,1
"ENG_062_MZB_LO_749","ENG_062_MZB_LO_749-20.04.2009","20.04.2009",2009,4,20,1.112443579,1
"ENG_062_MZB_LO_749","ENG_062_MZB_LO_749-27.03.2013","27.03.2013",2013,3,27,1.103107263,3
"ENG_062_MZB_LO_749","ENG_062_MZB_LO_749-08.05.2015","08.05.2015",2015,5,8,1.135227749,1
"ENG_062_MZB_LO_749","ENG_062_MZB_LO_749-04.05.2016","04.05.2016",2016,5,4,1.207103621,1
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-18.11.2002","18.11.2002",2002,11,18,0.999318917,3
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-18.11.2005","18.11.2005",2005,11,18,0.982827936,2
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-22.10.2009","22.10.2009",2009,10,22,1.024690297,2
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-08.09.2010","08.09.2010",2010,9,8,0.97888184,2
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-04.10.2011","04.10.2011",2011,10,4,0.99376166,1
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-12.09.2012","12.09.2012",2012,9,12,1.003532114,3
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-14.11.2013","14.11.2013",2013,11,14,1.007365025,1
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-22.10.2014","22.10.2014",2014,10,22,1.054912217,1
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-13.10.2015","13.10.2015",2015,10,13,0.96849099,2
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-29.09.2016","29.09.2016",2016,9,29,1.004197195,2
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-18.10.2017","18.10.2017",2017,10,18,1.042500487,3
"ENG_062_MZB_LO_750","ENG_062_MZB_LO_750-11.10.2018","11.10.2018",2018,10,11,0.962985528,2
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-18.11.2003","18.11.2003",2003,11,18,1.002095802,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-08.11.2006","08.11.2006",2006,11,8,0.975249807,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-03.11.2009","03.11.2009",2009,11,3,1.0530976,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-06.10.2010","06.10.2010",2010,10,6,1.010311074,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-04.10.2011","04.10.2011",2011,10,4,1.052573589,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-17.09.2012","17.09.2012",2012,9,17,0.936765155,2
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-22.09.2014","22.09.2014",2014,9,22,1.006853179,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-13.10.2015","13.10.2015",2015,10,13,1.012345492,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-16.11.2017","16.11.2017",2017,11,16,0.98754643,1
"ENG_062_MZB_LO_753","ENG_062_MZB_LO_753-15.10.2018","15.10.2018",2018,10,15,1.036062882,1
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-10.09.2009","10.09.2009",2009,9,10,0.864603744,2
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-03.09.2010","03.09.2010",2010,9,3,0.77583189,3
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-22.09.2011","22.09.2011",2011,9,22,0.736350635,3
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-05.09.2012","05.09.2012",2012,9,5,0.815141317,3
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-05.09.2013","05.09.2013",2013,9,5,0.872534401,2
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-02.09.2014","02.09.2014",2014,9,2,0.915109303,2
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-04.09.2015","04.09.2015",2015,9,4,0.855691113,3
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-07.09.2016","07.09.2016",2016,9,7,0.8788984,2
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-08.11.2017","08.11.2017",2017,11,8,0.83428178,3
"ENG_062_MZB_LO_754","ENG_062_MZB_LO_754-19.10.2018","19.10.2018",2018,10,19,0.841994914,3
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-23.10.2002","23.10.2002",2002,10,23,0.990568683,2
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-24.09.2003","24.09.2003",2003,9,24,0.973463097,1
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-08.10.2004","08.10.2004",2004,10,8,1.034530151,1
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-03.10.2005","03.10.2005",2005,10,3,1.003249353,2
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-30.10.2007","30.10.2007",2007,10,30,1.038299709,1
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-23.09.2008","23.09.2008",2008,9,23,0.961717105,2
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-17.10.2013","17.10.2013",2013,10,17,0.928348403,2
"ENG_062_MZB_LO_758","ENG_062_MZB_LO_758-26.10.2015","26.10.2015",2015,10,26,0.970235994,2
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-14.10.2003","14.10.2003",2003,10,14,0.977118207,1
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-08.10.2004","08.10.2004",2004,10,8,0.943700129,2
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-28.11.2006","28.11.2006",2006,11,28,0.9494155,2
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-23.09.2008","23.09.2008",2008,9,23,1.030976668,1
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-16.09.2009","16.09.2009",2009,9,16,0.966309372,2
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-30.09.2010","30.09.2010",2010,9,30,0.981705471,2
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-21.09.2012","21.09.2012",2012,9,21,1.134724673,1
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-15.10.2013","15.10.2013",2013,10,15,0.989771501,1
"ENG_062_MZB_LO_759","ENG_062_MZB_LO_759-19.09.2014","19.09.2014",2014,9,19,0.960943008,2
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-23.10.2002","23.10.2002",2002,10,23,0.981405873,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-24.09.2003","24.09.2003",2003,9,24,1.027414416,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-12.09.2005","12.09.2005",2005,9,12,1.045106967,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-30.10.2007","30.10.2007",2007,10,30,1.017542347,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-23.09.2008","23.09.2008",2008,9,23,0.973367468,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-16.09.2009","16.09.2009",2009,9,16,0.919078139,2
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-30.09.2010","30.09.2010",2010,9,30,0.958009699,2
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-13.09.2011","13.09.2011",2011,9,13,0.992034816,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-12.09.2012","12.09.2012",2012,9,12,0.972127581,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-17.10.2013","17.10.2013",2013,10,17,0.946205732,2
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-24.09.2014","24.09.2014",2014,9,24,1.037623169,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-21.10.2015","21.10.2015",2015,10,21,0.927486686,2
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-01.11.2016","01.11.2016",2016,11,1,0.995092488,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-03.10.2017","03.10.2017",2017,10,3,0.998242502,1
"ENG_062_MZB_LO_764","ENG_062_MZB_LO_764-19.10.2018","19.10.2018",2018,10,19,0.905029044,2
"ENG_062_MZB_LO_766","ENG_062_MZB_LO_766-19.11.2002","19.11.2002",2002,11,19,0.75019243,3
"ENG_062_MZB_LO_766","ENG_062_MZB_LO_766-24.11.2005","24.11.2005",2005,11,24,0.781702369,3
"ENG_062_MZB_LO_766","ENG_062_MZB_LO_766-30.10.2007","30.10.2007",2007,10,30,0.682769465,4
"ENG_062_MZB_LO_766","ENG_062_MZB_LO_766-16.09.2010","16.09.2010",2010,9,16,0.748640685,3
"ENG_062_MZB_LO_766","ENG_062_MZB_LO_766-04.09.2013","04.09.2013",2013,9,4,0.701913411,4
"ENG_062_MZB_LO_766","ENG_062_MZB_LO_766-08.09.2016","08.09.2016",2016,9,8,0.748345226,3
"ENG_062_MZB_LO_766","ENG_062_MZB_LO_766-19.10.2017","19.10.2017",2017,10,19,0.74932833,3
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-14.10.2003","14.10.2003",2003,10,14,1.054582819,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-06.10.2004","06.10.2004",2004,10,6,0.889454756,2
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-24.09.2008","24.09.2008",2008,9,24,1.056731691,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-16.09.2009","16.09.2009",2009,9,16,0.981812503,4
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-30.09.2010","30.09.2010",2010,9,30,1.036055996,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-13.09.2011","13.09.2011",2011,9,13,1.002675115,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-21.09.2012","21.09.2012",2012,9,21,0.96477585,2
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-07.10.2013","07.10.2013",2013,10,7,1.044219717,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-19.09.2014","19.09.2014",2014,9,19,1.076300203,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-07.09.2016","07.09.2016",2016,9,7,1.042844341,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-03.10.2017","03.10.2017",2017,10,3,0.97162015,1
"ENG_062_MZB_LO_768","ENG_062_MZB_LO_768-25.09.2024","25.09.2024",2024,9,25,1.092966889,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-14.10.2003","14.10.2003",2003,10,14,0.97067121,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-08.10.2004","08.10.2004",2004,10,8,0.973428222,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-12.09.2006","12.09.2006",2006,9,12,0.968960976,2
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-22.10.2007","22.10.2007",2007,10,22,1.013530774,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-25.09.2008","25.09.2008",2008,9,25,1.036230734,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-16.09.2009","16.09.2009",2009,9,16,0.984764401,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-02.09.2010","02.09.2010",2010,9,2,0.991718725,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-21.09.2012","21.09.2012",2012,9,21,0.930112632,2
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-04.09.2013","04.09.2013",2013,9,4,1.057060481,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-16.09.2014","16.09.2014",2014,9,16,1.019108466,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-15.10.2015","15.10.2015",2015,10,15,0.971508427,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-07.09.2017","07.09.2017",2017,9,7,0.988951184,1
"ENG_062_MZB_LO_769","ENG_062_MZB_LO_769-04.10.2024","04.10.2024",2024,10,4,1.022350283,1
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-11.09.2002","11.09.2002",2002,9,11,0.696356985,5
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-05.09.2003","05.09.2003",2003,9,5,0.672611961,4
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-08.09.2004","08.09.2004",2004,9,8,0.732908425,4
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-26.09.2006","26.09.2006",2006,9,26,0.655301358,4
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-16.09.2009","16.09.2009",2009,9,16,0.797570701,3
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-05.09.2012","05.09.2012",2012,9,5,0.835395037,3
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-20.09.2016","20.09.2016",2016,9,20,0.755277463,3
"ENG_062_MZB_LO_77","ENG_062_MZB_LO_77-12.10.2021","12.10.2021",2021,10,12,0.81190997,3
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-19.11.2002","19.11.2002",2002,11,19,1.032858067,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-14.10.2003","14.10.2003",2003,10,14,1.106818573,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-06.10.2004","06.10.2004",2004,10,6,1.154910451,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-01.11.2005","01.11.2005",2005,11,1,1.184715029,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-30.09.2020","30.09.2020",2020,9,30,1.165725115,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-15.10.2021","15.10.2021",2021,10,15,1.089994004,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-05.10.2022","05.10.2022",2022,10,5,1.134594935,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-12.10.2023","12.10.2023",2023,10,12,1.116636062,1
"ENG_062_MZB_LO_770","ENG_062_MZB_LO_770-04.10.2024","04.10.2024",2024,10,4,1.183605631,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-18.09.2002","18.09.2002",2002,9,18,1.028088451,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-02.09.2003","02.09.2003",2003,9,2,1.108925212,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-25.09.2006","25.09.2006",2006,9,25,0.981269834,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-22.10.2008","22.10.2008",2008,10,22,1.012279835,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-30.09.2009","30.09.2009",2009,9,30,1.063883938,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-15.09.2010","15.09.2010",2010,9,15,1.086422847,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-27.09.2011","27.09.2011",2011,9,27,1.041889664,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-20.09.2012","20.09.2012",2012,9,20,1.109221979,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-15.10.2013","15.10.2013",2013,10,15,1.024410708,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-05.09.2014","05.09.2014",2014,9,5,1.067495696,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-17.09.2015","17.09.2015",2015,9,17,1.066511779,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-25.10.2016","25.10.2016",2016,10,25,1.039065405,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-26.10.2017","26.10.2017",2017,10,26,1.039246748,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-10.09.2018","10.09.2018",2018,9,10,0.933815158,2
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-26.09.2019","26.09.2019",2019,9,26,1.053162496,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-15.10.2020","15.10.2020",2020,10,15,0.979059428,2
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-17.10.2021","17.10.2021",2021,10,17,1.059804702,1
"ENG_062_MZB_LO_775","ENG_062_MZB_LO_775-10.10.2023","10.10.2023",2023,10,10,0.999064728,2
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-18.09.2002","18.09.2002",2002,9,18,1.015146854,1
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-13.10.2003","13.10.2003",2003,10,13,1.029130354,1
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-27.09.2005","27.09.2005",2005,9,27,0.900443275,2
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-25.09.2006","25.09.2006",2006,9,25,0.968083848,1
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-19.09.2013","19.09.2013",2013,9,19,0.852456519,3
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-10.09.2014","10.09.2014",2014,9,10,0.834003338,3
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-19.11.2019","19.11.2019",2019,11,19,0.865109696,2
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-13.10.2020","13.10.2020",2020,10,13,0.842482345,3
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-17.10.2021","17.10.2021",2021,10,17,0.881719135,2
"ENG_062_MZB_LO_776","ENG_062_MZB_LO_776-25.11.2023","25.11.2023",2023,11,25,0.849476054,3
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-18.09.2002","18.09.2002",2002,9,18,1.046262629,1
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-13.10.2003","13.10.2003",2003,10,13,1.0327037,1
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-22.09.2005","22.09.2005",2005,9,22,1.080672454,1
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-25.09.2006","25.09.2006",2006,9,25,1.036539111,1
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-10.10.2013","10.10.2013",2013,10,10,1.039772235,1
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-15.10.2020","15.10.2020",2020,10,15,0.967577381,2
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-17.10.2021","17.10.2021",2021,10,17,1.003044961,1
"ENG_062_MZB_LO_779","ENG_062_MZB_LO_779-10.10.2023","10.10.2023",2023,10,10,0.999953378,2
"ENG_062_MZB_LO_78","ENG_062_MZB_LO_78-21.10.2002","21.10.2002",2002,10,21,0.849556184,3
"ENG_062_MZB_LO_78","ENG_062_MZB_LO_78-01.10.2003","01.10.2003",2003,10,1,0.864977605,3
"ENG_062_MZB_LO_78","ENG_062_MZB_LO_78-06.10.2004","06.10.2004",2004,10,6,0.887219561,4
"ENG_062_MZB_LO_78","ENG_062_MZB_LO_78-27.09.2011","27.09.2011",2011,9,27,0.934750416,2
"ENG_062_MZB_LO_78","ENG_062_MZB_LO_78-24.09.2014","24.09.2014",2014,9,24,0.904489066,3
"ENG_062_MZB_LO_78","ENG_062_MZB_LO_78-17.10.2017","17.10.2017",2017,10,17,0.904083447,2
"ENG_062_MZB_LO_78","ENG_062_MZB_LO_78-14.09.2018","14.09.2018",2018,9,14,0.838237966,3
"ENG_062_MZB_LO_780","ENG_062_MZB_LO_780-21.09.2004","21.09.2004",2004,9,21,1.074982377,1
"ENG_062_MZB_LO_780","ENG_062_MZB_LO_780-15.11.2013","15.11.2013",2013,11,15,1.162368088,1
"ENG_062_MZB_LO_780","ENG_062_MZB_LO_780-05.09.2014","05.09.2014",2014,9,5,1.175726419,1
"ENG_062_MZB_LO_780","ENG_062_MZB_LO_780-20.10.2015","20.10.2015",2015,10,20,1.091658894,1
"ENG_062_MZB_LO_780","ENG_062_MZB_LO_780-30.09.2016","30.09.2016",2016,9,30,1.091210656,1
"ENG_062_MZB_LO_780","ENG_062_MZB_LO_780-12.10.2017","12.10.2017",2017,10,12,1.137132832,1
"ENG_062_MZB_LO_780","ENG_062_MZB_LO_780-17.09.2018","17.09.2018",2018,9,17,1.107050571,1
