"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_1911","ENG_062_MZB_LO_1911-20.10.2011","20.10.2011",2011,10,20,0.566904515,5
"ENG_062_MZB_LO_1911","ENG_062_MZB_LO_1911-17.10.2012","17.10.2012",2012,10,17,0.676744001,4
"ENG_062_MZB_LO_1911","ENG_062_MZB_LO_1911-13.10.2015","13.10.2015",2015,10,13,0.626280417,4
"ENG_062_MZB_LO_1911","ENG_062_MZB_LO_1911-22.09.2022","22.09.2022",2022,9,22,0.605268638,5
"ENG_062_MZB_LO_1911","ENG_062_MZB_LO_1911-12.09.2023","12.09.2023",2023,9,12,0.624136781,5
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-20.09.2002","20.09.2002",2002,9,20,0.974154413,1
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-11.10.2005","11.10.2005",2005,10,11,0.883369891,2
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-30.09.2010","30.09.2010",2010,9,30,0.887501723,2
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-11.10.2011","11.10.2011",2011,10,11,0.847845944,3
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-23.10.2012","23.10.2012",2012,10,23,0.852332014,3
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-26.09.2013","26.09.2013",2013,9,26,0.921612181,2
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-10.09.2014","10.09.2014",2014,9,10,0.908093168,2
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-09.09.2015","09.09.2015",2015,9,9,0.96026328,2
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-06.09.2016","06.09.2016",2016,9,6,0.902513752,2
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-18.10.2017","18.10.2017",2017,10,18,0.84310649,3
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-19.09.2018","19.09.2018",2018,9,19,0.819220903,3
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-11.10.2019","11.10.2019",2019,10,11,0.788112585,3
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-18.09.2020","18.09.2020",2020,9,18,0.788240878,3
"ENG_062_MZB_LO_1913","ENG_062_MZB_LO_1913-16.09.2021","16.09.2021",2021,9,16,0.800389539,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-08.10.2002","08.10.2002",2002,10,8,0.840760689,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-17.09.2003","17.09.2003",2003,9,17,0.830252627,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-18.10.2005","18.10.2005",2005,10,18,0.76449837,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-20.10.2006","20.10.2006",2006,10,20,0.8547134,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-30.10.2007","30.10.2007",2007,10,30,0.835732216,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-01.10.2008","01.10.2008",2008,10,1,0.779228976,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-06.10.2009","06.10.2009",2009,10,6,0.859047923,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-15.09.2010","15.09.2010",2010,9,15,0.870024587,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-20.09.2011","20.09.2011",2011,9,20,0.790849736,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-19.09.2012","19.09.2012",2012,9,19,0.814290199,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-11.09.2013","11.09.2013",2013,9,11,0.797947792,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-03.09.2014","03.09.2014",2014,9,3,0.815213934,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-12.10.2015","12.10.2015",2015,10,12,0.843339512,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-05.10.2016","05.10.2016",2016,10,5,0.877494402,2
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-05.10.2017","05.10.2017",2017,10,5,0.915458518,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-16.10.2018","16.10.2018",2018,10,16,0.767606861,5
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-16.10.2019","16.10.2019",2019,10,16,0.815512976,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-17.09.2020","17.09.2020",2020,9,17,0.844157248,3
"ENG_062_MZB_LO_1916","ENG_062_MZB_LO_1916-08.09.2021","08.09.2021",2021,9,8,0.870120491,3
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-13.10.2004","13.10.2004",2004,10,13,1.127172128,3
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-02.10.2007","02.10.2007",2007,10,2,1.145248637,2
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-10.11.2009","10.11.2009",2009,11,10,1.01138542,2
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-02.11.2010","02.11.2010",2010,11,2,1.129675695,2
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-03.11.2011","03.11.2011",2011,11,3,1.036577547,3
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-13.09.2012","13.09.2012",2012,9,13,1.124841542,2
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-16.10.2013","16.10.2013",2013,10,16,1.128673381,1
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-14.10.2014","14.10.2014",2014,10,14,1.070406809,1
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-07.10.2015","07.10.2015",2015,10,7,1.008211054,3
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-13.09.2016","13.09.2016",2016,9,13,1.0619194,1
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-10.10.2017","10.10.2017",2017,10,10,1.056599369,2
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-31.10.2018","31.10.2018",2018,10,31,1.111998324,1
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-22.11.2019","22.11.2019",2019,11,22,1.063944373,1
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-20.10.2021","20.10.2021",2021,10,20,1.129744563,1
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-17.10.2022","17.10.2022",2022,10,17,1.041451389,2
"ENG_062_MZB_LO_1917","ENG_062_MZB_LO_1917-12.10.2023","12.10.2023",2023,10,12,1.118681761,1
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-17.09.2003","17.09.2003",2003,9,17,1.10703946,1
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-05.10.2006","05.10.2006",2006,10,5,1.089140915,2
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-07.10.2008","07.10.2008",2008,10,7,1.12942651,2
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-20.10.2009","20.10.2009",2009,10,20,1.10235002,1
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-08.10.2010","08.10.2010",2010,10,8,1.024441954,3
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-30.09.2011","30.09.2011",2011,9,30,1.080018698,2
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-11.10.2012","11.10.2012",2012,10,11,1.051156921,3
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-24.10.2013","24.10.2013",2013,10,24,1.125831049,1
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-07.10.2014","07.10.2014",2014,10,7,1.179349692,1
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-07.10.2015","07.10.2015",2015,10,7,1.00708755,3
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-05.09.2016","05.09.2016",2016,9,5,1.098440716,1
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-12.10.2017","12.10.2017",2017,10,12,1.071989639,1
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-06.11.2018","06.11.2018",2018,11,6,0.950460247,2
"ENG_062_MZB_LO_1918","ENG_062_MZB_LO_1918-22.11.2019","22.11.2019",2019,11,22,1.065598971,1
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-08.10.2002","08.10.2002",2002,10,8,0.792126232,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-18.10.2005","18.10.2005",2005,10,18,0.76156603,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-20.10.2006","20.10.2006",2006,10,20,0.750351262,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-12.10.2007","12.10.2007",2007,10,12,0.833118094,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-01.10.2008","01.10.2008",2008,10,1,0.800028011,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-02.09.2009","02.09.2009",2009,9,2,0.838604611,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-15.09.2010","15.09.2010",2010,9,15,0.780987858,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-20.09.2011","20.09.2011",2011,9,20,0.791138383,3
"ENG_062_MZB_LO_1919","ENG_062_MZB_LO_1919-01.09.2014","01.09.2014",2014,9,1,0.775248259,3
"ENG_062_MZB_LO_1920","ENG_062_MZB_LO_1920-18.09.2002","18.09.2002",2002,9,18,0.820535359,3
"ENG_062_MZB_LO_1920","ENG_062_MZB_LO_1920-21.09.2005","21.09.2005",2005,9,21,0.702889162,4
"ENG_062_MZB_LO_1920","ENG_062_MZB_LO_1920-10.11.2011","10.11.2011",2011,11,10,0.813263505,3
"ENG_062_MZB_LO_1920","ENG_062_MZB_LO_1920-30.10.2012","30.10.2012",2012,10,30,0.895584814,2
"ENG_062_MZB_LO_1920","ENG_062_MZB_LO_1920-11.09.2014","11.09.2014",2014,9,11,1.127199245,2
"ENG_062_MZB_LO_1920","ENG_062_MZB_LO_1920-10.09.2021","10.09.2021",2021,9,10,0.837837863,3
"ENG_062_MZB_LO_1920","ENG_062_MZB_LO_1920-28.09.2022","28.09.2022",2022,9,28,0.83391178,3
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-13.09.2002","13.09.2002",2002,9,13,1.126530012,2
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-16.09.2003","16.09.2003",2003,9,16,1.125900752,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-20.09.2006","20.09.2006",2006,9,20,1.105233873,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-26.09.2007","26.09.2007",2007,9,26,1.072948894,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-14.10.2008","14.10.2008",2008,10,14,1.08252939,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-12.10.2009","12.10.2009",2009,10,12,1.14993107,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-09.09.2010","09.09.2010",2010,9,9,1.05725796,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-23.09.2011","23.09.2011",2011,9,23,0.985444609,2
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-14.11.2012","14.11.2012",2012,11,14,1.11476266,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-19.09.2013","19.09.2013",2013,9,19,1.068628246,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-04.09.2014","04.09.2014",2014,9,4,1.109267275,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-03.11.2015","03.11.2015",2015,11,3,1.057319741,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-23.09.2016","23.09.2016",2016,9,23,1.000622435,2
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-08.09.2017","08.09.2017",2017,9,8,1.018151154,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-11.10.2018","11.10.2018",2018,10,11,1.080053744,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-31.10.2019","31.10.2019",2019,10,31,0.969386304,2
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-16.09.2020","16.09.2020",2020,9,16,0.956992302,2
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-12.10.2021","12.10.2021",2021,10,12,1.07134623,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-09.09.2022","09.09.2022",2022,9,9,1.057548504,1
"ENG_062_MZB_LO_1927","ENG_062_MZB_LO_1927-15.09.2023","15.09.2023",2023,9,15,1.079529192,1
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-16.11.2012","16.11.2012",2012,11,16,1.019151238,1
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-01.10.2013","01.10.2013",2013,10,1,0.913933593,2
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-24.09.2014","24.09.2014",2014,9,24,0.889140152,2
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-23.11.2015","23.11.2015",2015,11,23,0.72991625,3
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-20.10.2016","20.10.2016",2016,10,20,0.987308993,1
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-11.10.2017","11.10.2017",2017,10,11,0.98720133,1
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-30.10.2018","30.10.2018",2018,10,30,1.008060469,1
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-22.11.2019","22.11.2019",2019,11,22,1.031691009,1
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-16.09.2020","16.09.2020",2020,9,16,1.036922198,1
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-09.09.2021","09.09.2021",2021,9,9,0.926962256,2
"ENG_062_MZB_LO_1929","ENG_062_MZB_LO_1929-09.10.2023","09.10.2023",2023,10,9,0.988710431,1
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-02.10.2002","02.10.2002",2002,10,2,0.941268999,2
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-19.10.2004","19.10.2004",2004,10,19,0.807250656,3
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-25.10.2007","25.10.2007",2007,10,25,0.943478551,2
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-05.10.2010","05.10.2010",2010,10,5,0.92821683,2
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-02.10.2013","02.10.2013",2013,10,2,0.836048795,3
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-13.10.2015","13.10.2015",2015,10,13,0.866250221,2
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-24.10.2016","24.10.2016",2016,10,24,0.908717274,2
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-24.09.2018","24.09.2018",2018,9,24,0.842428583,3
"ENG_062_MZB_LO_1933","ENG_062_MZB_LO_1933-15.10.2019","15.10.2019",2019,10,15,0.920134111,2
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-21.10.2002","21.10.2002",2002,10,21,0.706489009,5
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-02.11.2004","02.11.2004",2004,11,2,0.678726394,4
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-18.10.2005","18.10.2005",2005,10,18,0.681345365,4
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-23.10.2007","23.10.2007",2007,10,23,0.662089406,4
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-21.11.2008","21.11.2008",2008,11,21,0.77553177,3
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-15.10.2013","15.10.2013",2013,10,15,0.676857615,5
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-10.10.2016","10.10.2016",2016,10,10,0.67147625,4
"ENG_062_MZB_LO_1937","ENG_062_MZB_LO_1937-08.10.2024","08.10.2024",2024,10,8,0.678443252,4
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-19.09.2003","19.09.2003",2003,9,19,1.169537946,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-07.09.2006","07.09.2006",2006,9,7,1.052942278,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-26.09.2007","26.09.2007",2007,9,26,1.110322128,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-05.11.2008","05.11.2008",2008,11,5,1.160981545,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-22.09.2009","22.09.2009",2009,9,22,1.142507521,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-23.11.2010","23.11.2010",2010,11,23,1.131749704,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-20.09.2011","20.09.2011",2011,9,20,0.996520928,2
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-31.10.2012","31.10.2012",2012,10,31,1.044357359,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-20.11.2013","20.11.2013",2013,11,20,1.136763175,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-13.11.2014","13.11.2014",2014,11,13,0.843340103,3
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-29.10.2015","29.10.2015",2015,10,29,1.172722689,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-22.09.2016","22.09.2016",2016,9,22,1.116326924,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-08.11.2017","08.11.2017",2017,11,8,1.075832097,1
"ENG_062_MZB_LO_1938","ENG_062_MZB_LO_1938-25.10.2018","25.10.2018",2018,10,25,1.109812045,1
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-10.11.2004","10.11.2004",2004,11,10,0.917784224,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-13.09.2006","13.09.2006",2006,9,13,0.861004173,3
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-30.10.2007","30.10.2007",2007,10,30,0.936011985,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-18.09.2008","18.09.2008",2008,9,18,0.753482113,3
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-21.09.2009","21.09.2009",2009,9,21,0.952059327,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-28.09.2010","28.09.2010",2010,9,28,0.941187944,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-12.10.2011","12.10.2011",2011,10,12,0.916011925,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-10.09.2012","10.09.2012",2012,9,10,0.983209672,1
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-05.09.2013","05.09.2013",2013,9,5,0.789184383,5
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-03.09.2014","03.09.2014",2014,9,3,0.950142323,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-08.09.2015","08.09.2015",2015,9,8,0.927632372,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-02.09.2016","02.09.2016",2016,9,2,0.984314639,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-09.10.2017","09.10.2017",2017,10,9,1.01444345,1
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-01.10.2018","01.10.2018",2018,10,1,0.909877377,2
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-08.10.2019","08.10.2019",2019,10,8,0.98817194,1
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-24.09.2020","24.09.2020",2020,9,24,0.995785491,1
"ENG_062_MZB_LO_1939","ENG_062_MZB_LO_1939-01.09.2021","01.09.2021",2021,9,1,0.868906559,3
"ENG_062_MZB_LO_1941","ENG_062_MZB_LO_1941-21.10.2002","21.10.2002",2002,10,21,0.832829169,3
"ENG_062_MZB_LO_1941","ENG_062_MZB_LO_1941-02.11.2004","02.11.2004",2004,11,2,0.860911757,3
"ENG_062_MZB_LO_1941","ENG_062_MZB_LO_1941-05.11.2005","05.11.2005",2005,11,5,0.894962998,3
"ENG_062_MZB_LO_1941","ENG_062_MZB_LO_1941-21.11.2008","21.11.2008",2008,11,21,0.831235079,3
"ENG_062_MZB_LO_1941","ENG_062_MZB_LO_1941-10.10.2013","10.10.2013",2013,10,10,0.887336941,3
"ENG_062_MZB_LO_1941","ENG_062_MZB_LO_1941-02.11.2015","02.11.2015",2015,11,2,0.996379831,1
"ENG_062_MZB_LO_1941","ENG_062_MZB_LO_1941-30.10.2018","30.10.2018",2018,10,30,0.942447362,2
"ENG_062_MZB_LO_1946","ENG_062_MZB_LO_1946-17.09.2002","17.09.2002",2002,9,17,0.505441405,5
"ENG_062_MZB_LO_1946","ENG_062_MZB_LO_1946-30.10.2003","30.10.2003",2003,10,30,0.638717006,4
"ENG_062_MZB_LO_1946","ENG_062_MZB_LO_1946-27.10.2004","27.10.2004",2004,10,27,0.593266333,4
"ENG_062_MZB_LO_1946","ENG_062_MZB_LO_1946-19.10.2006","19.10.2006",2006,10,19,0.587370452,5
"ENG_062_MZB_LO_1946","ENG_062_MZB_LO_1946-22.10.2009","22.10.2009",2009,10,22,0.525479501,5
"ENG_062_MZB_LO_1946","ENG_062_MZB_LO_1946-24.10.2013","24.10.2013",2013,10,24,0.583938435,5
"ENG_062_MZB_LO_1946","ENG_062_MZB_LO_1946-12.11.2014","12.11.2014",2014,11,12,0.568946792,5
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-01.10.2002","01.10.2002",2002,10,1,1.059607901,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-19.09.2005","19.09.2005",2005,9,19,1.052061465,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-29.09.2006","29.09.2006",2006,9,29,1.010887697,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-22.10.2009","22.10.2009",2009,10,22,0.986274189,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-24.10.2011","24.10.2011",2011,10,24,0.928806573,2
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-29.11.2013","29.11.2013",2013,11,29,1.008987805,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-03.09.2014","03.09.2014",2014,9,3,1.020396127,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-08.09.2015","08.09.2015",2015,9,8,1.068005063,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-22.09.2016","22.09.2016",2016,9,22,1.060746671,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-05.09.2017","05.09.2017",2017,9,5,1.04865218,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-04.09.2018","04.09.2018",2018,9,4,1.074854858,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-10.09.2019","10.09.2019",2019,9,10,1.039760136,2
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-16.09.2020","16.09.2020",2020,9,16,0.973367281,2
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-03.09.2021","03.09.2021",2021,9,3,1.1244308,1
"ENG_062_MZB_LO_1948","ENG_062_MZB_LO_1948-02.09.2022","02.09.2022",2022,9,2,1.038853662,1
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-13.11.2012","13.11.2012",2012,11,13,1.019918617,1
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-17.10.2013","17.10.2013",2013,10,17,1.019622842,1
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-18.09.2014","18.09.2014",2014,9,18,0.954836301,2
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-02.09.2015","02.09.2015",2015,9,2,0.963627305,2
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-27.09.2016","27.09.2016",2016,9,27,0.937500514,2
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-06.11.2017","06.11.2017",2017,11,6,0.932307185,2
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-11.09.2018","11.09.2018",2018,9,11,0.9555636,2
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-05.11.2019","05.11.2019",2019,11,5,0.926436283,2
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-19.10.2020","19.10.2020",2020,10,19,1.066533128,1
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-08.09.2021","08.09.2021",2021,9,8,0.945443309,2
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-29.11.2022","29.11.2022",2022,11,29,1.089567081,1
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-25.10.2023","25.10.2023",2023,10,25,1.015291083,1
"ENG_062_MZB_LO_1951","ENG_062_MZB_LO_1951-30.10.2024","30.10.2024",2024,10,30,1.102399052,1
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-26.09.2007","26.09.2007",2007,9,26,0.950251615,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-21.11.2008","21.11.2008",2008,11,21,0.99428344,1
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-03.11.2009","03.11.2009",2009,11,3,0.910352449,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-12.10.2010","12.10.2010",2010,10,12,1.006640605,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-09.09.2011","09.09.2011",2011,9,9,0.924287863,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-15.11.2012","15.11.2012",2012,11,15,0.972069949,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-29.10.2013","29.10.2013",2013,10,29,0.907782602,5
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-10.09.2014","10.09.2014",2014,9,10,0.960380658,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-03.11.2015","03.11.2015",2015,11,3,1.001320848,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-03.10.2016","03.10.2016",2016,10,3,0.972356507,1
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-26.10.2017","26.10.2017",2017,10,26,0.973712474,2
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-25.10.2018","25.10.2018",2018,10,25,1.006067637,1
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-31.10.2019","31.10.2019",2019,10,31,1.025580185,1
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-23.09.2020","23.09.2020",2020,9,23,1.001022788,1
"ENG_062_MZB_LO_1953","ENG_062_MZB_LO_1953-15.10.2021","15.10.2021",2021,10,15,0.965021957,2
"ENG_062_MZB_LO_1954","ENG_062_MZB_LO_1954-30.11.2002","30.11.2002",2002,11,30,0.847424005,3
"ENG_062_MZB_LO_1954","ENG_062_MZB_LO_1954-25.11.2003","25.11.2003",2003,11,25,0.859786577,3
"ENG_062_MZB_LO_1954","ENG_062_MZB_LO_1954-01.10.2004","01.10.2004",2004,10,1,0.72480836,3
"ENG_062_MZB_LO_1954","ENG_062_MZB_LO_1954-13.10.2005","13.10.2005",2005,10,13,0.863778257,2
"ENG_062_MZB_LO_1954","ENG_062_MZB_LO_1954-21.11.2006","21.11.2006",2006,11,21,0.786948645,3
