"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_1102","FRA_046_MZB_LO_1102-09.07.2008","09.07.2008",2008,7,9,0.756894201,1
"FRA_046_MZB_LO_1102","FRA_046_MZB_LO_1102-17.08.2012","17.08.2012",2012,8,17,0.804496454,1
"FRA_046_MZB_LO_1102","FRA_046_MZB_LO_1102-17.08.2015","17.08.2015",2015,8,17,0.831035932,1
"FRA_046_MZB_LO_1102","FRA_046_MZB_LO_1102-20.07.2016","20.07.2016",2016,7,20,0.807248637,1
"FRA_046_MZB_LO_1102","FRA_046_MZB_LO_1102-10.07.2018","10.07.2018",2018,7,10,0.887809799,1
"FRA_046_MZB_LO_1102","FRA_046_MZB_LO_1102-26.08.2020","26.08.2020",2020,8,26,0.761703215,1
"FRA_046_MZB_LO_1102","FRA_046_MZB_LO_1102-08.07.2021","08.07.2021",2021,7,8,0.894326602,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-05.07.2011","05.07.2011",2011,7,5,0.760828889,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-07.08.2012","07.08.2012",2012,8,7,0.789616988,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-14.08.2013","14.08.2013",2013,8,14,0.792694186,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-27.08.2015","27.08.2015",2015,8,27,0.784598206,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-26.07.2016","26.07.2016",2016,7,26,0.777585357,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-23.08.2018","23.08.2018",2018,8,23,0.811562753,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-07.08.2020","07.08.2020",2020,8,7,0.781984128,1
"FRA_046_MZB_LO_1103","FRA_046_MZB_LO_1103-16.08.2021","16.08.2021",2021,8,16,0.893076732,1
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-16.07.2008","16.07.2008",2008,7,16,0.334457139,3
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-07.07.2009","07.07.2009",2009,7,7,0.256181424,4
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-12.07.2010","12.07.2010",2010,7,12,0.480140321,2
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-01.07.2011","01.07.2011",2011,7,1,0.333638863,3
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-05.06.2012","05.06.2012",2012,6,5,0.341465751,3
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-12.06.2013","12.06.2013",2013,6,12,0.407272429,3
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-23.06.2016","23.06.2016",2016,6,23,0.472783878,2
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-20.06.2018","20.06.2018",2018,6,20,0.3811641,3
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-27.06.2019","27.06.2019",2019,6,27,0.583909209,2
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-05.07.2020","05.07.2020",2020,7,5,0.570555622,2
"FRA_046_MZB_LO_1104","FRA_046_MZB_LO_1104-29.06.2021","29.06.2021",2021,6,29,0.658829466,2
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-28.07.2011","28.07.2011",2011,7,28,0.740687424,1
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-24.09.2012","24.09.2012",2012,9,24,0.700932815,1
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-11.09.2013","11.09.2013",2013,9,11,0.670469382,2
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-31.08.2015","31.08.2015",2015,8,31,0.80525214,1
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-24.08.2016","24.08.2016",2016,8,24,0.858464782,1
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-06.09.2018","06.09.2018",2018,9,6,0.808905711,1
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-02.09.2020","02.09.2020",2020,9,2,0.800147232,1
"FRA_046_MZB_LO_1105","FRA_046_MZB_LO_1105-06.09.2021","06.09.2021",2021,9,6,0.718098893,1
"FRA_046_MZB_LO_1106","FRA_046_MZB_LO_1106-21.07.2008","21.07.2008",2008,7,21,0.77916884,1
"FRA_046_MZB_LO_1106","FRA_046_MZB_LO_1106-18.07.2012","18.07.2012",2012,7,18,0.852619139,1
"FRA_046_MZB_LO_1106","FRA_046_MZB_LO_1106-16.07.2013","16.07.2013",2013,7,16,0.842850104,1
"FRA_046_MZB_LO_1106","FRA_046_MZB_LO_1106-03.08.2015","03.08.2015",2015,8,3,0.942596976,1
"FRA_046_MZB_LO_1106","FRA_046_MZB_LO_1106-01.08.2016","01.08.2016",2016,8,1,0.841997386,1
"FRA_046_MZB_LO_1106","FRA_046_MZB_LO_1106-12.08.2020","12.08.2020",2020,8,12,0.92335458,1
"FRA_046_MZB_LO_1106","FRA_046_MZB_LO_1106-02.08.2021","02.08.2021",2021,8,2,0.910938946,1
"FRA_046_MZB_LO_1107","FRA_046_MZB_LO_1107-16.07.2008","16.07.2008",2008,7,16,0.681996098,1
"FRA_046_MZB_LO_1107","FRA_046_MZB_LO_1107-17.07.2012","17.07.2012",2012,7,17,0.806453836,1
"FRA_046_MZB_LO_1107","FRA_046_MZB_LO_1107-17.07.2013","17.07.2013",2013,7,17,0.730965519,1
"FRA_046_MZB_LO_1107","FRA_046_MZB_LO_1107-20.07.2015","20.07.2015",2015,7,20,0.852554121,1
"FRA_046_MZB_LO_1107","FRA_046_MZB_LO_1107-08.07.2016","08.07.2016",2016,7,8,0.848308562,1
"FRA_046_MZB_LO_1107","FRA_046_MZB_LO_1107-25.07.2018","25.07.2018",2018,7,25,0.855624805,1
"FRA_046_MZB_LO_1107","FRA_046_MZB_LO_1107-12.07.2021","12.07.2021",2021,7,12,0.900995251,1
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-11.08.2009","11.08.2009",2009,8,11,0.688823331,1
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-15.07.2011","15.07.2011",2011,7,15,0.739391048,1
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-21.08.2012","21.08.2012",2012,8,21,0.654801951,2
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-30.08.2013","30.08.2013",2013,8,30,0.666191739,2
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-21.07.2015","21.07.2015",2015,7,21,0.682929951,1
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-25.08.2016","25.08.2016",2016,8,25,0.779365394,1
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-27.07.2020","27.07.2020",2020,7,27,0.699607343,1
"FRA_046_MZB_LO_1108","FRA_046_MZB_LO_1108-05.08.2021","05.08.2021",2021,8,5,0.748338382,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-16.07.2008","16.07.2008",2008,7,16,0.759663168,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-28.08.2012","28.08.2012",2012,8,28,0.752021754,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-01.08.2013","01.08.2013",2013,8,1,0.887475646,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-08.07.2015","08.07.2015",2015,7,8,0.835035402,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-19.07.2016","19.07.2016",2016,7,19,0.832728738,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-12.07.2018","12.07.2018",2018,7,12,0.781244126,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-09.07.2020","09.07.2020",2020,7,9,0.856938535,1
"FRA_046_MZB_LO_1109","FRA_046_MZB_LO_1109-09.08.2021","09.08.2021",2021,8,9,0.863836098,1
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-10.08.2009","10.08.2009",2009,8,10,0.733629968,1
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-19.07.2011","19.07.2011",2011,7,19,0.697435667,1
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-20.08.2012","20.08.2012",2012,8,20,0.589037048,2
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-31.07.2013","31.07.2013",2013,7,31,0.75870801,1
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-10.08.2015","10.08.2015",2015,8,10,0.648901901,2
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-04.07.2016","04.07.2016",2016,7,4,0.662990485,2
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-03.08.2020","03.08.2020",2020,8,3,0.841527581,1
"FRA_046_MZB_LO_1110","FRA_046_MZB_LO_1110-19.08.2021","19.08.2021",2021,8,19,0.556416175,2
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-20.08.2008","20.08.2008",2008,8,20,0.564540342,2
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-24.07.2009","24.07.2009",2009,7,24,0.670715348,2
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-31.08.2011","31.08.2011",2011,8,31,0.043936914,5
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-05.07.2012","05.07.2012",2012,7,5,0.498910345,2
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-07.07.2015","07.07.2015",2015,7,7,0.651049654,2
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-06.07.2016","06.07.2016",2016,7,6,0.622921792,2
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-19.07.2018","19.07.2018",2018,7,19,0.634831733,2
"FRA_046_MZB_LO_1111","FRA_046_MZB_LO_1111-27.07.2020","27.07.2020",2020,7,27,0.601223377,2
"FRA_046_MZB_LO_1112","FRA_046_MZB_LO_1112-04.08.2011","04.08.2011",2011,8,4,0.571684553,2
"FRA_046_MZB_LO_1112","FRA_046_MZB_LO_1112-26.09.2012","26.09.2012",2012,9,26,0.364869241,3
"FRA_046_MZB_LO_1112","FRA_046_MZB_LO_1112-03.09.2013","03.09.2013",2013,9,3,0.669590946,2
"FRA_046_MZB_LO_1112","FRA_046_MZB_LO_1112-07.09.2015","07.09.2015",2015,9,7,0.58057737,2
"FRA_046_MZB_LO_1112","FRA_046_MZB_LO_1112-05.09.2016","05.09.2016",2016,9,5,0.658529016,2
"FRA_046_MZB_LO_1112","FRA_046_MZB_LO_1112-07.08.2018","07.08.2018",2018,8,7,0.6935027,1
"FRA_046_MZB_LO_1112","FRA_046_MZB_LO_1112-07.07.2021","07.07.2021",2021,7,7,0.737459365,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-18.09.2008","18.09.2008",2008,9,18,0.722570151,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-08.09.2009","08.09.2009",2009,9,8,0.815568565,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-12.07.2011","12.07.2011",2011,7,12,0.758001703,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-05.09.2012","05.09.2012",2012,9,5,0.765227068,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-28.08.2013","28.08.2013",2013,8,28,0.839271715,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-25.08.2015","25.08.2015",2015,8,25,0.821280658,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-30.08.2016","30.08.2016",2016,8,30,0.824980994,1
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-02.07.2018","02.07.2018",2018,7,2,0.65403099,2
"FRA_046_MZB_LO_1113","FRA_046_MZB_LO_1113-29.07.2021","29.07.2021",2021,7,29,0.714701258,1
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-21.08.2008","21.08.2008",2008,8,21,0.748722726,1
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-24.08.2009","24.08.2009",2009,8,24,0.621900193,2
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-22.07.2011","22.07.2011",2011,7,22,0.646131201,2
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-12.08.2013","12.08.2013",2013,8,12,0.641447532,2
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-21.07.2015","21.07.2015",2015,7,21,0.703262249,1
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-18.07.2018","18.07.2018",2018,7,18,0.796021234,1
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-09.07.2020","09.07.2020",2020,7,9,0.791434318,1
"FRA_046_MZB_LO_1115","FRA_046_MZB_LO_1115-26.08.2021","26.08.2021",2021,8,26,0.623506101,2
"FRA_046_MZB_LO_1116","FRA_046_MZB_LO_1116-09.07.2008","09.07.2008",2008,7,9,0.485017441,2
"FRA_046_MZB_LO_1116","FRA_046_MZB_LO_1116-03.07.2009","03.07.2009",2009,7,3,0.423807521,3
"FRA_046_MZB_LO_1116","FRA_046_MZB_LO_1116-09.07.2010","09.07.2010",2010,7,9,0.425002787,3
"FRA_046_MZB_LO_1116","FRA_046_MZB_LO_1116-08.07.2011","08.07.2011",2011,7,8,0.394924744,3
"FRA_046_MZB_LO_1116","FRA_046_MZB_LO_1116-07.06.2012","07.06.2012",2012,6,7,0.545554601,2
"FRA_046_MZB_LO_1116","FRA_046_MZB_LO_1116-07.06.2013","07.06.2013",2013,6,7,0.51434842,2
"FRA_046_MZB_LO_1116","FRA_046_MZB_LO_1116-22.06.2021","22.06.2021",2021,6,22,0.25638435,4
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-23.07.2008","23.07.2008",2008,7,23,0.8350153,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-23.06.2009","23.06.2009",2009,6,23,0.740039425,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-02.08.2011","02.08.2011",2011,8,2,0.753644176,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-12.06.2012","12.06.2012",2012,6,12,0.800394263,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-10.06.2013","10.06.2013",2013,6,10,0.700052052,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-23.06.2015","23.06.2015",2015,6,23,0.826247007,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-17.06.2016","17.06.2016",2016,6,17,0.757740067,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-11.06.2020","11.06.2020",2020,6,11,0.698856863,1
"FRA_046_MZB_LO_1117","FRA_046_MZB_LO_1117-09.06.2021","09.06.2021",2021,6,9,0.837059679,1
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-16.07.2009","16.07.2009",2009,7,16,0.752395243,1
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-06.07.2011","06.07.2011",2011,7,6,0.64053726,2
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-13.07.2012","13.07.2012",2012,7,13,0.622246674,2
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-05.08.2013","05.08.2013",2013,8,5,0.5017606,2
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-16.06.2015","16.06.2015",2015,6,16,0.701686052,1
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-27.06.2016","27.06.2016",2016,6,27,0.658304122,2
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-04.07.2018","04.07.2018",2018,7,4,0.678382762,1
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-25.06.2020","25.06.2020",2020,6,25,0.701072844,1
"FRA_046_MZB_LO_1118","FRA_046_MZB_LO_1118-21.06.2021","21.06.2021",2021,6,21,0.648801319,2
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-25.09.2008","25.09.2008",2008,9,25,0.346285039,3
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-02.09.2009","02.09.2009",2009,9,2,0.453340162,3
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-29.09.2011","29.09.2011",2011,9,29,0.491525493,2
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-05.09.2013","05.09.2013",2013,9,5,0.518900788,2
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-05.09.2014","05.09.2014",2014,9,5,0.47735328,2
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-04.09.2015","04.09.2015",2015,9,4,0.38793674,3
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-07.09.2016","07.09.2016",2016,9,7,0.490726784,2
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-04.09.2018","04.09.2018",2018,9,4,0.63927526,2
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-01.07.2020","01.07.2020",2020,7,1,0.646588029,2
"FRA_046_MZB_LO_1119","FRA_046_MZB_LO_1119-10.08.2021","10.08.2021",2021,8,10,0.761430497,1
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-22.07.2008","22.07.2008",2008,7,22,0.596340618,2
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-09.08.2010","09.08.2010",2010,8,9,0.361443126,3
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-19.07.2011","19.07.2011",2011,7,19,0.426257792,3
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-16.07.2012","16.07.2012",2012,7,16,0.522005246,2
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-13.08.2013","13.08.2013",2013,8,13,0.552792796,2
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-05.08.2016","05.08.2016",2016,8,5,0.247932874,4
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-27.08.2019","27.08.2019",2019,8,27,0.734326345,1
"FRA_046_MZB_LO_1120","FRA_046_MZB_LO_1120-07.07.2021","07.07.2021",2021,7,7,0.355325287,3
"FRA_046_MZB_LO_1121","FRA_046_MZB_LO_1121-28.07.2008","28.07.2008",2008,7,28,0.429437615,3
"FRA_046_MZB_LO_1121","FRA_046_MZB_LO_1121-21.07.2009","21.07.2009",2009,7,21,0.550992902,2
"FRA_046_MZB_LO_1121","FRA_046_MZB_LO_1121-09.08.2011","09.08.2011",2011,8,9,0.577397046,2
"FRA_046_MZB_LO_1121","FRA_046_MZB_LO_1121-16.07.2012","16.07.2012",2012,7,16,0.559039606,2
"FRA_046_MZB_LO_1121","FRA_046_MZB_LO_1121-02.09.2014","02.09.2014",2014,9,2,0.511305941,2
"FRA_046_MZB_LO_1121","FRA_046_MZB_LO_1121-28.08.2018","28.08.2018",2018,8,28,0.549603481,2
"FRA_046_MZB_LO_1121","FRA_046_MZB_LO_1121-04.08.2020","04.08.2020",2020,8,4,0.446732938,3
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-22.07.2008","22.07.2008",2008,7,22,0.743785762,1
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-25.06.2009","25.06.2009",2009,6,25,0.705207691,1
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-10.06.2010","10.06.2010",2010,6,10,0.664942627,2
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-29.06.2012","29.06.2012",2012,6,29,0.652229808,2
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-24.07.2013","24.07.2013",2013,7,24,0.773424316,1
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-03.06.2015","03.06.2015",2015,6,3,0.610657805,2
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-06.06.2016","06.06.2016",2016,6,6,0.58851848,2
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-04.07.2018","04.07.2018",2018,7,4,0.571258716,2
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-06.06.2019","06.06.2019",2019,6,6,0.675163296,2
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-10.06.2020","10.06.2020",2020,6,10,0.618488344,2
"FRA_046_MZB_LO_1122","FRA_046_MZB_LO_1122-08.06.2021","08.06.2021",2021,6,8,0.646834158,2
"FRA_046_MZB_LO_1123","FRA_046_MZB_LO_1123-22.07.2008","22.07.2008",2008,7,22,0.063333487,5
"FRA_046_MZB_LO_1123","FRA_046_MZB_LO_1123-16.06.2009","16.06.2009",2009,6,16,0.07632315,5
"FRA_046_MZB_LO_1123","FRA_046_MZB_LO_1123-14.06.2010","14.06.2010",2010,6,14,0.167931246,4
"FRA_046_MZB_LO_1123","FRA_046_MZB_LO_1123-06.06.2011","06.06.2011",2011,6,6,0.023745524,5
"FRA_046_MZB_LO_1123","FRA_046_MZB_LO_1123-31.08.2013","31.08.2013",2013,8,31,0.273533283,4
"FRA_046_MZB_LO_1123","FRA_046_MZB_LO_1123-16.06.2014","16.06.2014",2014,6,16,0.314570997,4
"FRA_046_MZB_LO_1123","FRA_046_MZB_LO_1123-01.07.2021","01.07.2021",2021,7,1,0.331842342,4
"FRA_046_MZB_LO_1124","FRA_046_MZB_LO_1124-13.09.2012","13.09.2012",2012,9,13,0.458652786,3
"FRA_046_MZB_LO_1124","FRA_046_MZB_LO_1124-31.07.2014","31.07.2014",2014,7,31,0.583595898,2
"FRA_046_MZB_LO_1124","FRA_046_MZB_LO_1124-11.08.2016","11.08.2016",2016,8,11,0.577731135,2
"FRA_046_MZB_LO_1124","FRA_046_MZB_LO_1124-24.07.2018","24.07.2018",2018,7,24,0.448617324,3
"FRA_046_MZB_LO_1124","FRA_046_MZB_LO_1124-31.07.2019","31.07.2019",2019,7,31,0.570229178,2
"FRA_046_MZB_LO_1124","FRA_046_MZB_LO_1124-12.08.2020","12.08.2020",2020,8,12,0.604460917,2
"FRA_046_MZB_LO_1124","FRA_046_MZB_LO_1124-28.07.2021","28.07.2021",2021,7,28,0.555567255,2
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-21.07.2008","21.07.2008",2008,7,21,0.677348812,1
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-10.07.2009","10.07.2009",2009,7,10,0.702174508,1
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-08.08.2013","08.08.2013",2013,8,8,0.789593521,1
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-28.07.2015","28.07.2015",2015,7,28,0.72081339,1
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-11.08.2016","11.08.2016",2016,8,11,0.706067576,1
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-27.07.2018","27.07.2018",2018,7,27,0.726136987,1
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-22.08.2019","22.08.2019",2019,8,22,0.636858992,2
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-11.08.2020","11.08.2020",2020,8,11,0.642007176,2
"FRA_046_MZB_LO_1125","FRA_046_MZB_LO_1125-09.07.2021","09.07.2021",2021,7,9,0.761288323,1
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-31.07.2009","31.07.2009",2009,7,31,0.336152224,3
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-05.07.2011","05.07.2011",2011,7,5,0.345932706,3
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-24.06.2013","24.06.2013",2013,6,24,0.389587038,3
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-24.07.2014","24.07.2014",2014,7,24,0.482816435,2
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-27.08.2015","27.08.2015",2015,8,27,0.146870786,5
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-20.06.2016","20.06.2016",2016,6,20,0.280833863,4
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-04.06.2018","04.06.2018",2018,6,4,0.231704167,4
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-10.06.2019","10.06.2019",2019,6,10,0.472021658,2
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-01.07.2020","01.07.2020",2020,7,1,0.411952506,3
"FRA_046_MZB_LO_1126","FRA_046_MZB_LO_1126-07.06.2021","07.06.2021",2021,6,7,0.361319412,3
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-07.07.2008","07.07.2008",2008,7,7,0.127131072,5
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-26.08.2009","26.08.2009",2009,8,26,0.262696729,4
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-12.08.2010","12.08.2010",2010,8,12,0.230468978,4
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-27.07.2011","27.07.2011",2011,7,27,0.402144898,3
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-15.08.2012","15.08.2012",2012,8,15,0.24673126,4
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-16.07.2013","16.07.2013",2013,7,16,0.182651368,4
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-08.07.2015","08.07.2015",2015,7,8,0.176492548,4
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-27.07.2016","27.07.2016",2016,7,27,0.292097684,4
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-21.08.2018","21.08.2018",2018,8,21,0.527462558,2
"FRA_046_MZB_LO_1127","FRA_046_MZB_LO_1127-18.07.2019","18.07.2019",2019,7,18,0.29892847,4
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-17.07.2008","17.07.2008",2008,7,17,0.436163985,3
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-30.07.2009","30.07.2009",2009,7,30,0.578843141,2
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-21.07.2011","21.07.2011",2011,7,21,0.66306712,2
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-20.07.2012","20.07.2012",2012,7,20,0.604459067,2
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-22.08.2013","22.08.2013",2013,8,22,0.60711784,2
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-24.07.2014","24.07.2014",2014,7,24,0.571392616,2
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-25.08.2015","25.08.2015",2015,8,25,0.676111366,1
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-01.07.2019","01.07.2019",2019,7,1,0.658954026,2
"FRA_046_MZB_LO_1128","FRA_046_MZB_LO_1128-06.07.2020","06.07.2020",2020,7,6,0.663428902,2
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-02.07.2008","02.07.2008",2008,7,2,0.451714823,3
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-17.06.2009","17.06.2009",2009,6,17,0.40800823,3
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-21.07.2010","21.07.2010",2010,7,21,0.601848476,2
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-04.07.2012","04.07.2012",2012,7,4,0.551329867,2
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-20.06.2013","20.06.2013",2013,6,20,0.531832486,2
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-02.06.2015","02.06.2015",2015,6,2,0.436887086,3
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-22.06.2016","22.06.2016",2016,6,22,0.469670585,2
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-05.06.2018","05.06.2018",2018,6,5,0.518189144,2
