Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Saldur_3;Saldur_3_22.07.2010;22.07.2010;Protonemura sp.;6616;3,5;;;113000003;;
Saldur_3;Saldur_3_22.07.2010;22.07.2010;Limnephilidae Gen. sp.;5809;2,4;;;113000003;;
Saldur_3;Saldur_3_22.07.2010;22.07.2010;Rhyacophila sp.;6780;5;;;113000003;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Chironomidae Gen. sp.;4642;18,2;;;113000001;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Empididae Gen. sp.;5097;1,3;;;113000001;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Limoniidae Gen. sp.;8483;1,6;;;113000001;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Simuliidae Gen. sp.;6842;10,7;;;113000001;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Baetis sp.;4419;31,1;;;113000001;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Rhabdiopteryx sp.;6682;13,8;;;113000001;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Leuctra sp.;5790;2,5;;;113000001;;
Saldur_1;Saldur_1_12.08.2010;12.08.2010;Protonemura sp.;6616;1,8;;;113000001;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Chironomidae Gen. sp.;4642;35,6;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Dixa sp.;4989;2,1;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Empididae Gen. sp.;5097;1,3;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Limoniidae Gen. sp.;8483;4,5;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Psychodidae Gen. sp.;8753;2,4;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Simuliidae Gen. sp.;6842;3,7;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Baetis sp.;4419;21;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Ecdyonurus sp.;5053;1,3;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Rhithrogena sp.;6747;1,5;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Naididae Gen. sp.;6068;1,7;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Tubificidae Gen. sp.;7117;1,5;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Rhabdiopteryx sp.;6682;23,6;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Leuctra sp.;5790;4,4;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Protonemura sp.;6616;3,7;;;113000002;;
Saldur_2;Saldur_2_12.08.2010;12.08.2010;Limnephilidae Gen. sp.;5809;1,5;;;113000002;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Chironomidae Gen. sp.;4642;24,8;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Empididae Gen. sp.;5097;1,4;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Limoniidae Gen. sp.;8483;8,9;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Psychodidae Gen. sp.;8753;2,8;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Simuliidae Gen. sp.;6842;26,5;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Tipulidae Gen. sp.;8487;1,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Baetis sp.;4419;21,1;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Epeorus sp.;5119;8,8;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Ecdyonurus sp.;5053;1,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Rhithrogena sp.;6747;4,8;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Lumbricidae Gen. sp.;5900;1,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Naididae Gen. sp.;6068;1,8;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Tubificidae Gen. sp.;7117;1,5;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Rhabdiopteryx sp.;6682;16,7;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Leuctra sp.;5790;2,7;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Nemoura sp.;6108;3,8;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Protonemura sp.;6616;1,8;;;113000003;;
Saldur_3;Saldur_3_12.08.2010;12.08.2010;Limnephilidae Gen. sp.;5809;5,1;;;113000003;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Chironomidae Gen. sp.;4642;84;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Limoniidae Gen. sp.;8483;14,5;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Psychodidae Gen. sp.;8753;1,5;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Simuliidae Gen. sp.;6842;11,1;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Tipulidae Gen. sp.;8487;1,7;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Baetis sp.;4419;35,3;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Rhabdiopteryx sp.;6682;20,6;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Leuctra sp.;5790;19,7;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Nemoura sp.;6108;6,6;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Protonemura sp.;6616;5,6;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Isoperla sp.;5673;1,9;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Limnephilidae Gen. sp.;5809;1,4;;;113000001;;
Saldur_1;Saldur_1_23.09.2010;23.09.2010;Rhyacophila sp.;6780;1,4;;;113000001;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Chironomidae Gen. sp.;4642;126,4;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Dixa sp.;4989;1,3;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Empididae Gen. sp.;5097;1,8;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Limoniidae Gen. sp.;8483;10;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Psychodidae Gen. sp.;8753;2,4;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Simuliidae Gen. sp.;6842;24;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Tipulidae Gen. sp.;8487;1,3;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Baetis sp.;4419;81,5;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Epeorus sp.;5119;2,2;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Ecdyonurus sp.;5053;6,9;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Rhabdiopteryx sp.;6682;34,3;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Leuctra sp.;5790;35,2;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Nemoura sp.;6108;13,8;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Protonemura sp.;6616;3,7;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Isoperla sp.;5673;2,3;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Limnephilidae Gen. sp.;5809;7,2;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Rhyacophila sp.;6780;1,4;;;113000002;;
Saldur_2;Saldur_2_23.09.2010;23.09.2010;Crenobia alpina;4771;1,6;;;113000002;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Blephariceridae Gen. sp.;4465;3,1;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Chironomidae Gen. sp.;4642;128,2;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Dixa sp.;4989;1,3;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Empididae Gen. sp.;5097;1,5;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Limoniidae Gen. sp.;8483;17,7;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Psychodidae Gen. sp.;8753;5,3;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Simuliidae Gen. sp.;6842;71,8;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Tipulidae Gen. sp.;8487;3,5;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Ceratopogonidae Gen. sp.;4585;1,3;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Baetis sp.;4419;99,8;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Epeorus sp.;5119;16,8;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Ecdyonurus sp.;5053;23,4;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Rhithrogena sp.;6747;8,4;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Naididae Gen. sp.;6068;1,3;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Tubificidae Gen. sp.;7117;3,5;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Rhabdiopteryx sp.;6682;38,4;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Capnia sp.;4552;1,6;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Leuctra sp.;5790;22,7;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Nemoura sp.;6108;15,1;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Protonemura sp.;6616;12,5;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Isoperla sp.;5673;5,9;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Limnephilidae Gen. sp.;5809;16,1;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Polycentropodidae Gen. sp.;8478;1,3;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Rhyacophila sp.;6780;11,8;;;113000003;;
Saldur_3;Saldur_3_23.09.2010;23.09.2010;Crenobia alpina;4771;1,3;;;113000003;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Anthomyiidae Gen. sp.;9737;1,3;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Athericidae Gen. sp.;7750;3,2;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Blephariceridae Gen. sp.;4465;5,7;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Chironomidae Gen. sp.;4642;206,9;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Empididae Gen. sp.;5097;1,3;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Limoniidae Gen. sp.;8483;2,6;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Psychodidae Gen. sp.;8753;1,3;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Simuliidae Gen. sp.;6842;25,7;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Ceratopogonidae Gen. sp.;4585;1,3;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Baetis sp.;4419;40,6;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Rhithrogena sp.;6747;16;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Rhabdiopteryx sp.;6682;89;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Capnia sp.;4552;12;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Siphonoperla sp.;6867;1,4;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Leuctra sp.;5790;26,6;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Nemoura sp.;6108;34;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Protonemura sp.;6616;46,7;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Dictyogenus sp.;4968;13,9;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Isoperla sp.;5673;34,7;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Perlodes sp.;6377;2,1;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Limnephilidae Gen. sp.;5809;79,4;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Polycentropodidae Gen. sp.;8478;1,3;;;113000001;;
Saldur_1;Saldur_1_28.04.2011;28.04.2011;Rhyacophila sp.;6780;103,2;;;113000001;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Elmis sp.;17779;2;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Hydraena sp.;18130;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Anthomyiidae Gen. sp.;9737;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Athericidae Gen. sp.;7750;4,4;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Blephariceridae Gen. sp.;4465;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Chironomidae Gen. sp.;4642;248;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Dixa sp.;4989;2,4;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Empididae Gen. sp.;5097;2,5;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Limoniidae Gen. sp.;8483;3,6;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Psychodidae Gen. sp.;8753;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Simuliidae Gen. sp.;6842;38,1;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Tipulidae Gen. sp.;8487;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Pediciidae Gen. sp.;14641;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Baetis sp.;4419;122,6;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Epeorus sp.;5119;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Rhithrogena sp.;6747;6,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Rhabdiopteryx sp.;6682;176;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Capnia sp.;4552;8,6;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Leuctra sp.;5790;34,6;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Nemoura sp.;6108;23;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Protonemura sp.;6616;81,5;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Dictyogenus sp.;4968;13,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Isoperla sp.;5673;32,2;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Perlodes sp.;6377;1,3;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Limnephilidae Gen. sp.;5809;132,5;;;113000002;;
Saldur_2;Saldur_2_28.04.2011;28.04.2011;Rhyacophila sp.;6780;60,9;;;113000002;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Athericidae Gen. sp.;7750;1,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Blephariceridae Gen. sp.;4465;1,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Chironomidae Gen. sp.;4642;317,9;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Dixa sp.;4989;5,6;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Empididae Gen. sp.;5097;5,2;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Limoniidae Gen. sp.;8483;15,8;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Psychodidae Gen. sp.;8753;1,4;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Simuliidae Gen. sp.;6842;145,4;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Tipulidae Gen. sp.;8487;3,4;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Pediciidae Gen. sp.;14641;1,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Ceratopogonidae Gen. sp.;4585;1,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Baetis sp.;4419;228,8;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Epeorus sp.;5119;12,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Ecdyonurus sp.;5053;28,9;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Rhithrogena sp.;6747;4,5;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Tubificidae Gen. sp.;7117;4,5;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Rhabdiopteryx sp.;6682;265;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Capnia sp.;4552;22,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Chloroperla sp.;4671;1,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Leuctra sp.;5790;202;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Nemoura sp.;6108;43,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Protonemura sp.;6616;121,7;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Dictyogenus sp.;4968;21;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Isoperla sp.;5673;18,4;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Perlodes sp.;6377;2,8;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Limnephilidae Gen. sp.;5809;141,4;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Polycentropodidae Gen. sp.;8478;5,3;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Rhyacophila sp.;6780;60,6;;;113000003;;
Saldur_3;Saldur_3_28.04.2011;28.04.2011;Sericostomatidae Gen. sp.;9311;3,5;;;113000003;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Hydraena sp.;18130;1,3;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Staphylinidae Gen. sp.;;1,3;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Anthomyiidae Gen. sp.;9737;1,3;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Blephariceridae Gen. sp.;4465;9,9;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Chironomidae Gen. sp.;4642;357,1;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Dixa sp.;4989;1,4;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Empididae Gen. sp.;5097;1,4;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Limoniidae Gen. sp.;8483;7,3;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Psychodidae Gen. sp.;8753;1,6;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Simuliidae Gen. sp.;6842;25,5;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Ceratopogonidae Gen. sp.;4585;1,3;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Baetis sp.;4419;125;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Rhithrogena sp.;6747;14;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Rhabdiopteryx sp.;6682;156;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Capnia sp.;4552;6,7;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Siphonoperla sp.;6867;3,5;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Leuctra sp.;5790;59,6;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Nemoura sp.;6108;38;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Protonemura sp.;6616;54,3;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Dictyogenus sp.;4968;8,2;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Isoperla sp.;5673;25,7;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Limnephilidae Gen. sp.;5809;93,6;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Polycentropodidae Gen. sp.;8478;4,6;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Rhyacophila sp.;6780;53,9;;;113000001;;
Saldur_1;Saldur_1_19.05.2011;19.05.2011;Crenobia alpina;4771;2,1;;;113000001;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Elmis sp.;17779;1,3;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Blephariceridae Gen. sp.;4465;1,7;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Chironomidae Gen. sp.;4642;314,3;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Dixa sp.;4989;11,4;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Empididae Gen. sp.;5097;7,4;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Limoniidae Gen. sp.;8483;21,2;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Simuliidae Gen. sp.;6842;25,7;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Tipulidae Gen. sp.;8487;2,7;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Baetis sp.;4419;145,5;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Ecdyonurus sp.;5053;45,6;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Rhithrogena sp.;6747;20,9;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Rhabdiopteryx sp.;6682;298;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Capnia sp.;4552;14,5;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Leuctra sp.;5790;95,3;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Nemoura sp.;6108;12;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Protonemura sp.;6616;144,8;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Dictyogenus sp.;4968;3,2;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Isoperla sp.;5673;13,6;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Perlodes sp.;6377;1,5;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Limnephilidae Gen. sp.;5809;146,9;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Polycentropodidae Gen. sp.;8478;2,4;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Rhyacophila sp.;6780;62,4;;;113000002;;
Saldur_2;Saldur_2_19.05.2011;19.05.2011;Crenobia alpina;4771;1,3;;;113000002;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Blephariceridae Gen. sp.;4465;4,6;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Chironomidae Gen. sp.;4642;486,7;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Dixa sp.;4989;18,9;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Empididae Gen. sp.;5097;1,3;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Limoniidae Gen. sp.;8483;26,4;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Psychodidae Gen. sp.;8753;5,5;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Simuliidae Gen. sp.;6842;104,2;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Tipulidae Gen. sp.;8487;3,3;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Pediciidae Gen. sp.;14641;1,3;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Baetis sp.;4419;370,7;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Epeorus sp.;5119;18,5;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Ecdyonurus sp.;5053;38,6;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Rhithrogena sp.;6747;18,2;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Tubificidae Gen. sp.;7117;2,8;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Enchytraeidae Gen. sp.;5101;1,3;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Rhabdiopteryx sp.;6682;365;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Capnia sp.;4552;5,6;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Leuctra sp.;5790;306,6;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Nemoura sp.;6108;17,3;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Protonemura sp.;6616;207,3;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Dictyogenus sp.;4968;18,8;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Isoperla sp.;5673;45,8;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Perlodes sp.;6377;5,5;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Limnephilidae Gen. sp.;5809;195,6;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Polycentropodidae Gen. sp.;8478;1,3;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Rhyacophila sp.;6780;62,8;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Sericostomatidae Gen. sp.;9311;3,4;;;113000003;;
Saldur_3;Saldur_3_19.05.2011;19.05.2011;Planorbidae Gen. sp.;8748;1,3;;;113000003;;
Saldur_1;Saldur_1_17.06.2011;17.06.2011;Chironomidae Gen. sp.;4642;112,5;;;113000001;;
