Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Empididae Gen. sp.;5097;2;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Bryozoa Gen. sp.;8851;1;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Gerridae Gen. sp.;8654;5;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Glossiphoniidae Gen. sp.;7458;64;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Gyrinidae Gen. sp.;17861;2;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Haliplidae Gen. sp.;17878;6;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Hydracarina Gen. sp.;;100;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Hydraenidae Gen. sp.;18153;26;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Hydrobiidae Gen. sp.;9618;1004;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Hydrometridae Gen. sp.;8492;2;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Hydropsychidae Gen. sp.;8474;2166;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Hydroptilidae Gen. sp.;7455;20;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Leptophlebiidae Gen. sp.;7201;1;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Limnephilidae Gen. sp.;5809;1;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Lymnaeidae Gen. sp.;8428;1;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Nepidae Gen. sp.;8455;4;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Notonectidae Gen. sp.;8666;1;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Physidae Gen. sp.;8662;185;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Planariidae Gen. sp.;9370;1;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Platycnemididae Gen. sp.;9287;2;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Psychodidae Gen. sp.;8753;1;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Simuliidae Gen. sp.;6842;21;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Sphaeriidae Gen. sp.;8429;40;;;103000061;;
2140-BIO;2140-BIO_17.08.2009;17.08.2009;Tabanidae Gen. sp.;8485;24;;;103000061;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Aeshnidae Gen. sp.;8438;1;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Ancylidae Gen. sp.;13667;308;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Asellidae Gen. sp.;10663;3;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Baetidae Gen. sp.;4380;2632;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Caenidae Gen. sp.;8416;2;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Chironomidae Gen. sp.;4642;282;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Oligochaeta Gen. sp.;8736;3;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Ostracoda Gen. sp.;8740;20;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Coenagrionidae Gen. sp.;4723;3;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Cordulegasteridae Gen. sp.;;1;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Corixidae Gen. sp.;8491;1;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Dixidae Gen. sp.;4990;2;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Dytiscidae Gen. sp.;17756;87;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Elmidae Gen. sp.;17767;61;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Empididae Gen. sp.;5097;2;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Erpobdellidae Gen. sp.;5162;104;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Gerridae Gen. sp.;8654;4;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Glossiphoniidae Gen. sp.;7458;1;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Gyrinidae Gen. sp.;17861;3;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Haliplidae Gen. sp.;17878;5;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Heptageniidae Gen. sp.;5458;144;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Hydracarina Gen. sp.;;182;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Hydraenidae Gen. sp.;18153;103;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Hydrobiidae Gen. sp.;9618;4715;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Hydrophilidae Gen. sp.;18186;1;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Hydropsychidae Gen. sp.;8474;607;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Hydroptilidae Gen. sp.;7455;2;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Leptophlebiidae Gen. sp.;7201;67;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Leuctridae Gen. sp.;8437;83;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Limnephilidae Gen. sp.;5809;2;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Lymnaeidae Gen. sp.;8428;22;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Nemouridae Gen. sp.;8422;616;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Niphargidae Gen. sp.;;1;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Notonectidae Gen. sp.;8666;4;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Philopotamidae Gen. sp.;6385;4;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Physidae Gen. sp.;8662;63;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Polycentropodidae Gen. sp.;8478;81;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Scirtidae Gen. sp.;18707;20;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Sphaeriidae Gen. sp.;8429;47;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Stratiomyidae Gen. sp.;;1;;;103000105;;
0540-BIO;0540-BIO_13.08.2009;13.08.2009;Veliidae Gen. sp.;8468;1;;;103000105;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Baetidae Gen. sp.;4380;191;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Brachycentridae Gen. sp.;9979;1;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Caenidae Gen. sp.;8416;565;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Ceratopogonidae Gen. sp.;4585;21;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Chironomidae Gen. sp.;4642;1078;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Oligochaeta Gen. sp.;8736;110;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Corixidae Gen. sp.;8491;182;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Dryopidae Gen. sp.;17734;2;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Elmidae Gen. sp.;17767;494;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Empididae Gen. sp.;5097;1;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Ephemerellidae Gen. sp.;8408;2;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Erpobdellidae Gen. sp.;5162;2;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Nematoda Gen. sp.;8813;1;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Gammaridae Gen. sp.;10323;71;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Gerridae Gen. sp.;8654;2;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Gomphidae Gen. sp.;8410;4;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Gyrinidae Gen. sp.;17861;3;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Heptageniidae Gen. sp.;5458;122;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Hydracarina Gen. sp.;;2;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Hydrobiidae Gen. sp.;9618;83;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Hydrometridae Gen. sp.;8492;1;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Hydropsychidae Gen. sp.;8474;65;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Hydroptilidae Gen. sp.;7455;131;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Leptoceridae Gen. sp.;5726;21;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Leptophlebiidae Gen. sp.;7201;122;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Leuctridae Gen. sp.;8437;113;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Lymnaeidae Gen. sp.;8428;4;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Oligoneuriidae Gen. sp.;9283;22;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Physidae Gen. sp.;8662;1;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Polycentropodidae Gen. sp.;8478;83;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Polymitarcyidae Gen. sp.;9284;63;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Potamanthidae Gen. sp.;9285;23;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Psychomyiidae Gen. sp.;6663;10;;;103000103;;
0808-BIO;0808-BIO_13.08.2009;13.08.2009;Sphaeriidae Gen. sp.;8429;131;;;103000103;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Aeshnidae Gen. sp.;8438;50;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Anthomyiidae Gen. sp.;9737;3;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Athericidae Gen. sp.;7750;61;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Baetidae Gen. sp.;4380;646;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Ceratopogonidae Gen. sp.;4585;1;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Chironomidae Gen. sp.;4642;1122;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Oligochaeta Gen. sp.;8736;141;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Coenagrionidae Gen. sp.;4723;23;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Cordulegasteridae Gen. sp.;;33;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Corixidae Gen. sp.;8491;1;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Dixidae Gen. sp.;4990;4;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Dugesiidae Gen. sp.;9365;4;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Dytiscidae Gen. sp.;17756;2;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Elmidae Gen. sp.;17767;1948;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Empididae Gen. sp.;5097;1;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Ephemeridae Gen. sp.;8423;20;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Gerridae Gen. sp.;8654;4;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Gomphidae Gen. sp.;8410;219;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Gyrinidae Gen. sp.;17861;22;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Haliplidae Gen. sp.;17878;4;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Heptageniidae Gen. sp.;5458;164;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Hydracarina Gen. sp.;;164;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Hydraenidae Gen. sp.;18153;143;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Hydrophilidae Gen. sp.;18186;20;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Hydropsychidae Gen. sp.;8474;546;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Hydroptilidae Gen. sp.;7455;303;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Leptoceridae Gen. sp.;5726;25;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Leptophlebiidae Gen. sp.;7201;426;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Leuctridae Gen. sp.;8437;2448;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Limnephilidae Gen. sp.;5809;3;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Limoniidae Gen. sp.;8483;20;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Lymnaeidae Gen. sp.;8428;100;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Nemouridae Gen. sp.;8422;41;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Notonectidae Gen. sp.;8666;1;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Philopotamidae Gen. sp.;6385;1;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Polycentropodidae Gen. sp.;8478;45;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Psychodidae Gen. sp.;8753;2;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Rhyacophilidae Gen. sp.;6788;4;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Sericostomatidae Gen. sp.;9311;24;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Sialidae Gen. sp.;9292;2;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Simuliidae Gen. sp.;6842;143;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Sphaeriidae Gen. sp.;8429;80;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Stratiomyidae Gen. sp.;;60;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Tabanidae Gen. sp.;8485;23;;;103000094;;
1398-BIO;1398-BIO_12.08.2009;12.08.2009;Tipulidae Gen. sp.;8487;9;;;103000094;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Ancylidae Gen. sp.;13667;2;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Athericidae Gen. sp.;7750;41;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Baetidae Gen. sp.;4380;703;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Caenidae Gen. sp.;8416;586;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Calopterygidae Gen. sp.;10619;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Chironomidae Gen. sp.;4642;704;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Oligochaeta Gen. sp.;8736;126;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Coenagrionidae Gen. sp.;4723;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Corixidae Gen. sp.;8491;21;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Dryopidae Gen. sp.;17734;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Dugesiidae Gen. sp.;9365;2;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Dytiscidae Gen. sp.;17756;2;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Elmidae Gen. sp.;17767;2653;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Ephemeridae Gen. sp.;8423;2;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Nematoda Gen. sp.;8813;40;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Gerridae Gen. sp.;8654;7;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Gomphidae Gen. sp.;8410;3;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Gyrinidae Gen. sp.;17861;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Haliplidae Gen. sp.;17878;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Helophoridae Gen. sp.;17911;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Heptageniidae Gen. sp.;5458;245;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Hydracarina Gen. sp.;;404;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Hydraenidae Gen. sp.;18153;42;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Hydrobiidae Gen. sp.;9618;7;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Hydrometridae Gen. sp.;8492;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Hydrophilidae Gen. sp.;18186;2;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Hydropsychidae Gen. sp.;8474;2656;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Hydroptilidae Gen. sp.;7455;80;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Leptoceridae Gen. sp.;5726;3;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Leptophlebiidae Gen. sp.;7201;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Leuctridae Gen. sp.;8437;262;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Limnephilidae Gen. sp.;5809;16;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Limoniidae Gen. sp.;8483;142;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Lymnaeidae Gen. sp.;8428;4;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Notonectidae Gen. sp.;8666;1;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Physidae Gen. sp.;8662;42;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Polycentropodidae Gen. sp.;8478;283;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Potamanthidae Gen. sp.;9285;24;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Psychomyiidae Gen. sp.;6663;80;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Rhyacophilidae Gen. sp.;6788;24;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Sialidae Gen. sp.;9292;3;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Simuliidae Gen. sp.;6842;121;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Sphaeriidae Gen. sp.;8429;5;;;103000102;;
1090-BIO;1090-BIO_12.08.2009;12.08.2009;Tabanidae Gen. sp.;8485;6;;;103000102;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Aeshnidae Gen. sp.;8438;1;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Athericidae Gen. sp.;7750;1;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Baetidae Gen. sp.;4380;472;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Caenidae Gen. sp.;8416;322;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Chironomidae Gen. sp.;4642;153;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Oligochaeta Gen. sp.;8736;2;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Ostracoda Gen. sp.;8740;2;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Corixidae Gen. sp.;8491;2;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Dryopidae Gen. sp.;17734;22;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Dytiscidae Gen. sp.;17756;34;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Elmidae Gen. sp.;17767;206;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Ephemeridae Gen. sp.;8423;103;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Gerridae Gen. sp.;8654;3;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Gomphidae Gen. sp.;8410;112;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Gyrinidae Gen. sp.;17861;30;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Heptageniidae Gen. sp.;5458;1605;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Hydracarina Gen. sp.;;183;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Hydraenidae Gen. sp.;18153;24;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Hydropsychidae Gen. sp.;8474;624;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Hydroptilidae Gen. sp.;7455;120;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Leptophlebiidae Gen. sp.;7201;165;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Leuctridae Gen. sp.;8437;464;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Libellulidae Gen. sp.;8411;1;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Naucoridae Gen. sp.;8649;3;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Nemouridae Gen. sp.;8422;1;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Oligoneuriidae Gen. sp.;9283;1;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Philopotamidae Gen. sp.;6385;4;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Platycnemididae Gen. sp.;9287;32;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Polycentropodidae Gen. sp.;8478;74;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Sialidae Gen. sp.;9292;3;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Simuliidae Gen. sp.;6842;44;;;103000100;;
2014-BIO;2014-BIO_12.08.2009;12.08.2009;Tabanidae Gen. sp.;8485;9;;;103000100;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Atyidae Gen. sp.;9275;335;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Baetidae Gen. sp.;4380;3;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Bithyniidae Gen. sp.;8460;1;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Caenidae Gen. sp.;8416;254;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Chironomidae Gen. sp.;4642;174;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Copepoda Gen. sp.;9811;460;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Oligochaeta Gen. sp.;8736;451;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Ostracoda Gen. sp.;8740;102;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Coenagrionidae Gen. sp.;4723;24;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Corbicula sp.;11178;82;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Corixidae Gen. sp.;8491;933;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Dugesiidae Gen. sp.;9365;1;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Dytiscidae Gen. sp.;17756;2;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Ephydridae Gen. sp.;9599;2;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Erpobdellidae Gen. sp.;5162;2;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Gammaridae Gen. sp.;10323;2;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Gerridae Gen. sp.;8654;3;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Glossiphoniidae Gen. sp.;7458;3;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Heptageniidae Gen. sp.;5458;1;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Hydracarina Gen. sp.;;3;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Hydrobiidae Gen. sp.;9618;4;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Hydrometridae Gen. sp.;8492;1;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Leptophlebiidae Gen. sp.;7201;253;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Limoniidae Gen. sp.;8483;1;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Neritidae Gen. sp.;9691;43;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Anomopoda Gen. sp.;;360;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Physidae Gen. sp.;8662;124;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Polymitarcyidae Gen. sp.;9284;32;;;103000112;;
1164-BIO;1164-BIO_10.08.2009;10.08.2009;Sphaeriidae Gen. sp.;8429;1;;;103000112;;
0087-BIO;0087-BIO_10.08.2009;10.08.2009;Ancylidae Gen. sp.;13667;5;;;103000031;;
