Site ID,Sampling date,eqr,eqc
6134500,25.02.2008,0.362073178,3
6134500,19.02.2009,0.677469445,1
6137200,21.02.2012,NA,NA
6137200,20.02.2013,NA,NA
6137200,19.02.2015,NA,NA
6137200,17.08.2016,NA,NA
6134500,21.02.2012,0.470824933,2
6134500,06.03.2013,0.46432035,2
6134500,17.02.2015,0.497882756,2
6134500,15.02.2016,0.664596549,2
6134500,13.02.2019,0.603110447,2
6134500,17.02.2020,0.665939841,1
6134500,23.02.2021,0.649577513,2
6135350,27.02.2012,0.722888281,1
6137200,14.02.2019,NA,NA
6137200,24.02.2020,NA,NA
6137200,18.03.2021,NA,NA
6137200,28.02.2022,NA,NA
6137560,19.02.2010,0.696450579,1
6137560,30.01.2008,0.627883875,2
6137560,25.02.2009,0.73514321,1
6137560,21.02.2012,0.64141082,2
6135350,07.03.2013,0.690093463,1
6135350,19.02.2015,0.735550581,1
6135350,18.08.2016,NA,NA
6137560,19.02.2013,0.602161263,2
6137560,18.02.2015,0.714790101,1
6137560,18.02.2016,0.566554497,2
6137560,13.02.2019,0.714319242,1
6137560,26.02.2020,0.656802329,2
6137560,23.02.2021,0.72775372,1
6137560,14.02.2022,0.700080464,1
6138150,29.02.2008,0.231442799,4
6138150,24.02.2009,0.45192212,3
6138150,19.02.2010,0.413065293,3
6138150,23.02.2012,0.417891383,3
6138150,19.02.2013,0.313994372,3
6138150,18.02.2015,0.442846681,3
6138150,23.02.2016,0.275632997,4
6138150,13.02.2019,0.31407662,3
6138150,26.02.2020,0.449014557,3
6138150,23.02.2021,0.411859852,3
6138150,14.02.2022,0.383214704,3
6138410,21.02.2012,0.744919244,1
6138410,19.02.2013,0.807844824,1
6138410,19.02.2015,0.723853012,1
6138410,18.02.2016,0.786612177,1
6138410,13.02.2019,0.77484241,1
6139815,27.06.2018,NA,NA
6139815,03.09.2019,0.453465909,3
6139815,08.07.2020,0.428112418,3
6139815,05.07.2021,0.443857468,3
6138410,25.02.2020,0.675137213,1
6138410,23.02.2021,0.66852096,1
6138410,14.02.2022,0.734226568,1
6140010,30.01.2008,0.499760713,2
6140010,18.02.2009,0.556737454,2
6140010,18.02.2010,0.766582759,1
6140010,22.02.2012,0.578998452,2
6140010,13.02.2013,0.585795056,2
6140010,18.02.2015,0.724222676,1
6138870,24.02.2009,0.218896809,4
6138870,18.02.2010,0.443939559,3
6138870,23.02.2011,0.335225973,3
6138870,23.02.2012,0.378510568,3
6140010,04.08.2016,NA,NA
6138870,20.02.2013,0.342796604,3
6138870,18.03.2021,0.651185435,2
6138870,28.02.2022,0.664449136,2
6140010,06.02.2019,0.888627241,1
6118500,06.07.2015,0.86532268,1
6140010,25.02.2020,0.676766299,1
6140010,18.03.2021,0.704193295,1
6140010,09.02.2022,0.839770885,1
6139500,18.02.2010,0.528678903,2
6139500,26.02.2008,0.33527317,3
6139500,26.02.2009,0.650740542,2
6139500,21.02.2012,0.354964253,3
6139500,20.02.2013,0.533942816,2
6141520,08.10.2008,NA,NA
6139500,19.02.2015,0.483856537,2
6139500,17.08.2016,NA,NA
6141520,11.08.2009,NA,NA
6141520,22.09.2010,NA,NA
6139500,14.02.2019,0.588271393,2
6139500,18.03.2021,0.511190887,2
6139500,28.02.2022,0.499294736,2
6141520,22.08.2012,NA,NA
6141520,13.02.2013,0.755269767,1
6141520,18.02.2015,0.682420859,1
6141520,23.02.2016,0.74453752,1
6118500,05.07.2016,0.799827861,1
6141520,28.02.2018,0.789964987,1
6139815,23.06.2010,NA,NA
6141520,28.02.2019,0.802493195,1
6139815,05.08.2008,0.224364643,4
6141520,24.02.2021,0.8069911,1
6141520,13.02.2020,0.747324325,1
6139815,26.05.2009,NA,NA
6141520,09.02.2022,0.723937362,1
6139815,05.07.2012,0.206292752,4
6139815,04.09.2013,0.164758167,4
6141900,19.08.2009,NA,NA
6141900,18.08.2010,NA,NA
6141900,02.10.2012,NA,NA
6139815,02.07.2015,0.255498621,4
6139815,17.08.2016,0.440330594,3
6141900,10.09.2013,NA,NA
6141900,08.09.2015,NA,NA
6141900,06.09.2016,NA,NA
6142450,07.02.2019,0.731560971,1
6142450,18.02.2020,0.78711212,1
6142450,16.02.2021,0.690950225,1
6141900,11.09.2018,NA,NA
6141900,10.09.2019,NA,NA
6142450,23.02.2022,0.746629431,1
6141900,08.09.2020,NA,NA
6141900,07.09.2021,NA,NA
6142450,10.08.2016,NA,NA
6142450,09.07.2008,NA,NA
6142450,21.07.2009,NA,NA
6118500,23.07.2018,0.826746134,1
6142450,27.06.2011,NA,NA
6142450,26.07.2012,NA,NA
6142450,13.03.2013,0.716228673,1
6142450,11.02.2014,0.74217116,1
6142450,25.02.2015,0.731945824,1
6142500,09.08.2016,NA,NA
6142900,22.02.2010,0.384343618,3
6142900,23.02.2012,0.326656725,4
6142500,09.07.2008,NA,NA
6142500,28.07.2009,NA,NA
6142900,12.02.2013,0.364096188,3
6142900,16.02.2015,0.742282088,1
6142500,03.02.2011,0.635102885,2
6142900,10.03.2016,0.650919248,2
6142500,21.02.2012,0.679274685,1
6142500,20.03.2013,0.646689,2
6142900,21.02.2019,0.418626627,3
6142900,17.02.2020,0.502391784,2
6142500,18.07.2014,NA,NA
6142900,15.02.2021,0.80861304,1
6142500,25.02.2015,0.553388944,2
6142900,09.02.2022,0.755668924,1
6143650,31.01.2008,0.746676236,1
6143650,16.02.2009,0.64426699,2
6143650,22.02.2010,0.681567057,1
6142500,20.02.2019,0.769655892,1
6143650,22.02.2012,0.730824104,1
6143650,12.02.2013,0.707256045,1
6142500,18.02.2020,0.4923761,2
6142500,16.02.2021,0.729147622,1
6143650,17.02.2015,0.80221227,1
6143650,09.03.2016,0.796904546,1
6143650,21.02.2019,0.7325174,1
6142500,23.02.2022,0.740838033,1
6143650,12.02.2020,0.768180337,1
6143650,18.02.2021,0.661085333,2
6143950,23.02.2010,0.740868487,1
6118500,06.07.2020,0.895749398,1
6143950,04.03.2008,0.694202822,1
6143950,17.02.2009,0.625192467,2
6118550,07.07.2010,0.84302021,1
6142620,22.02.2012,0.632516003,2
6142620,11.02.2013,0.559106313,2
6143950,14.02.2012,0.917136581,1
6143950,12.02.2013,0.847911665,1
6142620,17.02.2015,0.762555664,1
6143950,03.02.2015,0.816261208,1
6142620,09.03.2016,0.789262183,1
6143950,23.02.2016,0.844159927,1
6142620,20.02.2019,0.759827008,1
6142620,17.02.2020,0.700855485,1
6143950,12.02.2019,0.925603502,1
6142620,15.02.2021,0.768068351,1
6143950,12.02.2020,0.95621831,1
6142620,08.02.2022,0.779392451,1
6143950,23.02.2021,0.915274611,1
6142687,25.07.2008,0.14531835,4
6143950,07.02.2022,0.931181709,1
6144900,04.03.2008,0.686424897,1
6142687,30.07.2009,0.185583175,4
6142687,10.08.2010,0.199067633,4
6144900,17.02.2009,0.495933434,2
6144900,23.02.2010,0.696928815,1
6142687,04.07.2011,0.090386212,5
6142687,11.07.2012,0.030113017,5
6144900,14.02.2012,0.551251829,2
6144900,12.02.2013,0.81365303,1
6144900,03.02.2015,0.728065076,1
6142687,06.08.2013,0.126084086,4
6142687,22.07.2015,0.152193576,4
6144900,23.02.2016,0.808309309,1
6142687,08.08.2016,0.136958397,4
6144900,27.02.2019,0.733203779,1
6144900,13.02.2020,0.648408663,2
6142687,09.08.2018,0.129800874,4
6144900,23.02.2021,0.884987725,1
6142687,06.08.2019,0.114001947,5
6142687,10.08.2020,0.142021563,4
6144900,09.02.2022,0.924273832,1
6142687,10.08.2021,0.143461034,4
6118500,12.07.2021,0.777161112,1
6142900,20.11.2008,NA,NA
6142900,16.02.2009,0.273196368,4
6147130,08.09.2020,NA,NA
6147130,07.09.2021,NA,NA
6118550,17.07.2008,0.889095135,1
6147140,02.09.2008,0.196609358,4
6147140,12.08.2009,0.217273944,4
6147140,21.09.2010,0.116845152,5
6147140,04.07.2012,0.095896389,5
6147130,18.08.2009,NA,NA
6147140,19.08.2013,0.094767393,5
6147130,17.08.2010,NA,NA
6147140,22.06.2015,NA,NA
6147130,02.10.2012,NA,NA
6147140,16.08.2016,0.442784002,2
6147130,10.09.2013,NA,NA
6147130,08.09.2015,NA,NA
6147130,06.09.2016,NA,NA
6147140,05.06.2018,NA,NA
6147130,11.09.2018,NA,NA
6147140,20.06.2019,NA,NA
6147140,23.07.2020,0.426183286,2
6147130,10.09.2019,NA,NA
6118550,06.07.2009,0.806489829,1
6147140,23.06.2021,NA,NA
6147200,18.08.2009,NA,NA
6147200,17.08.2010,NA,NA
6147200,03.10.2012,NA,NA
6147200,10.09.2013,NA,NA
6147200,07.09.2015,NA,NA
6147200,05.09.2016,NA,NA
6147200,10.09.2018,NA,NA
6147200,09.09.2019,NA,NA
6147200,07.09.2020,NA,NA
6147200,06.09.2021,NA,NA
6147650,09.07.2010,0.440561779,2
6147650,02.07.2012,0.45786351,2
6147655,10.07.2008,0.19059826,4
6147210,09.07.2010,0.546562915,2
6147210,02.07.2012,0.626642356,1
6147650,25.06.2013,NA,NA
6147650,17.02.2015,NA,NA
6147210,03.09.2013,0.694708348,1
6147210,18.02.2015,NA,NA
6147650,10.08.2016,0.520997007,2
6147650,08.08.2018,0.513619179,2
6147210,10.08.2016,0.679742081,1
6147655,29.06.2009,0.138493138,4
6147650,29.08.2019,0.540978167,2
6147650,11.08.2020,0.518568647,2
6147210,08.08.2018,0.645999266,1
6147210,27.08.2019,0.717888111,1
6147650,17.08.2021,0.504023236,2
6147210,11.08.2020,0.586200428,2
6147655,08.07.2010,0.255086355,3
6147655,03.07.2012,0.215444032,4
6147655,19.08.2013,0.16480103,4
6147655,22.06.2015,0.247079168,3
6147655,10.08.2016,0.187495837,4
6147210,17.08.2021,0.611353213,1
6147655,06.06.2018,0.415840435,2
6147655,03.06.2019,0.406467106,2
6147655,23.07.2020,0.533695422,2
6148200,17.08.2009,NA,NA
6147655,10.06.2021,0.403552931,2
6147840,26.02.2008,NA,NA
6147840,18.02.2009,NA,NA
6147840,09.07.2010,0.640703206,1
6148200,16.08.2010,NA,NA
6147840,03.07.2012,0.609336595,1
6147840,25.06.2013,NA,NA
6148200,03.10.2012,NA,NA
6148850,12.07.2018,0.480410564,2
6147840,18.02.2015,NA,NA
6148850,08.07.2019,0.376004636,2
6147840,10.08.2016,0.672099999,1
6148850,02.06.2020,NA,NA
6148850,09.06.2021,NA,NA
6147840,08.08.2018,0.704177558,1
6147840,27.08.2019,0.618230592,1
6148200,11.09.2013,NA,NA
6147840,11.08.2020,0.544524357,2
6147840,16.08.2021,0.5265042,2
6148200,07.09.2015,NA,NA
6148200,05.09.2016,NA,NA
6148200,10.09.2018,NA,NA
6148200,09.09.2019,NA,NA
6148200,07.09.2020,NA,NA
6148200,06.09.2021,NA,NA
6148600,10.07.2008,0.452148253,2
6149500,17.08.2009,NA,NA
6149500,16.08.2010,NA,NA
6149500,03.10.2012,NA,NA
6149500,11.09.2013,NA,NA
6149500,07.09.2015,NA,NA
6149500,05.09.2016,NA,NA
6149500,10.09.2018,NA,NA
6149500,09.09.2019,NA,NA
6149500,07.09.2020,NA,NA
6149500,06.09.2021,NA,NA
6148600,29.06.2009,NA,NA
6150500,21.10.2008,NA,NA
6150820,21.06.2013,0.561163338,2
6150500,10.09.2009,NA,NA
6150500,29.03.2011,0.448289862,3
6150500,08.03.2012,0.456729856,3
6148600,08.07.2010,0.471510326,2
6150500,15.03.2013,0.379277708,3
6150500,25.02.2014,0.502508249,2
6150500,16.02.2015,0.480400747,2
6150500,01.08.2016,NA,NA
6150500,06.02.2019,0.602136818,2
6150500,17.02.2021,0.542888481,2
6150500,20.02.2020,0.562419817,2
6150500,24.02.2022,0.435026088,3
6148600,03.07.2012,0.465791393,2
6150790,10.03.2016,0.541855425,2
6150795,01.08.2016,NA,NA
6150790,20.02.2018,0.669622229,1
6150790,11.02.2020,0.766630441,1
6148600,24.06.2013,NA,NA
6150795,19.02.2008,0.58421829,2
6148600,23.06.2015,NA,NA
6150795,10.03.2009,0.461151925,2
6150795,03.03.2011,0.546163909,2
6150795,06.03.2012,0.275740759,4
6150795,14.03.2013,0.473098512,2
6150790,19.02.2008,0.572731135,2
6150820,23.05.2014,0.486766671,3
6150795,12.02.2014,0.350314498,3
6150795,17.02.2015,0.555676097,2
6150790,03.03.2009,0.542611613,2
6150800,27.11.2008,NA,NA
6150790,10.02.2011,0.580939094,2
6150790,27.03.2012,0.64878092,2
6150795,06.02.2019,0.688965622,1
6150820,20.06.2012,0.528508937,2
6150790,24.09.2013,NA,NA
6150795,19.02.2020,0.500547583,2
6150795,17.02.2021,0.581753592,2
6150790,06.03.2014,0.649022509,2
6150790,24.02.2015,0.675555703,1
6150795,24.02.2022,0.653894377,2
6150800,26.02.2009,0.685985765,1
6152180,19.08.2008,NA,NA
6150800,02.03.2010,0.655123931,2
6150800,25.02.2011,0.695138128,1
6152180,19.08.2009,NA,NA
6150800,16.02.2012,0.534865122,2
6152180,03.08.2016,NA,NA
6152180,01.09.2011,NA,NA
6150800,15.03.2013,0.33752822,3
6150800,12.02.2014,0.452236196,3
6152180,09.08.2012,NA,NA
6150800,18.02.2021,0.74986914,1
6152180,19.03.2013,0.336688113,3
6148600,10.08.2016,0.481987134,2
6152180,12.02.2014,0.532825937,2
6150820,24.06.2009,0.5280739,2
6152180,18.02.2015,0.5435405,2
6152180,07.02.2019,0.586916735,2
6152180,19.02.2020,0.539760195,2
6152180,22.02.2021,0.645728329,2
6152180,21.02.2022,0.521460548,2
6150820,09.06.2015,0.448473004,3
6150820,20.04.2016,0.352104661,3
6150820,27.05.2019,0.583829587,2
6148600,06.06.2018,NA,NA
6150820,04.05.2020,0.548751421,2
6150820,08.04.2021,0.60153268,2
6152700,13.08.2008,NA,NA
6152700,07.10.2009,NA,NA
6148600,09.07.2019,0.602000617,2
6152700,24.11.2011,NA,NA
6152700,17.07.2012,NA,NA
6151000,25.11.2008,NA,NA
6152700,19.08.2013,NA,NA
6151000,08.09.2009,NA,NA
6152700,18.07.2014,NA,NA
6151000,22.09.2011,NA,NA
6151000,28.02.2012,0.667606708,1
6152700,06.07.2015,NA,NA
6151000,14.03.2013,0.459514141,3
6152700,02.08.2016,NA,NA
6151000,10.03.2014,0.811936507,1
6151000,18.02.2015,0.7506905,1
6152700,31.07.2018,NA,NA
6151000,07.02.2019,0.893236217,1
6151000,19.02.2020,0.665808408,1
6152700,30.07.2019,NA,NA
6151000,17.02.2021,0.748016635,1
6152700,22.07.2020,NA,NA
6151000,24.02.2022,0.66497243,2
6152700,16.08.2021,NA,NA
6148600,07.07.2020,0.497542745,2
6153060,18.08.2008,0.414358175,3
6153060,29.07.2009,0.575099904,2
6153060,05.08.2010,0.414513458,3
6153060,30.08.2011,0.644447931,2
6153060,07.06.2012,NA,NA
6153060,19.08.2013,0.524251429,2
6153070,30.05.2016,NA,NA
6153060,01.07.2014,0.239387412,4
6148600,12.07.2021,0.477827652,2
6153070,29.07.2019,0.461894199,3
6153070,22.07.2020,0.440402868,3
6153060,06.07.2015,0.33316409,3
6153060,19.07.2021,0.340032901,3
6153070,18.08.2008,0.262882704,4
6153070,03.08.2010,0.082002198,5
6153070,07.06.2012,0.377548325,3
6153630,22.05.2008,NA,NA
6153070,19.08.2013,0.412779407,3
6153070,30.06.2014,0.242990298,4
6153630,13.10.2009,NA,NA
6153070,06.07.2015,0.344721512,3
6153630,04.07.2011,0.566532587,2
6153630,05.07.2012,0.604262524,2
6154000,30.07.2019,0.445399081,3
6153630,20.08.2013,0.646924852,2
6154000,22.07.2020,0.418303187,3
6154000,19.07.2021,0.376633099,3
6153630,01.07.2014,0.598684757,2
6153630,07.07.2015,0.645645425,2
6153630,13.06.2016,NA,NA
6153630,01.08.2018,0.577309444,2
6153630,25.07.2019,0.743421519,1
6153630,20.07.2020,0.764927329,1
6153630,20.07.2021,0.690897731,1
6148850,31.07.2008,0.43680768,2
6154660,19.03.2008,0.756116714,1
6154660,11.08.2009,NA,NA
6154660,12.04.2011,0.785143068,1
6154660,15.05.2012,NA,NA
6154850,13.06.2016,NA,NA
6154660,19.03.2013,0.659015814,2
6154660,11.02.2014,0.734232154,1
6154660,26.02.2015,0.746754064,1
6154660,30.05.2016,NA,NA
6153900,30.07.2008,NA,NA
6153900,08.09.2009,NA,NA
6153900,18.07.2012,NA,NA
6153900,10.08.2011,NA,NA
6153900,21.08.2013,NA,NA
6153900,28.08.2014,NA,NA
6153900,07.07.2015,NA,NA
6153900,13.06.2016,NA,NA
6153900,01.08.2018,NA,NA
6153900,31.07.2019,NA,NA
6153900,20.07.2020,NA,NA
6153900,16.08.2021,NA,NA
6154660,20.02.2019,0.737539283,1
6154660,25.02.2020,0.65509511,2
6154660,17.02.2021,0.728786441,1
6154660,23.02.2022,0.772209572,1
6154850,29.04.2008,NA,NA
6154850,09.09.2009,0.738145544,1
6154850,13.09.2011,0.745324293,1
6154850,21.08.2012,0.656729761,2
6154850,20.08.2013,0.589057335,2
6154850,04.07.2014,0.675148258,2
6154850,06.07.2015,0.602385061,2
6154000,07.11.2008,NA,NA
6154000,09.09.2009,0.45622197,3
6154000,11.08.2011,0.292974379,4
6154000,17.07.2012,0.285392454,4
6154000,19.08.2013,0.317077483,3
6154000,01.07.2014,0.344130857,3
6154000,01.09.2015,0.521400483,2
6154000,02.08.2016,0.27326875,4
6154000,31.07.2018,0.371926996,3
6156230,31.03.2009,NA,NA
6154850,27.08.2018,0.754742236,1
6154850,31.07.2019,0.689227148,1
6154850,22.07.2020,0.688604801,1
6154850,22.07.2021,0.628801204,2
6156230,25.05.2011,0.840131086,1
6156230,18.10.2012,NA,NA
6156230,17.04.2013,0.809657768,1
6156230,22.08.2014,NA,NA
6156230,27.05.2015,0.83068238,1
6156230,23.04.2008,0.636424145,2
6148850,31.07.2009,0.542225768,2
6156230,14.06.2016,0.724449341,1
6158000,14.06.2016,NA,NA
6148850,15.07.2010,0.595594563,2
6156230,18.06.2018,0.789485801,1
6158000,09.07.2018,0.436436102,3
6158000,01.08.2019,0.577958542,2
6158000,30.07.2020,0.504068029,2
6156230,02.06.2020,0.739209447,1
6158000,21.07.2021,0.491480274,2
6159000,31.07.2008,NA,NA
6159000,19.07.2012,NA,NA
6159000,07.09.2009,NA,NA
6159000,10.08.2011,NA,NA
6159000,22.08.2013,NA,NA
6159000,24.07.2014,NA,NA
6159000,14.06.2016,NA,NA
6148850,25.06.2012,NA,NA
6159000,17.07.2018,NA,NA
6159000,01.08.2019,NA,NA
6159000,29.07.2020,NA,NA
6159000,17.08.2021,NA,NA
6148850,18.06.2013,NA,NA
6148850,09.08.2016,0.467242733,2
6148850,22.07.2015,0.32753272,3
6158000,31.07.2008,0.444394992,3
6158000,07.09.2009,0.327480458,3
6158000,09.08.2011,0.580036375,2
6159390,15.04.2008,NA,NA
6159390,24.03.2009,NA,NA
6158000,25.06.2012,NA,NA
6158000,21.08.2013,0.357633877,3
6159390,18.05.2011,NA,NA
6159390,29.03.2012,NA,NA
6158000,02.07.2014,0.376536734,3
6158000,01.09.2015,0.586659383,2
6159390,19.08.2013,0.732496283,1
6159390,23.06.2014,0.657178398,2
6159390,07.07.2015,0.811582499,1
6159800,30.07.2008,NA,NA
6159390,14.06.2016,0.824390474,1
6159800,27.07.2009,NA,NA
6159390,01.08.2018,0.747646526,1
6159800,09.08.2011,NA,NA
6159390,24.07.2019,0.731902043,1
6159390,29.07.2020,0.639404005,2
6159390,20.07.2021,0.64390743,2
6159800,19.07.2012,NA,NA
6159800,20.08.2013,NA,NA
6159800,27.08.2014,NA,NA
6159800,03.08.2015,NA,NA
6159800,14.06.2016,NA,NA
6160500,19.07.2021,0.513351766,2
6159800,18.07.2018,NA,NA
6159800,24.07.2019,NA,NA
6162000,20.07.2012,NA,NA
6159800,28.07.2020,NA,NA
6162000,29.08.2013,NA,NA
6159800,17.08.2021,NA,NA
6162000,20.08.2014,NA,NA
6159900,13.11.2008,NA,NA
6159900,30.06.2016,NA,NA
6162000,19.08.2015,NA,NA
6162000,15.06.2016,NA,NA
6159900,29.09.2009,0.774781745,1
6159900,23.08.2011,0.724800899,1
6162000,18.07.2018,NA,NA
6161400,15.04.2008,NA,NA
6162000,05.08.2019,NA,NA
6162000,28.07.2020,NA,NA
6162000,17.08.2021,NA,NA
6162350,27.08.2008,0.210112185,4
6162350,15.04.2009,NA,NA
6162350,03.05.2012,NA,NA
6162350,05.08.2011,0.534065868,2
6162350,27.06.2013,0.431271297,3
6159900,18.09.2012,0.597052952,2
6159900,20.08.2013,0.560157766,2
6159900,01.09.2014,0.718042138,1
6159900,04.08.2015,0.714498833,1
6159900,11.09.2018,0.702970858,1
6159900,09.08.2019,0.680959164,1
6159900,06.08.2020,0.694608966,1
6159900,22.07.2021,0.664564443,2
6159930,07.10.2008,NA,NA
6159930,24.09.2009,NA,NA
6159930,30.06.2011,NA,NA
6159930,10.09.2012,NA,NA
6159930,11.03.2013,0.556665482,2
6159930,19.02.2014,0.630954556,2
6159930,19.02.2015,0.606415676,2
6159930,29.06.2016,NA,NA
6159930,03.07.2018,NA,NA
6159930,20.02.2019,0.579691712,2
6159930,18.02.2020,0.527681937,2
6159930,22.02.2021,0.648107698,2
6159930,21.02.2022,0.638703892,2
6162350,05.06.2014,0.253827508,4
6162350,19.08.2015,0.307252154,4
6162350,16.06.2016,0.349768007,3
6162350,18.07.2018,0.265955692,4
6162350,23.07.2019,0.390859772,3
6162350,28.07.2020,0.393319136,3
6162350,03.06.2021,0.153552546,5
6162600,29.08.2013,NA,NA
6160500,30.07.2008,0.553829812,2
6160500,20.07.2009,0.655698669,2
6160500,06.10.2011,NA,NA
6160500,16.07.2012,0.631863165,2
6160500,26.06.2013,NA,NA
6162600,20.08.2008,NA,NA
6162600,21.07.2009,NA,NA
6160500,29.10.2014,NA,NA
6162600,28.06.2012,NA,NA
6160500,30.06.2016,NA,NA
6162600,08.08.2011,NA,NA
6160500,18.07.2018,0.54417236,2
6160500,19.08.2019,0.568708005,2
6160500,06.08.2020,0.581680467,2
6162600,16.07.2014,NA,NA
6165050,31.05.2012,NA,NA
6165050,06.06.2013,0.584493646,2
6162600,20.08.2015,NA,NA
6162600,15.06.2016,NA,NA
6165050,13.05.2014,NA,NA
6165050,04.06.2015,0.718220955,1
6162600,19.07.2018,NA,NA
6165050,02.06.2016,0.490714483,3
6162600,23.07.2019,NA,NA
6162600,28.07.2020,NA,NA
6165050,24.07.2018,0.351818447,3
6165050,17.06.2019,0.505597695,2
6162600,18.08.2021,NA,NA
6163630,26.11.2008,NA,NA
6165050,15.06.2020,0.255792692,4
6163630,28.07.2009,NA,NA
6163630,25.07.2012,NA,NA
6165050,02.06.2021,0.578504481,2
6163630,30.08.2013,NA,NA
6163630,05.06.2014,NA,NA
6163630,20.08.2015,NA,NA
6161400,10.06.2009,0.418227748,3
6163630,25.07.2016,NA,NA
6163630,25.07.2018,NA,NA
6163630,23.07.2019,NA,NA
6163630,27.07.2020,NA,NA
6163630,18.08.2021,NA,NA
6161400,22.03.2011,NA,NA
6163900,10.04.2008,NA,NA
6163900,07.04.2009,NA,NA
6165700,01.07.2008,0.527069895,2
6163900,01.03.2011,NA,NA
6165700,01.07.2009,0.073424638,5
6165700,03.07.2010,0.030246005,5
6165700,12.07.2011,0.086912952,5
6163900,17.04.2012,NA,NA
6165700,24.07.2012,0.352212225,3
6165700,20.06.2013,0.473256361,3
6163900,24.06.2013,0.514073774,2
6165700,04.06.2014,0.464523647,3
6163900,10.06.2014,0.413804746,3
6165700,02.06.2021,0.457465545,3
6163900,01.06.2015,0.468624829,3
6163900,12.04.2016,NA,NA
6165900,26.11.2008,NA,NA
6165900,28.07.2009,0.317779072,4
6165900,02.08.2011,0.400467678,3
6163900,18.06.2018,0.643353974,2
6163900,23.07.2019,0.737679217,1
6165900,25.07.2012,0.445457678,3
6165900,20.06.2013,NA,NA
6163900,30.07.2020,0.769475587,1
6165900,05.06.2014,NA,NA
6163900,02.06.2021,0.64521727,2
6165900,20.08.2015,0.655917017,2
6165900,26.07.2016,0.643507291,2
6161400,21.06.2012,0.532371341,2
6165050,02.07.2008,0.476544942,3
6165900,24.07.2018,0.822995336,1
6165900,17.06.2019,NA,NA
6165050,21.07.2009,0.49735826,3
6165050,24.08.2011,0.747437635,1
6165900,02.07.2020,0.753772236,1
6165900,01.06.2021,NA,NA
6166000,20.08.2008,NA,NA
6166000,20.07.2009,NA,NA
6161400,20.08.2013,0.206835581,4
6166000,25.08.2011,NA,NA
6161400,23.06.2014,0.529552915,2
6166000,31.08.2012,NA,NA
6166000,30.08.2013,NA,NA
6166990,02.07.2008,0.842900539,1
6166990,02.07.2009,0.827599444,1
6166000,05.09.2014,NA,NA
6166000,10.09.2015,NA,NA
6166990,18.08.2010,0.867189601,1
6166000,25.07.2016,NA,NA
6166990,25.05.2011,NA,NA
6166990,11.09.2012,0.908022378,1
6166990,05.09.2013,0.889622138,1
6161400,07.07.2015,0.186051264,4
6166990,07.07.2014,0.733294694,1
6166000,25.07.2018,NA,NA
6166990,23.07.2015,0.873080559,1
6166000,22.07.2019,NA,NA
6166990,02.09.2016,0.917902443,1
6166000,27.07.2020,NA,NA
6166990,24.07.2018,0.808215787,1
6166000,18.08.2021,NA,NA
6166990,22.08.2019,0.935456332,1
6166990,16.09.2020,0.895916604,1
6166990,24.08.2021,0.844362386,1
6167000,02.07.2008,0.604495322,2
6161400,15.06.2016,0.623492388,2
6166720,04.07.2008,0.660970713,2
6166720,20.08.2010,0.783145047,1
6167000,02.07.2009,0.821231225,1
6166720,28.07.2009,0.726677345,1
6167000,12.08.2010,0.824802636,1
6166720,06.08.2009,NA,NA
6166720,20.06.2011,NA,NA
6167000,11.09.2012,0.860483284,1
6166720,20.08.2019,0.760565378,1
6166720,15.09.2020,0.804939641,1
6166720,16.09.2010,NA,NA
6167000,05.09.2013,0.754765534,1
6167000,12.08.2014,0.799476196,1
6167000,22.07.2015,0.946090354,1
6167000,01.09.2016,0.714960723,1
6166720,10.09.2012,0.753125051,1
6166720,06.08.2013,0.745153085,1
6166720,29.07.2014,0.723937511,1
6166720,01.09.2016,0.793082825,1
6167000,24.07.2018,0.800271459,1
6167000,22.08.2019,0.895957437,1
6167000,16.09.2020,0.923356172,1
6167000,19.08.2021,0.880759084,1
6166720,25.09.2018,0.856716511,1
6166720,11.08.2021,0.759074251,1
6168000,01.07.2008,0.476715765,3
6161400,09.07.2018,0.575984246,2
6168000,01.07.2009,0.486860372,3
6168000,12.08.2010,0.725359097,1
6169050,31.07.2019,0.204415071,4
6169100,18.06.2021,0.249961733,4
6169050,10.08.2020,0.165831714,4
6169100,25.06.2008,0.140317463,5
6168000,24.05.2011,NA,NA
6169050,08.07.2021,0.269385055,4
6168000,12.09.2012,0.596964428,2
6169100,27.05.2009,NA,NA
6169100,01.06.2010,0.188950196,4
6168000,05.09.2013,0.597052459,2
6168000,12.08.2014,0.693701033,1
6169100,23.05.2011,NA,NA
6169100,12.09.2012,NA,NA
6168000,22.07.2015,0.75538639,1
6169100,20.06.2013,0.303211178,4
6169100,03.06.2014,0.287960789,4
6169100,21.07.2015,0.297364231,4
6168000,02.09.2016,0.57075523,2
6169100,12.08.2016,0.282922869,4
6169100,25.07.2018,0.313255672,3
6169100,31.07.2019,0.297806664,4
6169100,08.06.2020,0.194616903,4
6168000,25.07.2018,0.566982479,2
6168000,21.08.2019,0.557864143,2
6168000,16.09.2020,0.512848364,2
6169880,04.07.2008,0.606012447,2
6168000,18.08.2021,0.726377627,1
6169880,03.07.2009,0.643588728,2
6168100,24.06.2008,0.165848441,4
6169880,19.08.2010,0.770088105,1
6168100,26.05.2009,0.429563911,3
6169880,21.06.2011,NA,NA
6168100,01.06.2010,0.307603828,4
6168100,22.05.2014,0.369107156,3
6169880,11.09.2012,0.764336619,1
