Site ID,Sampling date,eqr,eqc
4080950,17.08.2007,0.769444205,1
4080950,29.07.2008,0.61101238,2
4080950,09.09.2009,0.750791348,1
4080950,20.07.2010,0.717560863,1
4081300,12.07.2011,0.545564144,2
4080950,12.07.2011,0.728113235,1
4081300,25.09.2012,0.634914318,2
4080950,25.07.2012,0.614747955,2
4081300,27.08.2014,0.438213501,3
4080950,19.07.2013,0.544252329,2
4080950,20.05.2014,NA,NA
4081300,14.10.2015,NA,NA
4080950,09.09.2015,0.579418393,2
4080950,04.07.2016,0.574051137,2
4081300,06.09.2016,0.536453211,2
4081300,07.09.2017,0.675979067,1
4082000,26.08.2005,NA,NA
4082375,25.05.2005,NA,NA
4082375,07.06.2006,NA,NA
4082375,02.10.2006,NA,NA
4082375,29.06.2007,NA,NA
4082375,15.07.2011,0.601654064,2
4082375,17.10.2007,NA,NA
4082375,01.08.2008,0.51178151,2
4082375,03.07.2009,0.621100628,2
4082375,27.07.2010,0.607644416,2
4082000,19.09.2008,0.451918748,3
4082000,12.07.2011,0.658125104,2
4082375,04.09.2013,0.676463942,1
4082375,01.07.2014,0.564677253,2
4082000,28.08.2009,0.579253725,2
4082375,04.08.2015,0.661616851,2
4082500,17.08.2005,NA,NA
4082375,14.09.2016,0.677054085,1
4082500,07.07.2011,0.585064592,2
4082500,28.08.2008,0.560585931,2
4082500,20.07.2009,0.636398133,2
4082375,19.07.2017,0.670924645,1
4082500,27.07.2010,0.676960216,1
4082000,10.08.2010,0.589479663,2
4082500,14.10.2013,NA,NA
4082500,18.09.2014,0.64688621,2
4082550,26.09.2013,0.693491423,1
4082500,15.09.2015,0.752046202,1
4082550,15.07.2014,0.664652151,2
4082500,09.09.2016,0.499231919,2
4082500,06.09.2017,0.613145681,2
4082550,13.10.2015,NA,NA
4082550,07.09.2016,0.67340326,1
4082550,18.07.2017,0.742402132,1
4082000,24.09.2012,0.608519027,2
4082000,28.08.2014,0.67596585,1
4082000,14.10.2015,NA,NA
4082000,07.09.2016,0.464295043,3
4082740,14.10.2005,NA,NA
4082550,14.07.2011,0.873926682,1
4082550,10.06.2005,NA,NA
4082550,14.10.2005,NA,NA
4082550,07.06.2006,NA,NA
4082550,02.10.2006,NA,NA
4082550,12.07.2007,0.324828564,4
4082550,17.10.2007,NA,NA
4082550,07.07.2008,0.274370085,4
4082550,06.08.2009,0.688117289,1
4082550,30.06.2010,NA,NA
4082750,16.08.2005,NA,NA
4082750,20.08.2013,0.390270253,3
4082750,23.07.2010,0.314960159,4
4082750,10.08.2011,0.460802399,3
4082750,03.07.2012,0.462895175,3
4082750,19.08.2014,0.656079283,2
4082750,06.07.2017,0.869935894,1
4082740,07.06.2006,NA,NA
4082740,08.11.2006,NA,NA
4082740,29.06.2007,NA,NA
4082740,11.07.2008,0.42807047,3
4082740,29.06.2009,NA,NA
4082740,01.07.2010,0.460494893,3
4082740,04.07.2011,0.629570715,2
4082740,03.07.2012,0.570103885,2
4082740,26.08.2013,0.624844234,2
4082740,06.08.2015,0.636875514,2
4082740,25.10.2016,NA,NA
4082740,18.07.2017,0.675126976,1
4083000,17.08.2005,NA,NA
4083000,05.07.2011,0.663086045,2
4083000,28.07.2008,0.270836219,4
4083000,31.07.2009,0.501573117,2
4083000,30.07.2010,0.558655997,2
4085500,17.08.2005,NA,NA
4083000,09.07.2012,0.515132296,2
4083000,26.09.2013,0.690653382,1
4083000,17.07.2014,0.695902695,1
4083000,12.10.2015,NA,NA
4083000,08.09.2016,0.748835344,1
4083000,19.07.2017,0.751392121,1
4085500,07.07.2011,0.773150718,1
4085500,21.08.2008,0.634696958,2
4085500,06.07.2009,0.773531272,1
4085500,06.08.2010,0.825741842,1
4085500,10.07.2012,0.715521047,1
4085500,25.09.2013,0.869883087,1
4086500,17.08.2005,NA,NA
4086500,06.09.2011,0.704661788,1
4086500,19.09.2008,0.81924647,1
4086500,06.07.2009,0.830544826,1
4086500,30.08.2010,0.849911758,1
4085500,17.07.2014,0.812461262,1
4086500,23.07.2012,0.812914182,1
4086500,03.10.2013,NA,NA
4085500,17.09.2015,0.902827863,1
4086500,03.09.2014,0.855833591,1
4086500,22.09.2015,0.957321604,1
4086500,19.07.2016,0.768778001,1
4086550,15.09.2014,0.700527073,1
4086500,05.09.2017,0.931401013,1
4086550,08.07.2015,0.684554113,1
4085500,25.08.2016,0.817812899,1
4086550,21.07.2016,0.688243167,1
4086550,26.09.2005,0.821831789,1
4086550,21.08.2017,0.873284539,1
4086550,11.09.2006,0.801282237,1
4086550,21.06.2007,NA,NA
4086550,13.09.2007,0.791999386,1
4086800,03.07.2007,NA,NA
4086550,09.07.2008,0.779239126,1
4085500,19.07.2017,0.915768234,1
4086550,26.07.2012,0.739920035,1
4086800,16.08.2006,NA,NA
4086550,06.08.2013,0.741411353,1
4086800,05.08.2008,NA,NA
4086800,29.07.2009,0.678351912,1
4086800,26.07.2010,0.776920421,1
4086800,03.08.2011,0.669718421,1
4086800,16.09.2013,0.752631434,1
4086800,15.09.2014,0.847517581,1
4086800,10.07.2015,0.583766051,2
4086800,27.07.2017,0.680722711,1
4088000,24.08.2005,NA,NA
4086800,08.07.2019,0.608912013,2
4087600,17.08.2006,NA,NA
4087600,15.08.2007,NA,NA
4087600,05.08.2008,NA,NA
4087600,23.07.2009,0.719198233,1
4087600,28.07.2010,0.764121913,1
4087600,28.07.2011,0.794526839,1
4087600,23.08.2012,0.812603899,1
4087600,01.10.2014,NA,NA
4087600,17.09.2013,0.745581256,1
4087000,23.08.2005,NA,NA
4087000,03.07.2007,NA,NA
4087000,05.08.2008,NA,NA
4087000,28.07.2009,0.310503327,4
4087000,29.07.2010,0.433905652,3
4087000,12.08.2011,0.519986189,2
4087000,21.08.2012,0.590605257,2
4087000,16.09.2013,0.617853227,2
4087000,03.10.2014,NA,NA
4087000,07.07.2015,0.578364575,2
4087000,27.07.2017,0.629552155,2
4087000,08.07.2019,0.692734652,1
4087600,25.07.2017,0.611591329,2
4087600,09.07.2019,0.642772292,2
4088000,17.08.2006,NA,NA
4088000,09.09.2009,0.759094219,1
4088000,28.07.2010,0.758452464,1
4088000,13.07.2012,0.713915348,1
4088000,30.08.2011,0.770461223,1
4089000,25.08.2005,NA,NA
4089000,17.08.2006,NA,NA
4089200,17.08.2006,NA,NA
4089000,11.08.2008,0.851860768,1
4089200,14.08.2007,0.799438232,1
4089000,10.09.2009,0.848610575,1
4089200,17.07.2008,0.615987313,2
4089000,29.07.2010,0.853131161,1
4089000,10.07.2012,0.683727252,1
4089000,01.09.2011,0.844050584,1
4089200,24.06.2009,NA,NA
4089200,15.07.2010,0.702483136,1
4089000,11.09.2013,0.804778507,1
4089200,27.06.2011,NA,NA
4089000,03.09.2014,0.834647129,1
4089200,08.08.2012,0.771966252,1
4089200,12.09.2013,0.924399626,1
4089000,02.09.2015,0.732990047,1
4089000,27.07.2016,0.661354929,2
4089200,30.10.2014,NA,NA
4089000,30.08.2017,0.765778223,1
4089200,03.09.2015,0.768529375,1
4089200,20.07.2016,0.712110691,1
4089200,12.06.2017,NA,NA
4088000,13.09.2013,0.868079963,1
4088000,05.09.2014,0.836081848,1
4089300,15.08.2007,0.638819589,2
4089300,17.07.2008,0.637669665,2
4089300,12.07.2012,0.596301739,2
4089300,10.09.2009,0.670974857,1
4089300,12.09.2013,0.687243904,1
4089300,28.07.2010,0.685217681,1
4089300,01.10.2014,NA,NA
4089300,20.07.2016,0.455648194,3
4089300,31.08.2011,0.666559249,1
4089300,12.06.2017,NA,NA
4088000,25.07.2016,0.658375704,2
4089500,17.08.2006,NA,NA
4088000,20.07.2017,0.621174887,2
4089500,15.08.2007,NA,NA
4089500,07.08.2008,NA,NA
4089500,21.07.2009,0.793087095,1
4089500,28.07.2010,0.865844881,1
4090000,25.08.2005,NA,NA
4089500,02.08.2011,0.727337897,1
4089500,08.08.2012,0.74606469,1
4089500,23.07.2013,0.746886255,1
4089500,05.09.2014,0.680141792,1
4089500,03.07.2015,0.765475548,1
4090100,26.07.2017,0.476070196,3
4090100,05.07.2019,0.263648652,4
4090400,18.08.2006,NA,NA
4090400,16.08.2007,NA,NA
4090400,27.08.2008,NA,NA
4090400,20.07.2009,0.679043893,1
4090400,29.07.2010,0.708140107,1
4090400,02.08.2011,0.617493471,2
4090400,20.08.2012,0.544133695,2
4090400,12.09.2013,0.644168856,2
4090400,08.07.2015,0.569136495,2
4090400,26.07.2017,0.630312068,2
4089500,09.08.2016,0.783121974,1
4089500,17.08.2017,0.759945178,1
4090500,25.08.2005,NA,NA
4090500,17.08.2006,NA,NA
4090800,13.09.2011,0.924775796,1
4090500,11.08.2008,0.718315218,1
4090500,11.09.2009,0.771371707,1
4090800,30.05.2012,NA,NA
4090800,24.07.2013,0.913243894,1
4090800,08.10.2014,NA,NA
4090500,29.07.2010,0.655184242,2
4090800,01.10.2015,NA,NA
4090500,09.07.2012,0.563554232,2
4090500,04.10.2011,NA,NA
4090800,04.10.2016,NA,NA
4090800,29.08.2017,0.891730632,1
4090800,13.08.2018,0.981677441,1
4090500,10.09.2013,0.546484092,2
4090500,26.06.2014,NA,NA
4090000,17.08.2006,NA,NA
4090500,01.09.2015,0.649210988,2
4090500,27.07.2016,0.552254244,2
4090000,09.07.2012,0.58844455,2
4090000,11.08.2008,0.663199307,2
4090500,30.08.2017,0.508447662,2
4090000,11.09.2009,0.558196929,2
4090000,29.07.2010,0.660775945,2
4090800,09.07.2008,0.828253619,1
4090800,08.07.2009,0.887296018,1
4090800,05.08.2010,0.883106286,1
4091250,29.09.2014,0.674668526,1
4091250,20.08.2007,0.572649111,2
4091250,17.09.2012,0.733926106,1
4091250,10.07.2008,0.54750873,2
4091250,24.06.2015,NA,NA
4091250,08.07.2009,0.476613691,3
4091250,13.06.2017,NA,NA
4091250,05.08.2010,0.557255372,2
4091250,27.09.2011,0.70404147,1
4091250,05.07.2018,0.672050794,1
4091250,25.06.2013,NA,NA
4091400,13.10.2017,NA,NA
4091400,10.08.2018,0.82234894,1
4090000,11.09.2013,0.803336662,1
4092000,28.07.2008,0.383364921,3
4090000,15.09.2014,0.795485913,1
4092000,28.08.2009,0.551060495,2
4092000,26.08.2010,0.462373595,3
4092000,19.07.2011,0.536345517,2
4091400,29.07.2008,0.708792993,1
4092000,24.07.2012,0.657560754,2
4092000,14.10.2013,NA,NA
4091400,28.08.2009,0.82836636,1
4091400,26.08.2010,0.639782675,2
4092000,16.09.2014,0.691263586,1
4091400,19.07.2011,0.886801157,1
4092000,16.09.2015,0.719932237,1
4091400,24.07.2012,0.843681833,1
4092000,23.08.2016,0.668253105,1
4092000,13.10.2017,NA,NA
4092000,06.07.2018,0.7835417,1
4091400,11.10.2013,NA,NA
4091400,16.09.2014,0.768401311,1
4090000,02.09.2015,0.688482601,1
4091400,02.10.2015,NA,NA
4092800,18.08.2006,NA,NA
4091400,21.09.2016,0.697187881,1
4092550,16.10.2012,NA,NA
4090000,27.07.2016,0.798007225,1
4092550,08.08.2005,NA,NA
4092550,26.08.2011,0.726675689,1
4092550,11.07.2006,NA,NA
4092550,14.08.2007,0.742861561,1
4092550,12.08.2008,0.713734582,1
4092550,20.08.2013,0.696432742,1
4092550,24.07.2009,0.671635707,1
4092550,29.07.2010,0.692031978,1
4092550,23.08.2016,0.370191023,3
4093200,13.09.2013,0.573507548,2
4092550,21.06.2017,NA,NA
4093200,09.09.2014,0.659399154,2
4093200,09.07.2015,0.610641562,2
4093200,28.07.2017,0.661268376,2
4093200,11.07.2019,0.641869597,2
4092800,16.08.2007,0.722491505,1
4092800,09.09.2009,0.808508814,1
4090000,30.08.2017,0.633819547,2
4092800,29.07.2010,0.796973044,1
4092800,05.10.2011,NA,NA
4092800,20.08.2013,0.784823018,1
4090100,18.08.2006,NA,NA
4092800,28.10.2014,NA,NA
4092800,03.09.2015,0.576631607,2
4092800,22.08.2016,0.566011501,2
4092800,20.07.2017,0.841090228,1
4093500,26.08.2005,NA,NA
4093200,18.08.2006,NA,NA
4093500,18.08.2006,NA,NA
4090100,27.08.2008,NA,NA
4093200,04.08.2008,NA,NA
4093200,27.07.2010,0.734528153,1
4093500,25.07.2008,0.771874097,1
4093500,08.09.2009,0.832925473,1
4093200,27.07.2009,0.70154943,1
4093200,04.08.2011,0.720694241,1
4093500,30.07.2010,0.814798807,1
4093500,15.07.2011,0.811681337,1
4093200,24.08.2012,0.688789554,1
4093500,10.09.2012,0.826116065,1
4093800,16.08.2007,0.768670335,1
4093500,03.09.2013,0.932510015,1
4093800,25.07.2008,0.791508611,1
4090100,20.07.2009,0.487337419,3
4093800,18.07.2013,0.66732305,1
4093500,04.09.2014,0.794806769,1
4093800,08.09.2009,0.897148661,1
4093500,15.07.2015,0.749700198,1
4093800,30.07.2010,0.857626295,1
4093500,07.09.2016,0.794286664,1
4093500,26.06.2017,NA,NA
4093800,06.10.2011,NA,NA
4090100,29.07.2010,0.555469858,2
4090100,04.08.2011,0.495638455,3
4093800,05.08.2014,0.806922194,1
4093800,02.09.2015,0.57523741,2
4090100,20.08.2012,0.461248846,3
4093800,07.09.2016,0.565875347,2
4093800,20.07.2017,0.8201549,1
4090100,12.09.2013,0.565346231,2
4090100,08.09.2014,0.536323998,2
4090100,08.07.2015,0.540043125,2
4095000,26.08.2005,NA,NA
4095000,18.08.2006,NA,NA
4095000,16.08.2007,NA,NA
4095190,25.07.2008,0.704719722,1
4095000,23.09.2008,0.364033274,3
4095000,06.10.2011,NA,NA
4095000,24.09.2009,0.522326451,2
4095000,18.07.2013,0.653142005,2
4095000,06.08.2014,0.630923907,2
4095190,08.09.2009,0.709308344,1
4095000,31.08.2015,0.62411583,2
4096105,28.08.2007,0.55198838,2
4096105,22.07.2008,0.532330095,2
4096105,29.08.2009,0.533454933,2
4096105,07.07.2010,0.472473737,3
4096105,27.09.2011,0.390761529,3
4096105,09.07.2012,0.504734601,2
4095190,29.07.2010,0.757158849,1
4096105,26.06.2013,NA,NA
4096105,26.06.2014,NA,NA
4096105,08.09.2015,0.57187791,2
4096105,02.06.2017,NA,NA
4096105,29.08.2018,0.622910455,2
4095190,14.07.2011,0.653566003,2
4095190,18.07.2013,0.588827605,2
4095190,11.09.2007,0.700902088,1
4095190,05.08.2014,0.645811045,2
4095190,01.09.2015,0.658043733,2
4095190,07.09.2016,0.559896545,2
4096360,26.05.2005,NA,NA
4096360,13.07.2011,0.853157042,1
4095190,20.07.2017,0.765295594,1
4096360,28.09.2005,0.783880667,1
4096360,06.06.2006,NA,NA
4096360,02.10.2006,NA,NA
4096360,03.08.2007,0.747577974,1
4096360,29.08.2008,0.767946693,1
4096360,21.07.2009,0.829228886,1
4096360,30.07.2010,0.759500651,1
4096360,20.09.2012,0.71285258,1
4096360,24.06.2013,NA,NA
4096360,20.08.2013,0.767682107,1
4096360,27.10.2014,NA,NA
4096400,06.07.2011,0.50422673,2
4096400,06.07.2012,0.514714695,2
4096400,18.07.2013,0.508979225,2
4096400,25.08.2014,0.47978818,3
4096400,24.06.2015,NA,NA
4096400,20.07.2017,0.632324625,2
4096360,23.06.2015,NA,NA
4096360,01.09.2017,0.716174245,1
4096430,30.08.2007,0.539294026,2
4096430,22.07.2008,0.643725701,2
4096400,04.07.2007,0.611201392,2
4096430,29.08.2009,0.499081309,2
4096430,07.07.2010,0.362581155,3
4096430,26.09.2011,0.433925779,3
4096430,15.10.2012,NA,NA
4096430,24.06.2013,NA,NA
4096430,25.08.2014,0.45357025,3
4096430,23.06.2015,NA,NA
4096430,01.09.2017,0.597945847,2
4096430,26.06.2018,NA,NA
4096400,02.07.2009,0.559025868,2
4096400,19.07.2010,0.466186635,3
4096665,17.09.2015,0.788999172,1
4096665,24.08.2016,0.68726521,1
4096665,05.09.2017,0.757837582,1
4096665,15.08.2011,0.762149442,1
4096665,08.06.2005,NA,NA
4096665,31.08.2005,0.704286326,1
4096665,08.06.2006,NA,NA
4096665,23.08.2006,0.801761254,1
4096665,17.07.2007,0.709151076,1
4096665,30.08.2007,NA,NA
4096665,18.09.2008,0.801472569,1
4096665,07.07.2009,0.839457689,1
4096665,06.08.2010,0.872118054,1
4096665,23.07.2012,0.752279747,1
4096665,04.10.2013,NA,NA
4096800,25.08.2005,NA,NA
4096800,27.07.2006,NA,NA
4096800,12.06.2007,NA,NA
4096800,21.07.2008,0.50790414,2
4097050,07.08.2009,0.352268037,3
4096800,22.09.2009,0.761131424,1
4096800,27.08.2010,0.375389119,3
4096800,20.07.2011,0.699532804,1
4096800,04.10.2013,NA,NA
4096800,22.09.2015,0.793132791,1
4096770,19.06.2007,NA,NA
4096770,10.07.2008,0.282812279,4
4096770,10.09.2009,NA,NA
4096770,23.08.2011,0.771176207,1
4096770,20.07.2010,0.575866863,2
4096770,23.08.2012,0.543690957,2
4096770,31.07.2014,0.542012286,2
4096770,21.06.2017,0.625311265,2
4096800,25.08.2016,0.813236316,1
4096800,20.07.2017,0.803170316,1
4096800,05.07.2018,0.863666282,1
4097050,16.09.2010,0.329125643,4
4097050,05.09.2011,0.443368476,3
4097050,11.07.2012,0.372423332,3
4097050,23.08.2013,0.563419373,2
4097200,07.10.2014,NA,NA
4097200,23.09.2015,NA,NA
4097200,19.07.2016,NA,NA
4097050,20.08.2007,0.429029431,3
4097050,11.07.2008,0.269531108,4
4097200,04.09.2017,NA,NA
4097200,04.07.2018,NA,NA
4097705,12.08.2007,0.302665381,4
4097705,12.08.2008,0.211862619,4
4097705,28.08.2009,0.534939794,2
4097050,30.10.2014,NA,NA
4097705,13.09.2010,0.608424865,2
4097705,15.09.2011,0.501125773,2
4097550,20.06.2007,NA,NA
4097550,25.07.2008,0.460803097,3
4097705,04.07.2012,0.499957648,2
4097550,23.07.2009,0.543755136,2
4097705,28.08.2013,0.530614009,2
4097550,02.08.2010,0.583666677,2
4097705,31.10.2014,NA,NA
4097550,26.09.2011,0.688763966,1
4097705,05.08.2015,0.524838962,2
4097705,13.09.2016,0.679149649,1
4097550,17.09.2012,0.6580381,2
4097705,20.06.2017,NA,NA
4097705,11.07.2018,0.383402211,3
4097550,04.09.2014,0.405390031,3
4097550,23.09.2015,0.511674044,2
4097550,20.07.2016,0.352670428,3
4097550,03.07.2018,0.425952849,3
4097600,22.07.2008,NA,NA
4097600,23.09.2009,NA,NA
4097600,03.09.2010,NA,NA
4097600,21.07.2011,NA,NA
4097600,03.07.2012,NA,NA
4097600,02.10.2013,NA,NA
4097600,04.09.2014,NA,NA
4097600,24.09.2015,NA,NA
4097600,20.07.2016,NA,NA
4097050,06.08.2015,0.316251566,4
4097600,04.09.2017,NA,NA
4097600,03.07.2018,NA,NA
4097050,13.09.2016,0.287751461,4
4097050,22.06.2017,NA,NA
4097050,28.06.2018,NA,NA
4097200,22.07.2008,NA,NA
4098200,17.08.2005,NA,NA
4098200,13.08.2008,NA,NA
4098200,15.09.2009,NA,NA
4098200,21.07.2011,NA,NA
4098200,03.10.2012,NA,NA
4098200,01.10.2013,NA,NA
4098200,04.09.2014,NA,NA
4098200,24.09.2015,NA,NA
4098200,21.07.2016,NA,NA
4098200,12.10.2017,NA,NA
4099400,06.09.2011,0.329992881,4
4098200,26.09.2018,NA,NA
4099400,17.08.2005,NA,NA
4097200,23.09.2009,NA,NA
4099400,28.08.2008,0.362047068,3
4099400,17.07.2009,0.545728816,2
4097200,02.09.2010,NA,NA
4099400,16.07.2010,0.231141863,4
4099400,02.08.2012,0.418692612,3
4099400,09.07.2013,0.201516424,4
4099400,30.06.2016,NA,NA
4099400,27.06.2014,NA,NA
4099400,31.05.2017,NA,NA
4099400,02.06.2015,NA,NA
4097200,20.07.2011,NA,NA
4097200,04.07.2012,NA,NA
4097200,03.10.2013,NA,NA
4100000,30.09.2013,NA,NA
4100000,16.09.2014,NA,NA
4100000,03.06.2015,0.544929221,2
4100000,30.06.2016,0.512478693,2
4101500,18.08.2005,NA,NA
4100000,17.08.2005,NA,NA
4100000,28.08.2008,0.257746219,4
4100000,26.06.2009,0.306518196,4
4100000,13.07.2011,0.467109019,3
4100000,16.07.2010,0.408107293,3
4100000,03.10.2012,NA,NA
4101500,12.07.2011,0.382754363,3
4101500,02.07.2010,0.297316892,4
4101500,02.08.2012,0.362751272,3
4101500,11.07.2013,0.455464722,3
4101500,02.10.2014,NA,NA
4101500,04.06.2015,NA,NA
4101500,08.07.2016,0.534950572,2
4101500,22.06.2017,NA,NA
4101500,19.08.2008,0.176201945,4
4101500,24.06.2009,NA,NA
4102400,03.10.2012,NA,NA
4102400,13.09.2017,0.748008636,1
4102400,12.07.2018,0.788620818,1
4103200,04.10.2012,NA,NA
4103200,17.09.2008,NA,NA
4102400,20.11.2007,NA,NA
4103200,24.09.2009,NA,NA
4102400,16.09.2008,0.528355344,2
4103200,06.09.2010,NA,NA
4103200,06.07.2011,NA,NA
4102400,07.09.2010,NA,NA
4102400,22.09.2009,0.688370559,1
4102500,04.10.2012,NA,NA
4102400,06.09.2010,0.728696671,1
4103200,02.09.2013,NA,NA
4103200,05.09.2014,NA,NA
4103200,09.09.2015,NA,NA
4102400,04.07.2011,0.479410487,3
4103200,12.08.2016,NA,NA
4102400,01.10.2013,NA,NA
4102400,05.09.2014,0.729165218,1
4102400,10.06.2015,NA,NA
4103200,12.10.2017,NA,NA
4103200,03.10.2018,NA,NA
4102400,16.08.2016,0.763552857,1
4102500,10.09.2007,0.498021729,2
4103500,10.07.2018,0.45098332,3
4103910,19.09.2012,0.419602537,3
4103500,02.09.2005,NA,NA
4103500,27.07.2006,NA,NA
4103500,23.07.2008,0.412913961,3
4103500,27.07.2009,0.172603941,4
4103500,04.08.2010,0.129413342,5
4103500,19.09.2011,0.152867712,5
4103500,18.09.2012,0.424569447,3
4103500,29.08.2013,0.361238545,3
4103500,30.07.2014,0.534831735,2
4102500,28.07.2008,0.419571272,3
4103500,25.08.2015,0.552693861,2
4103910,27.07.2006,NA,NA
4103910,25.06.2007,NA,NA
4103500,05.10.2016,NA,NA
4103910,03.08.2009,0.463316035,3
4103910,24.09.2010,0.137486402,5
4103910,23.09.2011,0.171815039,4
4103500,10.08.2017,0.588319063,2
4103950,09.07.2009,0.34323596,3
4103950,04.10.2012,NA,NA
4103950,26.07.2010,0.299424118,4
4103950,06.07.2011,0.199908208,4
4103910,24.07.2013,0.341419707,3
4103910,20.10.2014,NA,NA
4103950,03.09.2013,0.545562602,2
4103910,22.06.2017,NA,NA
4103910,10.07.2018,0.106160975,5
4103950,02.08.2018,0.38415319,3
4102500,08.07.2009,0.451868627,3
4102500,26.07.2010,0.394627768,3
4103950,10.09.2007,0.178023838,4
4104100,16.07.2008,0.658233179,2
4104100,13.07.2010,0.609613754,2
4103950,15.09.2008,0.159129841,5
4104200,13.07.2016,0.31048918,4
4104200,19.07.2017,0.558524101,2
4104200,02.08.2018,0.418063929,3
4104100,04.08.2011,0.754892426,1
4104100,19.07.2012,0.649561527,2
4104100,15.07.2013,0.597747369,2
4104100,20.06.2014,NA,NA
4104100,02.07.2015,0.552541347,2
4104100,01.07.2016,0.568765625,2
4104100,15.06.2017,NA,NA
4104100,30.07.2018,0.697555987,1
4102500,05.07.2011,0.335399213,3
4104200,03.09.2007,0.514760536,2
4104200,20.09.2012,0.421952398,3
4104200,18.07.2008,0.472291073,3
4104200,02.07.2009,0.465994116,3
4104200,24.06.2010,NA,NA
4104200,06.07.2011,0.340427832,3
4104200,25.06.2013,NA,NA
4104200,15.07.2014,0.431101187,3
4104200,10.06.2015,NA,NA
4102500,01.10.2013,NA,NA
4102500,16.08.2016,0.737111632,1
4105693,22.08.2007,NA,NA
4105693,03.06.2008,NA,NA
4105693,03.08.2009,0.608118152,2
4105693,03.08.2010,0.654981507,2
4105693,05.07.2011,0.593201852,2
4105680,24.08.2005,NA,NA
4105693,11.09.2012,0.575392531,2
4105680,20.09.2007,0.583184137,2
4105693,23.07.2013,0.609520226,2
4105693,30.09.2014,0.561990993,2
4105693,22.07.2015,0.647625028,2
4105680,12.06.2008,NA,NA
4105680,07.07.2009,0.660178673,2
4105693,24.08.2017,0.752323057,1
4105680,24.09.2010,0.626343633,2
4105680,21.09.2011,0.619730914,2
4105700,25.08.2005,NA,NA
4105700,28.07.2006,NA,NA
4105700,22.08.2007,NA,NA
4105680,12.09.2012,0.666855844,1
4105680,23.07.2013,0.485610088,3
4105680,01.10.2014,NA,NA
4105700,03.08.2009,0.502248844,2
4105700,03.08.2010,0.406198419,3
4105700,04.07.2011,0.492759146,3
4105700,14.09.2012,0.550097205,2
4105680,22.07.2015,0.588098325,2
4105693,24.08.2005,NA,NA
4105680,18.10.2016,NA,NA
4105680,24.08.2017,0.586614519,2
4105700,25.07.2013,0.545815952,2
4105700,06.09.2017,0.49796861,3
4105800,25.08.2005,NA,NA
4105680,27.06.2018,NA,NA
4105800,22.08.2007,0.380962082,3
4105800,07.07.2008,0.309763525,4
4105800,03.08.2009,0.547971601,2
4106000,28.07.2006,NA,NA
4105800,24.09.2010,0.498793818,2
4106000,24.09.2008,0.337828312,3
4105800,24.07.2013,0.402301577,3
4106000,21.08.2009,0.466143886,3
4105800,23.06.2014,NA,NA
4106000,31.08.2010,0.27976928,4
4106000,15.09.2011,0.33599398,3
4105800,04.08.2015,0.353989225,3
4106000,19.09.2012,0.471387773,3
4105800,17.10.2016,NA,NA
4105800,31.05.2017,NA,NA
4102500,13.09.2017,0.573859589,2
4105800,01.08.2018,0.42480212,3
4106000,31.07.2013,0.561294698,2
4106000,05.09.2014,0.388119092,3
4106000,08.09.2015,0.49182796,3
4106000,13.09.2016,0.431313309,3
4102500,02.10.2018,NA,NA
4106000,06.09.2017,0.375575739,3
4106000,22.08.2018,0.425211781,3
4106800,20.08.2007,NA,NA
4103200,27.09.2005,NA,NA
4106800,30.06.2008,0.616771608,2
4106800,23.06.2009,0.49723486,3
4106800,21.05.2010,0.5535077,2
4106800,17.05.2011,0.641994896,2
4106800,06.07.2012,0.684410379,1
4106800,02.07.2013,0.622233668,2
4106800,19.05.2014,0.61764499,2
4106800,21.09.2016,NA,NA
4106800,23.08.2017,NA,NA
4107200,20.08.2007,NA,NA
4106065,04.07.2006,NA,NA
4106065,22.08.2007,NA,NA
4106065,03.08.2009,0.610716545,2
4106065,03.08.2010,0.586659435,2
4106065,04.07.2011,0.639748595,2
4106065,14.09.2012,0.64098856,2
4106065,24.07.2013,0.57545188,2
4106065,24.09.2014,0.684637717,1
4106065,22.07.2015,0.618062308,2
4106065,24.08.2017,0.512714413,2
4107200,25.06.2008,0.386290839,3
4107200,02.07.2009,0.390908754,3
4107200,29.05.2010,NA,NA
4107200,17.05.2011,NA,NA
4107200,23.07.2012,0.577470897,2
4107200,22.07.2013,0.478720524,3
4107200,29.09.2014,NA,NA
4107200,23.07.2015,0.549147468,2
4107200,19.06.2019,0.51512574,2
4107390,20.08.2007,NA,NA
4107390,21.08.2009,0.620510415,2
4107390,31.08.2010,0.37701703,3
4107390,16.09.2011,0.454686683,3
4107390,19.09.2012,0.531342734,2
4108000,25.08.2005,NA,NA
4108000,28.07.2006,NA,NA
4107390,31.07.2013,0.705833295,1
4108000,28.08.2008,0.28841199,4
4108000,24.08.2009,0.537064334,2
4107390,02.09.2014,0.531875172,2
4107390,20.08.2018,0.747950625,1
4108000,30.08.2010,0.373453798,3
4108000,19.07.2011,0.333146741,3
4108000,19.09.2012,0.438917315,3
4108000,31.07.2013,0.400219389,3
4108000,02.09.2014,0.662933137,2
4108000,09.09.2015,0.506745676,2
4103200,25.09.2006,NA,NA
4108000,14.09.2016,0.729406,1
4108000,22.08.2018,0.683712879,1
4108285,24.08.2005,0.538622057,2
4108285,17.05.2006,NA,NA
4108050,20.08.2007,0.681701707,1
4108050,08.07.2008,0.389313335,3
4108050,07.07.2009,0.602821579,2
4108050,13.09.2012,0.605983574,2
