Site ID,Sampling date,eqr,eqc
44,16.4.2004,0.162037037,5
44,10.4.2006,0.231481481,4
44,19.4.2007,0.138888889,5
44,31.3.2008,0.25,4
44,19.3.2009,0.138888889,5
44,13.4.2010,0.138888889,5
44,14.4.2011,0.185185185,5
44,16.4.2013,0.185185185,4
44,18.3.2014,0.185185185,4
44,7.4.2015,0.138888889,4
44,8.3.2016,0.208333333,4
44,25.4.2018,0.208333333,4
45,28.4.1999,0.185185185,4
45,25.4.2000,0.162037037,4
45,23.4.2001,0.231481481,4
45,17.4.2002,0.333333333,3
45,25.3.2003,0.25,4
45,21.4.2004,0.194444444,4
45,21.4.2006,0.333333333,3
45,25.4.2007,0.25,4
45,31.3.2008,0.305555556,3
45,25.2.2010,0.277777778,3
45,13.4.2011,0.277777778,3
45,6.3.2012,0.361111111,3
45,23.4.2013,0.25,4
45,25.3.2014,0.25,4
45,8.4.2015,0.305555556,3
45,8.3.2016,0.25,4
45,11.4.2018,0.305555556,3
45,28.3.2019,0.277777778,3
46,19.3.1992,0.388888889,3
46,20.4.1993,0.527777778,3
46,19.4.1994,0.444444444,3
46,6.4.1995,0.583333333,2
46,28.4.1996,0.550925926,2
46,24.4.1997,0.833333333,2
46,24.4.1998,0.615740741,2
46,28.4.1999,0.833333333,2
46,27.4.2000,0.833333333,2
46,2.5.2001,0.791666667,2
46,24.4.2002,0.680555556,2
46,15.4.2003,0.615740741,2
46,15.4.2004,0.875,2
46,19.4.2005,0.680555556,2
46,19.4.2006,0.550925926,2
46,1.4.2007,0.550925926,2
46,8.4.2008,0.583333333,2
46,27.4.2009,0.583333333,2
46,12.4.2010,0.388888889,3
46,11.3.2011,0.472222222,3
46,5.3.2012,0.75,2
46,12.3.2013,0.527777778,3
46,20.3.2014,0.518518519,2
46,3.3.2015,0.791666667,2
46,6.4.2016,0.550925926,2
46,3.4.2017,0.648148148,2
46,21.3.2018,0.75,2
47,24.5.1994,0.550925926,2
47,21.4.1998,0.453703704,3
47,8.4.1999,0.421296296,3
47,23.3.2000,0.486111111,2
47,19.4.2001,0.416666667,3
47,19.4.2002,0.421296296,3
47,13.3.2003,0.486111111,2
47,29.4.2004,0.550925926,2
47,12.4.2005,0.444444444,3
47,14.3.2006,0.486111111,2
47,3.4.2007,0.550925926,2
47,10.4.2008,0.453703704,3
47,21.4.2009,0.550925926,2
47,7.4.2010,0.518518519,2
47,19.4.2011,0.583333333,2
47,25.4.2012,0.550925926,2
47,25.3.2013,0.550925926,2
47,15.4.2014,0.615740741,2
47,5.3.2015,0.75,2
47,11.5.2016,0.583333333,2
47,16.4.2019,0.615740741,2
48,21.4.1998,0.305555556,3
48,22.4.1999,0.361111111,3
48,23.3.2000,0.421296296,3
48,20.4.2001,0.361111111,3
48,18.4.2002,0.388888889,3
48,13.3.2003,0.486111111,2
48,29.4.2004,0.550925926,2
48,12.4.2005,0.550925926,2
48,17.3.2006,0.486111111,2
48,3.4.2007,0.527777778,3
48,29.4.2008,0.518518519,2
48,27.4.2009,0.518518519,2
48,7.4.2010,0.550925926,2
48,28.4.2011,0.486111111,2
48,14.3.2012,0.444444444,3
48,25.3.2013,0.615740741,2
48,15.4.2014,0.648148148,2
48,16.4.2015,0.583333333,2
48,11.5.2016,0.486111111,2
49,18.5.1992,0.518518519,2
49,24.4.1993,0.518518519,2
49,21.4.1994,0.333333333,3
49,25.4.1995,0.25462963,4
49,25.4.1996,0.231481481,4
49,24.4.1997,0.305555556,3
49,23.4.1998,0.361111111,3
49,26.4.1999,0.333333333,3
49,25.4.2000,0.453703704,3
49,29.4.2001,0.518518519,2
49,22.4.2002,0.550925926,2
49,22.4.2003,0.583333333,2
49,17.4.2004,0.583333333,2
49,18.4.2005,0.791666667,2
49,25.4.2006,0.583333333,2
49,3.4.2007,0.583333333,2
49,10.4.2008,0.486111111,2
49,27.4.2009,0.518518519,2
49,15.4.2010,0.583333333,2
49,4.4.2011,0.518518519,2
49,22.3.2012,0.791666667,2
49,11.4.2013,0.550925926,2
49,10.4.2014,0.550925926,2
49,6.4.2016,0.615740741,2
49,16.4.2018,0.648148148,2
50,22.4.1999,0.166666667,5
50,14.4.2000,0.166666667,4
50,19.4.2001,0.300925926,4
50,19.4.2002,0.444444444,3
50,30.4.2003,0.180555556,4
50,14.4.2004,0.231481481,4
50,12.4.2005,0.361111111,3
50,14.3.2006,0.361111111,3
50,3.4.2007,0.5,3
50,10.4.2008,0.527777778,3
50,21.4.2009,0.361111111,3
50,21.4.2010,0.388888889,3
50,14.3.2011,0.388888889,3
50,18.4.2012,0.388888889,3
50,25.3.2013,0.421296296,3
50,24.4.2014,0.361111111,3
50,5.3.2015,0.416666667,3
50,11.5.2016,0.388888889,3
50,16.4.2019,0.583333333,2
51,26.4.1999,0.416666667,3
51,25.4.2000,0.518518519,2
51,29.4.2001,0.550925926,2
51,22.4.2002,0.708333333,2
51,22.4.2003,0.791666667,2
51,17.4.2004,0.708333333,2
51,20.4.2005,0.75,2
51,25.4.2006,0.708333333,2
51,1.4.2007,0.486111111,2
51,10.4.2008,0.486111111,2
51,29.4.2009,0.550925926,2
51,15.4.2010,0.583333333,3
51,30.3.2011,0.486111111,2
51,22.3.2012,0.75,2
51,16.4.2013,0.550925926,2
51,13.3.2014,0.666666667,2
51,4.3.2015,0.648148148,2
51,16.2.2016,0.388888889,3
51,6.3.2018,0.625,2
52,27.4.1999,0.333333333,3
52,25.4.2000,0.361111111,3
52,29.4.2001,0.486111111,2
52,22.4.2002,0.518518519,2
52,22.4.2003,0.388888889,3
52,17.4.2004,0.518518519,2
52,18.4.2005,0.550925926,2
52,25.4.2006,0.361111111,3
52,3.4.2007,0.666666667,2
52,10.4.2008,0.453703704,3
52,25.4.2009,0.305555556,3
52,21.4.2010,0.486111111,2
52,11.4.2011,0.416666667,3
52,18.4.2012,0.416666667,3
52,11.4.2013,0.333333333,3
52,10.4.2014,0.421296296,3
52,10.3.2015,0.388888889,3
52,11.5.2016,0.361111111,3
52,6.3.2018,0.361111111,3
53,13.4.1994,0.680555556,2
53,6.4.1995,0.361111111,3
53,11.4.1996,0.648148148,2
53,9.4.1997,0.680555556,2
53,22.4.1998,0.875,2
53,21.4.1999,0.615740741,2
53,29.4.2000,0.541666667,3
53,18.4.2001,0.361111111,3
53,2.4.2002,0.75,2
53,7.4.2003,0.680555556,2
53,14.4.2004,0.875,1
53,27.4.2005,0.875,2
53,28.3.2006,0.875,2
53,23.4.2007,0.916666667,2
53,29.4.2008,0.958333333,2
53,27.4.2009,0.833333333,2
53,15.4.2010,0.875,2
53,17.4.2011,1,2
53,27.3.2012,0.958333333,1
53,6.3.2013,1,1
53,25.4.2014,1,1
53,23.4.2015,0.958333333,2
53,21.3.2016,1.041666667,1
53,8.4.2017,1.041666667,1
53,24.4.2018,1,1
54,21.3.2000,0.550925926,2
54,14.3.2002,0.444444444,3
54,18.2.2003,0.388888889,3
54,25.3.2004,0.444444444,3
54,22.2.2005,0.518518519,2
54,24.4.2006,0.648148148,2
54,26.4.2007,0.615740741,2
54,31.3.2008,0.518518519,2
54,5.3.2009,0.550925926,2
54,16.3.2010,0.518518519,2
54,9.2.2011,0.583333333,2
54,23.4.2012,0.615740741,2
54,9.4.2013,0.615740741,2
54,13.3.2014,0.680555556,2
54,29.4.2015,0.550925926,2
54,27.4.2016,0.615740741,2
54,13.3.2018,0.518518519,2
54,20.3.2019,0.648148148,2
55,25.3.1992,0.305555556,3
55,25.3.1993,0.444444444,3
55,13.4.1994,0.472222222,3
55,6.4.1995,0.361111111,3
55,16.4.1996,0.666666667,2
55,10.4.1997,0.356481481,3
55,7.4.1998,0.666666667,2
55,27.4.1999,0.625,2
55,30.4.2000,0.361111111,3
55,30.4.2001,0.666666667,2
55,10.4.2002,0.356481481,3
55,8.4.2003,0.305555556,3
55,14.4.2004,0.550925926,2
55,27.4.2005,0.518518519,2
55,28.3.2006,0.791666667,2
55,24.3.2007,0.708333333,2
55,24.4.2009,0.75,2
55,20.4.2010,0.791666667,2
55,17.4.2011,0.791666667,2
55,18.4.2012,0.833333333,2
55,6.3.2013,0.791666667,2
55,10.4.2014,0.958333333,1
55,23.4.2015,0.648148148,2
55,21.3.2016,0.527777778,3
55,21.4.2017,0.833333333,2
55,24.4.2018,0.833333333,2
56,21.5.1992,0.518518519,2
56,27.4.1993,0.550925926,2
56,26.4.1994,0.550925926,2
56,4.4.1995,0.388888889,3
56,25.3.1998,0.518518519,2
56,16.4.1999,0.486111111,2
56,27.4.2001,0.518518519,2
56,14.3.2002,0.453703704,3
56,29.4.2003,0.518518519,2
56,13.4.2004,0.791666667,2
56,12.4.2005,0.583333333,2
56,22.3.2006,0.583333333,2
56,8.4.2007,0.75,2
56,29.4.2008,0.833333333,2
56,27.4.2009,0.958333333,2
56,20.4.2010,0.958333333,2
56,21.4.2011,0.875,2
56,27.3.2012,0.791666667,2
56,29.4.2013,0.680555556,2
56,24.4.2014,0.916666667,1
56,30.4.2015,0.791666667,2
56,21.3.2016,0.791666667,2
56,7.4.2017,0.75,2
56,4.4.2018,0.625,2
57,20.5.1992,0.388888889,3
57,27.4.1993,0.25462963,4
57,28.4.1994,0.25,4
57,6.4.1995,0.356481481,3
57,9.3.1998,0.25,4
57,16.4.2002,0.305555556,3
57,14.4.2004,0.550925926,2
57,27.4.2005,0.550925926,2
57,23.3.2006,0.666666667,2
57,23.4.2007,0.5,3
57,28.4.2008,0.680555556,2
57,24.4.2009,0.388888889,3
57,21.4.2010,0.444444444,3
57,21.4.2011,0.518518519,2
57,16.4.2012,0.615740741,2
57,24.4.2013,0.791666667,2
57,11.4.2014,0.666666667,2
57,23.4.2015,0.625,2
57,21.3.2016,0.708333333,2
57,22.3.2018,0.75,2
58,24.3.1992,0.421296296,3
58,14.4.1993,0.583333333,2
58,12.4.1994,0.583333333,2
58,6.4.1995,0.75,2
58,11.4.1996,0.615740741,2
58,9.4.1997,0.527777778,3
58,6.4.1998,0.555555556,3
58,21.4.1999,0.5,3
58,28.4.2000,0.791666667,2
58,19.4.2001,0.518518519,2
58,7.3.2002,0.708333333,2
58,30.4.2003,0.583333333,2
58,13.4.2004,0.833333333,2
58,12.4.2005,0.833333333,2
58,27.3.2006,0.833333333,2
58,8.4.2007,0.833333333,2
58,28.4.2008,1.041666667,1
58,27.4.2009,0.75,2
58,7.4.2010,0.958333333,1
58,22.4.2011,0.791666667,2
58,14.3.2012,0.875,1
58,29.4.2013,1,1
58,25.4.2014,0.875,1
58,16.4.2015,0.875,1
58,14.4.2016,1,1
58,4.4.2018,0.875,1
59,24.3.1992,0.625,2
59,25.3.1993,0.75,2
59,12.4.1994,0.486111111,2
59,6.4.1995,0.625,2
59,11.4.1996,0.453703704,3
59,9.4.1997,0.648148148,2
59,24.4.1998,0.615740741,2
59,7.4.1999,0.648148148,2
59,23.3.2000,0.648148148,2
59,30.4.2001,0.444444444,3
59,30.4.2002,0.791666667,2
59,30.4.2003,0.875,2
59,13.4.2004,0.833333333,2
59,11.4.2005,0.791666667,2
59,27.3.2006,0.583333333,2
59,8.4.2007,0.648148148,2
59,25.4.2008,0.583333333,2
59,27.4.2009,0.550925926,2
59,13.4.2010,0.712962963,2
59,22.4.2011,0.680555556,2
59,14.3.2012,0.791666667,2
59,29.4.2013,0.615740741,2
59,28.4.2014,0.833333333,2
59,17.3.2015,0.833333333,2
59,14.4.2016,0.916666667,2
59,3.4.2018,1,2
59,4.4.2019,0.958333333,1
60,18.5.1992,0.236111111,4
60,12.5.1993,0.518518519,2
60,4.5.1994,0.180555556,4
60,21.4.1999,0.486111111,2
60,14.4.2000,0.486111111,2
60,19.4.2001,0.453703704,3
60,11.3.2002,0.416666667,3
60,23.4.2003,0.416666667,3
60,13.4.2004,0.550925926,2
60,12.4.2005,0.583333333,2
60,28.3.2006,0.518518519,2
60,16.4.2007,0.615740741,2
60,29.4.2008,0.550925926,2
60,27.4.2009,0.472222222,3
60,20.4.2010,0.712962963,2
60,22.4.2011,0.583333333,2
60,27.3.2012,0.648148148,2
60,29.4.2013,0.550925926,2
60,24.4.2014,0.833333333,2
60,16.4.2015,0.648148148,2
60,21.3.2016,0.527777778,3
60,4.4.2018,0.615740741,2
60,11.4.2019,0.833333333,2
61,12.5.1992,0.708333333,2
61,16.4.1993,0.708333333,2
61,18.4.1994,0.550925926,2
61,10.5.1995,0.708333333,2
61,6.4.1998,0.708333333,2
61,13.4.1999,0.416666667,3
61,22.3.2000,0.444444444,3
61,27.4.2001,0.550925926,2
61,30.4.2002,0.518518519,2
61,30.4.2003,0.708333333,2
61,31.3.2004,0.583333333,2
61,11.4.2005,0.518518519,2
61,15.3.2006,0.791666667,2
61,2.4.2007,0.791666667,2
61,28.4.2008,0.75,2
61,17.4.2009,0.550925926,2
61,8.4.2010,0.958333333,2
61,29.3.2011,0.833333333,2
61,22.3.2012,0.648148148,2
61,25.4.2013,0.791666667,2
61,1.4.2014,0.453703704,3
61,24.3.2015,0.666666667,2
61,24.4.2017,0.875,2
61,5.4.2018,0.875,1
62,14.4.1993,0.25462963,4
62,17.5.1994,0.231481481,4
62,11.5.1995,0.305555556,3
62,6.4.1998,0.277777778,3
62,13.4.1999,0.277777778,3
62,19.4.2001,0.277777778,3
62,6.5.2002,0.277777778,3
62,9.4.2003,0.361111111,3
62,29.4.2004,0.361111111,3
62,21.4.2005,0.361111111,3
62,27.3.2006,0.388888889,3
62,3.4.2007,0.333333333,3
62,29.4.2008,0.444444444,3
62,25.4.2009,0.305555556,3
62,21.4.2010,0.277777778,4
62,13.4.2011,0.333333333,3
62,24.4.2012,0.388888889,3
62,11.4.2013,0.416666667,3
62,28.4.2014,0.300925926,4
62,10.3.2015,0.361111111,3
62,12.5.2016,0.333333333,3
62,4.4.2018,0.416666667,3
62,11.4.2019,0.361111111,3
63,24.4.1993,0.361111111,3
63,21.4.1994,0.361111111,3
63,25.4.1995,0.453703704,3
63,25.4.1996,0.486111111,2
63,25.4.1997,0.486111111,2
63,23.4.1998,0.666666667,2
63,21.4.1999,0.708333333,2
63,24.4.2000,0.708333333,2
63,29.4.2001,0.550925926,2
63,21.4.2002,0.416666667,3
63,22.4.2003,0.444444444,3
63,17.4.2004,0.625,2
63,18.4.2005,0.708333333,2
63,25.4.2006,0.791666667,2
63,2.4.2007,0.518518519,2
63,25.4.2008,0.708333333,2
63,16.4.2009,0.75,2
63,13.4.2010,0.708333333,2
63,30.3.2011,0.833333333,2
63,4.4.2012,0.833333333,2
63,10.4.2013,0.75,2
63,28.4.2014,0.708333333,2
63,26.2.2015,0.708333333,2
63,21.2.2018,0.791666667,2
64,7.5.1997,0.583333333,3
64,27.5.1998,0.486111111,2
64,8.3.1999,0.625,2
64,31.3.2000,0.472222222,3
64,17.4.2001,0.75,2
64,5.4.2002,0.444444444,3
64,14.4.2003,0.333333333,3
64,17.4.2004,0.875,1
64,18.4.2005,0.666666667,2
64,25.4.2006,0.791666667,2
64,23.4.2007,0.75,2
64,29.4.2008,0.75,2
64,16.4.2009,0.708333333,2
64,29.4.2010,0.75,2
64,7.3.2011,0.708333333,2
64,4.4.2012,0.75,2
64,10.4.2013,0.791666667,2
64,31.3.2014,0.708333333,2
64,11.5.2016,0.625,2
64,7.3.2017,0.791666667,2
64,5.4.2018,0.833333333,2
65,19.3.1992,0.486111111,2
65,15.3.1993,0.666666667,2
65,12.4.1994,0.486111111,2
65,13.3.1995,0.875,2
65,11.4.1996,0.875,2
65,1.4.1997,0.75,2
65,7.5.1998,0.550925926,2
65,4.5.1999,0.833333333,2
65,13.4.2000,0.875,1
65,10.5.2001,0.583333333,2
65,7.5.2002,0.472222222,3
65,24.3.2003,0.472222222,3
65,28.4.2004,0.708333333,2
65,13.4.2005,0.550925926,2
65,26.4.2006,0.388888889,3
65,12.4.2007,0.708333333,2
65,29.4.2008,0.833333333,2
65,21.4.2009,0.666666667,2
65,22.4.2010,0.518518519,2
65,24.3.2011,0.708333333,2
65,14.3.2012,0.833333333,2
65,30.4.2013,0.791666667,2
65,2.4.2014,1,1
65,23.4.2015,0.833333333,2
65,27.5.2016,0.958333333,1
65,17.4.2017,0.833333333,2
65,15.4.2018,0.833333333,2
66,6.3.1992,0.648148148,2
66,19.3.1993,0.680555556,2
66,22.4.1994,0.875,2
66,6.4.1995,0.648148148,2
66,15.4.1996,0.550925926,2
66,2.4.1997,0.791666667,2
66,23.4.1998,0.648148148,2
66,22.4.1999,0.518518519,2
66,30.3.2000,0.583333333,2
66,4.4.2001,0.615740741,2
66,10.4.2002,0.615740741,2
66,26.3.2003,0.583333333,2
66,28.4.2004,0.518518519,2
66,14.4.2005,0.518518519,2
66,4.5.2006,0.518518519,2
66,30.3.2007,0.916666667,1
66,15.3.2008,0.833333333,2
66,1.4.2009,0.875,2
66,21.4.2010,0.75,2
66,3.5.2011,0.712962963,2
66,12.4.2012,0.791666667,2
66,11.4.2013,1,1
66,13.3.2014,0.958333333,1
66,17.4.2015,0.916666667,1
66,1.4.2016,1,1
66,13.4.2018,0.916666667,1
67,6.4.1995,0.625,2
67,26.3.1996,0.550925926,2
67,4.4.1997,0.833333333,2
67,7.4.1998,0.875,2
67,14.4.1999,0.791666667,2
67,30.3.2000,0.648148148,2
67,23.4.2001,0.75,2
67,16.4.2002,0.791666667,2
67,15.4.2003,0.791666667,2
67,29.4.2004,0.833333333,2
67,13.4.2005,0.648148148,2
67,4.5.2006,0.791666667,2
67,2.4.2007,0.875,1
67,13.3.2008,0.916666667,1
67,20.4.2009,0.958333333,2
67,7.4.2010,0.875,1
67,23.3.2012,0.958333333,1
67,24.4.2013,0.958333333,1
67,1.4.2014,0.958333333,1
67,27.4.2015,0.916666667,1
67,22.3.2016,0.916666667,1
67,25.4.2018,0.875,1
67,9.4.2019,0.916666667,1
68,28.3.1999,0.791666667,2
68,19.4.2000,1.083333333,1
68,5.4.2001,1.041666667,1
68,6.4.2004,1.041666667,1
68,18.4.2005,1.083333333,1
68,24.4.2006,1.083333333,1
68,16.4.2007,1.208333333,1
68,7.4.2008,1.125,1
68,7.4.2009,1.125,1
68,12.4.2010,1.041666667,1
68,11.4.2011,1,1
68,23.4.2012,1,1
68,8.4.2013,1,1
68,26.2.2014,1.125,1
68,9.4.2015,1.166666667,1
68,1.4.2016,1.208333333,1
68,16.4.2018,1,1
69,22.4.1998,0.347222222,4
69,6.5.1999,0.625,2
69,30.3.2000,0.421296296,3
69,24.4.2001,0.75,2
69,23.4.2002,0.625,2
69,22.4.2003,0.666666667,2
69,19.4.2004,0.625,2
69,12.4.2005,0.388888889,3
69,3.5.2006,0.791666667,2
69,22.3.2007,0.666666667,2
69,6.5.2008,0.666666667,2
69,6.4.2009,0.625,2
69,28.4.2010,0.625,2
69,16.3.2011,0.75,2
69,24.4.2012,0.75,2
69,8.3.2013,0.791666667,2
69,15.4.2015,0.666666667,2
69,4.5.2016,0.472222222,3
69,24.4.2018,0.708333333,2
70,10.5.1999,0.472222222,3
70,18.5.2000,0.75,2
70,2.5.2001,0.472222222,3
70,22.4.2002,0.875,1
70,6.5.2003,0.388888889,3
70,26.4.2004,0.486111111,2
70,18.4.2005,0.453703704,3
70,2.5.2006,0.708333333,2
70,26.3.2007,0.708333333,2
70,29.4.2008,0.458333333,3
70,5.5.2009,0.416666667,3
70,25.3.2010,0.708333333,2
70,17.3.2011,0.388888889,3
70,19.4.2012,0.472222222,3
70,18.4.2013,0.75,2
70,9.4.2014,0.75,2
70,18.3.2015,0.5,3
70,7.4.2016,0.583333333,3
70,6.4.2017,0.541666667,2
70,12.4.2018,0.541666667,3
71,14.4.1999,0.615740741,2
71,30.3.2000,0.615740741,2
71,23.4.2001,0.680555556,2
71,17.4.2002,0.875,2
71,30.4.2003,0.648148148,2
71,14.4.2004,0.712962963,2
71,13.4.2005,0.833333333,2
71,4.5.2006,0.833333333,2
71,2.4.2007,0.958333333,1
71,19.3.2008,1.083333333,1
71,20.4.2009,1.041666667,1
71,7.4.2010,1,1
71,23.4.2012,1.041666667,1
71,24.4.2013,1.041666667,1
71,1.4.2014,1.083333333,1
71,9.4.2015,1,1
71,22.3.2016,1.125,1
71,19.4.2018,1.041666667,1
72,23.4.1998,0.361111111,3
72,22.4.1999,0.625,2
72,30.3.2000,0.486111111,2
72,23.4.2001,0.75,2
72,17.4.2002,0.75,2
72,26.3.2003,0.518518519,2
72,14.4.2004,0.550925926,2
72,13.4.2005,0.518518519,2
72,4.5.2006,0.583333333,2
72,23.4.2007,1,1
72,15.3.2008,1.083333333,1
72,28.4.2009,0.916666667,1
72,7.4.2010,1.083333333,1
72,26.3.2012,1,1
72,24.4.2013,1,1
72,1.4.2014,1.041666667,1
72,9.4.2015,1.125,1
72,9.4.2016,0.916666667,1
72,14.4.2018,1,1
72,11.4.2019,1.083333333,1
73,6.5.1999,0.625,2
73,2.5.2000,0.444444444,3
73,7.5.2001,0.5,3
73,23.4.2002,0.416666667,3
73,9.4.2003,0.444444444,3
73,27.4.2004,0.472222222,3
73,19.4.2005,0.666666667,2
73,19.4.2006,0.75,2
73,12.4.2007,0.361111111,3
73,7.4.2008,0.361111111,3
73,6.4.2009,0.444444444,3
73,28.4.2010,0.305555556,3
73,11.4.2011,0.388888889,3
73,12.4.2012,0.625,2
73,12.3.2013,0.444444444,3
73,14.4.2014,0.791666667,2
73,15.4.2015,0.25462963,4
73,30.3.2016,0.388888889,3
73,30.4.2018,0.583333333,2
74,21.4.1998,0.583333333,2
74,20.4.1999,0.453703704,3
74,30.3.2000,0.333333333,3
74,10.5.2001,0.550925926,2
74,3.5.2002,0.416666667,3
74,24.4.2003,0.416666667,3
74,19.4.2004,0.666666667,2
74,19.4.2005,0.666666667,2
74,26.4.2006,0.472222222,3
74,20.3.2007,0.666666667,2
74,24.4.2008,0.416666667,3
74,2.4.2009,0.333333333,3
74,22.4.2010,0.444444444,3
74,28.2.2011,0.708333333,2
74,14.3.2012,0.75,2
74,24.4.2013,0.708333333,2
74,3.4.2014,0.666666667,2
74,16.4.2015,0.518518519,2
74,9.4.2016,0.416666667,3
74,16.4.2018,0.666666667,2
75,24.3.1992,0.916666667,1
75,19.3.1993,0.916666667,1
75,6.4.1995,0.833333333,2
75,15.4.1996,0.916666667,1
75,2.4.1997,0.833333333,2
75,23.4.1998,0.75,2
75,22.4.1999,1,2
75,30.3.2000,0.791666667,2
75,4.4.2001,1.041666667,1
75,10.4.2002,0.875,1
75,26.3.2003,1.083333333,1
75,14.4.2004,1.208333333,1
75,20.4.2005,1.166666667,1
75,4.5.2006,0.958333333,1
75,29.3.2007,1.041666667,1
75,3.4.2008,1,1
75,14.4.2009,1.25,1
75,28.4.2010,0.958333333,1
75,14.4.2011,1.083333333,1
75,23.4.2012,1.125,1
75,7.3.2013,1.166666667,1
75,16.4.2015,1.041666667,1
75,1.4.2016,1.083333333,1
75,28.4.2017,1.208333333,1
75,17.4.2018,1.125,1
76,20.4.1999,0.305555556,3
76,4.4.2000,0.416666667,3
76,5.4.2001,0.388888889,3
76,30.5.2002,0.388888889,3
76,28.3.2003,0.472222222,3
76,28.4.2004,0.333333333,3
76,18.4.2005,0.333333333,3
76,26.4.2006,0.333333333,3
76,12.4.2007,0.444444444,3
76,29.4.2008,0.458333333,3
76,21.4.2009,0.361111111,3
76,22.4.2010,0.416666667,3
76,31.3.2011,0.305555556,3
76,23.4.2012,0.361111111,3
76,30.4.2013,0.25,4
76,2.4.2014,0.25,4
76,22.4.2015,0.277777778,3
76,29.4.2016,0.361111111,3
76,11.4.2018,0.388888889,3
77,17.3.1992,0.625,2
77,15.3.1993,0.583333333,2
77,12.4.1994,0.486111111,2
77,13.3.1995,0.486111111,2
77,11.4.1996,0.486111111,2
77,1.4.1997,0.486111111,2
77,6.4.1998,0.666666667,2
77,15.4.1999,0.615740741,2
77,14.3.2000,0.958333333,2
77,3.4.2001,0.916666667,1
77,29.4.2002,0.708333333,2
77,24.3.2003,1,1
77,29.4.2004,0.958333333,1
77,14.4.2005,1,1
77,4.5.2006,0.958333333,1
77,21.3.2007,0.958333333,1
77,19.3.2008,1.041666667,1
77,10.4.2009,0.916666667,1
77,22.4.2010,0.916666667,1
77,24.3.2011,1,1
77,14.3.2012,1.083333333,1
77,21.3.2013,0.875,1
77,1.4.2014,1.041666667,1
77,23.4.2015,1.083333333,1
77,27.5.2016,0.833333333,2
77,15.4.2018,1.041666667,1
77,3.4.2019,1.125,1
78,25.3.1992,0.75,2
78,14.4.1994,0.791666667,2
78,10.4.1995,0.708333333,2
78,16.4.1996,0.708333333,2
78,15.4.1997,0.833333333,2
78,7.4.1998,0.833333333,2
78,6.4.1999,0.791666667,2
78,15.4.2000,0.444444444,3
78,30.4.2001,0.550925926,2
78,30.4.2002,0.625,2
78,25.4.2003,0.666666667,2
78,10.3.2004,0.791666667,2
78,16.3.2005,0.916666667,1
78,15.3.2006,0.708333333,2
78,17.4.2007,0.833333333,2
78,22.4.2008,0.791666667,2
78,30.4.2009,0.75,2
78,19.4.2010,0.708333333,2
78,22.3.2012,0.833333333,2
78,15.3.2013,0.833333333,2
78,26.3.2014,0.875,1
78,15.4.2015,0.708333333,2
78,22.3.2016,0.833333333,2
78,17.4.2018,0.875,1
79,6.4.1998,0.361111111,3
79,4.5.1999,0.666666667,2
79,6.4.2000,0.550925926,2
79,3.4.2001,0.75,2
79,2.4.2002,0.518518519,2
79,23.4.2003,0.666666667,2
79,28.4.2004,0.75,2
79,14.4.2005,0.791666667,2
79,21.3.2007,0.875,2
79,29.4.2008,0.875,1
79,21.4.2009,0.916666667,2
79,22.4.2010,0.708333333,2
79,24.3.2011,0.666666667,2
79,14.3.2012,0.875,1
79,30.4.2013,0.916666667,2
79,2.4.2014,0.833333333,2
79,23.4.2015,0.791666667,2
79,14.4.2016,0.916666667,1
79,15.4.2018,0.875,1
80,14.4.1999,0.518518519,2
80,11.4.2000,0.486111111,2
80,10.4.2001,0.518518519,2
80,8.4.2002,0.75,2
80,3.4.2003,0.916666667,2
80,6.4.2004,0.550925926,2
80,18.4.2005,0.444444444,3
80,25.4.2006,0.453703704,3
80,18.4.2007,0.583333333,2
80,27.3.2008,0.518518519,2
80,2.4.2009,0.518518519,2
80,12.4.2010,0.453703704,3
80,11.4.2011,0.708333333,2
80,19.4.2012,0.708333333,2
80,8.4.2013,0.550925926,2
80,25.2.2014,0.708333333,2
80,20.3.2015,0.648148148,2
80,1.4.2016,0.791666667,2
80,26.4.2017,0.958333333,1
80,16.4.2018,0.708333333,2
81,15.3.1993,0.833333333,2
81,12.4.1994,0.791666667,2
81,13.3.1995,0.875,2
81,11.4.1996,0.791666667,2
81,1.4.1997,0.833333333,2
81,6.4.1998,0.75,2
81,15.4.1999,0.75,2
81,14.3.2000,0.75,2
81,3.4.2001,0.791666667,2
81,29.4.2002,0.916666667,1
81,24.3.2003,0.833333333,2
81,29.4.2004,0.875,1
81,14.4.2005,0.916666667,1
81,4.5.2006,0.791666667,2
81,21.3.2007,0.791666667,2
81,19.3.2008,0.916666667,1
81,18.4.2009,0.875,1
81,22.4.2010,0.833333333,2
81,24.3.2011,0.875,1
81,14.3.2012,0.833333333,2
81,21.3.2013,0.916666667,1
81,4.4.2014,0.916666667,1
81,23.4.2015,0.833333333,2
81,8.4.2016,0.833333333,2
81,19.4.2018,0.833333333,2
82,31.3.1999,1,1
82,26.4.2000,1.083333333,1
82,4.4.2001,1.125,1
82,11.4.2002,1.041666667,1
82,6.5.2003,1.25,1
82,6.4.2004,1.083333333,1
82,19.4.2005,1.125,1
82,27.4.2006,1.083333333,1
82,19.3.2007,1.166666667,1
82,10.3.2008,1.208333333,1
82,26.3.2009,1.166666667,1
82,8.4.2010,1.125,1
82,20.4.2012,1.083333333,1
82,6.3.2013,1.166666667,1
82,20.3.2014,1.125,1
