Site ID,Sampling date,eqr,eqc
BEVL_VMM_817000,20.5.2003,0.45,4
BEVL_VMM_817000,3.6.1994,0.5,3
BEVL_VMM_817000,25.5.2005,0.45,4
BEVL_VMM_817000,30.5.2000,0.4,4
BEVL_VMM_817000,29.8.2006,0.3,4
BEVL_VMM_817000,8.7.1996,0.55,3
BEVL_VMM_817000,28.6.2001,0.4,4
BEVL_VMM_817000,6.6.2002,0.45,4
BEVL_VMM_818000,15.12.2010,0.35,4
BEVL_VMM_818000,24.8.2007,0.3,4
BEVL_VMM_818000,28.5.1991,0.55,3
BEVL_VMM_818000,18.6.1999,0.5,3
BEVL_VMM_818000,8.6.1995,0.5,3
BEVL_VMM_818000,25.5.2005,0.4,4
BEVL_VMM_818000,30.6.1992,0.45,4
BEVL_VMM_818000,20.5.2003,0.4,4
BEVL_VMM_818000,15.6.1998,0.4,4
BEVL_VMM_818000,3.7.2003,0.5,3
BEVL_VMM_818000,28.6.2001,0.45,4
BEVL_VMM_82000,13.4.2016,0.65,3
BEVL_VMM_82000,23.6.1995,0.65,3
BEVL_VMM_82000,17.8.2005,0.65,3
BEVL_VMM_82000,23.6.2000,0.65,3
BEVL_VMM_82000,6.9.1990,0.55,3
BEVL_VMM_82000,8.7.1997,0.65,3
BEVL_VMM_82000,14.9.2007,0.7,2
BEVL_VMM_82000,17.7.1998,0.75,2
BEVL_VMM_82000,7.6.2011,0.7,2
BEVL_VMM_82000,25.6.1993,0.7,2
BEVL_VMM_82000,29.9.1992,0.75,2
BEVL_VMM_82000,31.8.1994,0.7,2
BEVL_VMM_82000,10.9.2019,0.8,2
BEVL_VMM_82000,13.10.2010,0.65,3
BEVL_VMM_82000,25.4.2001,0.5,3
BEVL_VMM_82000,14.9.2016,0.8,2
BEVL_VMM_82000,12.9.2006,0.6,3
BEVL_VMM_82000,22.9.1999,0.75,2
BEVL_VMM_82000,2.7.1996,0.55,3
BEVL_VMM_82000,22.7.1991,0.6,3
BEVL_VMM_82000,6.11.1989,0.6,3
BEVL_VMM_82000,8.11.2001,0.5,3
BEVL_VMM_82000,11.8.2003,0.55,3
BEVL_VMM_82000,6.5.2021,0.75,2
BEVL_VMM_82000,7.5.2019,0.75,2
BEVL_VMM_824000,11.6.2018,0.4,4
BEVL_VMM_824000,29.10.2013,0.325,4
BEVL_VMM_824000,16.8.2022,0.35,4
BEVL_VMM_824000,8.7.1996,0.45,4
BEVL_VMM_824000,13.6.1997,0.35,4
BEVL_VMM_824000,14.5.2001,0.35,4
BEVL_VMM_824000,30.6.1992,0.4,4
BEVL_VMM_824000,4.5.1998,0.5,3
BEVL_VMM_824000,20.6.2007,0.4,4
BEVL_VMM_824000,14.7.2003,0.4,4
BEVL_VMM_824000,23.5.2016,0.3,4
BEVL_VMM_824000,23.7.2001,0.5,3
BEVL_VMM_824000,2.5.2000,0.55,3
BEVL_VMM_824000,24.5.1994,0.4,4
BEVL_VMM_824000,3.6.2002,0.35,4
BEVL_VMM_824000,28.9.2004,0.35,4
BEVL_VMM_824000,10.6.2010,0.35,4
BEVL_VMM_824000,14.9.1995,0.35,4
BEVL_VMM_824000,3.5.1999,0.5,3
BEVL_VMM_834600,16.6.2000,0.8,2
BEVL_VMM_834600,27.7.1992,0.7,2
BEVL_VMM_834600,18.9.2013,0.75,2
BEVL_VMM_834600,28.10.2015,0.85,2
BEVL_VMM_834600,28.4.2021,0.85,2
BEVL_VMM_834600,10.6.2005,0.75,2
BEVL_VMM_834600,20.4.1994,0.75,2
BEVL_VMM_834600,10.6.2003,0.65,3
BEVL_VMM_834600,30.9.2009,0.8,2
BEVL_VMM_834600,14.9.2018,0.9,2
BEVL_VMM_834600,7.5.1997,0.65,3
BEVL_VMM_84000,31.5.2022,0.85,2
BEVL_VMM_84000,1.7.1996,0.55,3
BEVL_VMM_84000,2.10.1997,0.65,3
BEVL_VMM_84000,2.7.2004,0.6,3
BEVL_VMM_84000,13.10.1994,0.65,3
BEVL_VMM_84000,25.4.2001,0.55,3
BEVL_VMM_84000,30.6.1995,0.55,3
BEVL_VMM_84000,12.8.2003,0.6,3
BEVL_VMM_84000,22.9.1999,0.7,2
BEVL_VMM_84000,8.10.1992,0.75,2
BEVL_VMM_84000,11.9.2006,0.65,3
BEVL_VMM_84000,13.7.1993,0.65,3
BEVL_VMM_84000,1.4.2008,0.6,3
BEVL_VMM_84000,26.6.2000,0.65,3
BEVL_VMM_84000,18.10.2010,0.8,2
BEVL_VMM_84000,22.7.1991,0.65,3
BEVL_VMM_84000,12.8.2005,0.6,3
BEVL_VMM_84000,8.11.2001,0.7,2
BEVL_VMM_84000,9.10.2007,0.65,3
BEVL_VMM_84000,21.8.2002,0.8,2
BEVL_VMM_84000,24.3.2003,0.7,2
BEVL_VMM_84000,20.10.2016,0.6,3
BEVL_VMM_84000,2.4.2004,0.55,3
BEVL_VMM_84000,20.11.1989,0.4,4
BEVL_VMM_84000,16.11.1998,0.65,3
BEVL_VMM_84000,9.10.1990,0.75,2
BEVL_VMM_84000,21.10.2013,0.95,2
BEVL_VMM_84000,2.10.2018,0.85,2
BEVL_VMM_840000,2.6.2017,0.45,4
BEVL_VMM_840000,31.5.2005,0.75,2
BEVL_VMM_840000,2.6.2020,0.45,4
BEVL_VMM_840000,4.6.1996,0.65,3
BEVL_VMM_840000,27.5.1998,0.7,2
BEVL_VMM_840000,1.6.1992,0.75,2
BEVL_VMM_840000,29.5.1991,0.55,3
BEVL_VMM_840000,27.5.2002,0.65,3
BEVL_VMM_840000,9.6.2010,0.65,3
BEVL_VMM_840000,25.5.2000,0.85,2
BEVL_VMM_840000,17.10.2007,0.5,3
BEVL_VMM_840000,2.6.1993,0.7,2
BEVL_VMM_840000,7.6.2006,0.65,3
BEVL_VMM_840000,10.5.2023,0.35,4
BEVL_VMM_840000,1.6.1999,0.7,2
BEVL_VMM_840000,11.6.2014,0.55,3
BEVL_VMM_840000,17.5.1994,0.6,3
BEVL_VMM_840000,23.5.1995,0.65,3
BEVL_VMM_840000,25.5.2004,0.7,2
BEVL_VMM_840000,15.5.2003,0.7,2
BEVL_VMM_840000,16.5.1997,0.65,3
BEVL_VMM_840000,7.6.2001,0.65,3
BEVL_VMM_842400,4.6.1996,0.6,3
BEVL_VMM_842400,1.6.1992,0.45,4
BEVL_VMM_842400,26.6.2007,0.35,4
BEVL_VMM_842400,3.6.2014,0.5,3
BEVL_VMM_842400,29.5.1991,0.45,4
BEVL_VMM_842400,17.5.1994,0.6,3
BEVL_VMM_842400,25.5.2010,0.55,3
BEVL_VMM_842400,21.5.2008,0.45,4
BEVL_VMM_842400,25.5.2000,0.7,2
BEVL_VMM_842400,15.5.2003,0.6,3
BEVL_VMM_842400,31.5.1999,0.6,3
BEVL_VMM_842700,27.5.2002,0.55,3
BEVL_VMM_842700,23.5.1995,0.4,4
BEVL_VMM_842700,25.5.2004,0.7,2
BEVL_VMM_842700,26.5.2000,0.55,3
BEVL_VMM_842700,4.6.1996,0.4,4
BEVL_VMM_842700,17.5.1994,0.5,3
BEVL_VMM_842700,7.5.1991,0.55,3
BEVL_VMM_842700,2.6.1993,0.65,3
BEVL_VMM_842700,31.5.2011,0.45,4
BEVL_VMM_842700,31.5.1999,0.55,3
BEVL_VMM_842800,28.5.1998,0.55,3
BEVL_VMM_842800,25.5.2010,0.3,4
BEVL_VMM_842800,26.6.2007,0.4,4
BEVL_VMM_842800,6.12.1991,0.55,3
BEVL_VMM_842800,25.5.2005,0.4,4
BEVL_VMM_842800,29.5.2001,0.55,3
BEVL_VMM_842800,29.5.1995,0.6,3
BEVL_VMM_842800,12.6.1992,0.55,3
BEVL_VMM_842800,14.5.2003,0.45,4
BEVL_VMM_842800,19.5.1994,0.6,3
BEVL_VMM_843000,28.5.2002,0.55,3
BEVL_VMM_843000,26.5.2004,0.7,2
BEVL_VMM_843000,31.5.2017,0.35,4
BEVL_VMM_843000,19.5.2014,0.5,3
BEVL_VMM_843000,28.5.2020,0.45,4
BEVL_VMM_843000,5.11.1990,0.45,4
BEVL_VMM_843000,7.5.2009,0.5,3
BEVL_VMM_843000,26.5.2011,0.45,4
BEVL_VMM_843000,24.5.2005,0.55,3
BEVL_VMM_843000,28.5.1998,0.45,4
BEVL_VMM_843000,7.6.2001,0.6,3
BEVL_VMM_843000,31.5.1999,0.65,3
BEVL_VMM_843000,17.5.1993,0.6,3
BEVL_VMM_843000,26.5.2000,0.4,4
BEVL_VMM_843000,29.5.1995,0.65,3
BEVL_VMM_843000,8.6.2006,0.5,3
BEVL_VMM_843000,17.5.1994,0.65,3
BEVL_VMM_843000,11.6.2012,0.6,3
BEVL_VMM_843000,11.5.2023,0.35,4
BEVL_VMM_843000,27.11.1990,0.5,3
BEVL_VMM_843000,14.5.2003,0.55,3
BEVL_VMM_845000,24.5.2005,0.55,3
BEVL_VMM_845000,14.6.1995,0.6,3
BEVL_VMM_845000,27.5.1993,0.55,3
BEVL_VMM_845000,3.7.2003,0.35,4
BEVL_VMM_845000,1.6.1994,0.55,3
BEVL_VMM_845000,19.6.2006,0.5,3
BEVL_VMM_845000,29.5.2002,0.45,4
BEVL_VMM_845000,12.6.2009,0.55,3
BEVL_VMM_845000,29.5.1998,0.4,4
BEVL_VMM_845000,17.10.2007,0.65,3
BEVL_VMM_845000,30.5.2000,0.45,4
BEVL_VMM_845000,25.5.2010,0.55,3
BEVL_VMM_845000,14.6.2001,0.4,4
BEVL_VMM_845000,9.6.2004,0.7,2
BEVL_VMM_845000,1.6.1999,0.4,4
BEVL_VMM_845000,3.10.1991,0.45,4
BEVL_VMM_845000,12.6.1992,0.55,3
BEVL_VMM_845000,6.6.1996,0.5,3
BEVL_VMM_845000,22.5.2008,0.45,4
BEVL_VMM_848200,17.5.1993,0.65,3
BEVL_VMM_848200,11.5.2023,0.45,4
BEVL_VMM_848200,29.5.2001,0.65,3
BEVL_VMM_848200,24.5.2005,0.55,3
BEVL_VMM_848200,31.5.2017,0.55,3
BEVL_VMM_848200,20.5.2014,0.8,2
BEVL_VMM_848200,21.5.2008,0.6,3
BEVL_VMM_848200,8.6.2006,0.5,3
BEVL_VMM_848200,2.6.2020,0.6,3
BEVL_VMM_848200,28.5.1999,0.5,3
BEVL_VMM_848200,16.6.1998,0.8,2
BEVL_VMM_848200,6.6.1996,0.55,3
BEVL_VMM_848200,26.5.2011,0.75,2
BEVL_VMM_848200,22.5.2003,0.55,3
BEVL_VMM_849000,19.5.1994,0.55,3
BEVL_VMM_849000,20.5.2021,0.6,3
BEVL_VMM_849000,7.5.1991,0.6,3
BEVL_VMM_849000,2.6.2020,0.6,3
BEVL_VMM_849000,7.6.1996,0.6,3
BEVL_VMM_849000,11.5.2023,0.7,2
BEVL_VMM_849000,12.6.1992,0.6,3
BEVL_VMM_849000,22.5.2008,0.6,3
BEVL_VMM_849000,7.6.2001,0.5,3
BEVL_VMM_849000,31.5.1999,0.6,3
BEVL_VMM_849000,26.5.2004,0.55,3
BEVL_VMM_849000,28.5.1998,0.65,3
BEVL_VMM_849000,14.5.2003,0.7,2
BEVL_VMM_849000,24.5.2005,0.65,3
BEVL_VMM_849000,19.5.2014,0.85,2
BEVL_VMM_849000,28.5.2002,0.6,3
BEVL_VMM_849000,8.8.2018,0.65,3
BEVL_VMM_849000,26.5.2011,0.7,2
BEVL_VMM_849000,16.6.2006,0.6,3
BEVL_VMM_849000,26.5.2000,0.55,3
BEVL_VMM_850000,9.6.2022,0.4,4
BEVL_VMM_850000,9.6.2006,0.55,3
BEVL_VMM_850000,31.7.1996,0.55,3
BEVL_VMM_850000,23.6.2014,0.55,3
BEVL_VMM_850000,28.5.2003,0.6,3
BEVL_VMM_850000,30.5.2005,0.55,3
BEVL_VMM_850000,30.5.2001,0.7,2
BEVL_VMM_850000,30.5.2011,0.45,4
BEVL_VMM_850000,16.5.2008,0.55,3
BEVL_VMM_850000,9.10.1998,0.4,4
BEVL_VMM_850000,9.6.2004,0.45,4
BEVL_VMM_850000,4.6.2019,0.4,4
BEVL_VMM_850000,19.5.1992,0.4,4
BEVL_VMM_850000,23.5.2016,0.45,4
BEVL_VMM_850000,2.9.1999,0.45,4
BEVL_VMM_850000,30.5.2002,0.55,3
BEVL_VMM_850000,10.5.1994,0.45,4
BEVL_VMM_850000,25.4.1991,0.55,3
BEVL_VMM_850000,13.9.2000,0.4,4
BEVL_VMM_850000,31.5.1995,0.3,4
BEVL_VMM_851700,16.6.2010,0.4,4
BEVL_VMM_851700,5.9.2007,0.4,4
BEVL_VMM_851700,5.6.1996,0.45,3
BEVL_VMM_851700,17.6.2004,0.5,3
BEVL_VMM_851700,6.5.1998,0.5,3
BEVL_VMM_851700,25.7.2001,0.55,3
BEVL_VMM_851700,23.5.2016,0.5,3
BEVL_VMM_851700,2.6.1992,0.5,3
BEVL_VMM_851700,25.5.1993,0.55,3
BEVL_VMM_851700,16.8.2022,0.35,4
BEVL_VMM_851700,8.10.2007,0.4,4
BEVL_VMM_851700,4.5.2000,0.4,4
BEVL_VMM_851700,5.5.1999,0.45,3
BEVL_VMM_851700,23.6.2003,0.4,4
BEVL_VMM_851700,15.5.1997,0.55,3
BEVL_VMM_851700,22.5.1995,0.5,3
BEVL_VMM_851700,21.5.1991,0.6,3
BEVL_VMM_851700,29.10.2013,0.65,2
BEVL_VMM_851700,15.5.2001,0.45,3
BEVL_VMM_851700,20.5.1994,0.5,3
BEVL_VMM_851700,13.8.2002,0.65,2
BEVL_VMM_856000,22.5.1995,0.4,4
BEVL_VMM_856000,2.5.2000,0.5,3
BEVL_VMM_856000,18.5.2005,0.45,3
BEVL_VMM_856000,24.5.1994,0.4,4
BEVL_VMM_856000,25.5.1993,0.3,4
BEVL_VMM_856000,18.6.2003,0.55,3
BEVL_VMM_856000,10.7.2006,0.55,3
BEVL_VMM_856000,19.8.2010,0.7,2
BEVL_VMM_856000,14.5.2001,0.5,3
BEVL_VMM_856000,5.6.1996,0.5,3
BEVL_VMM_856000,15.6.2004,0.4,4
BEVL_VMM_856000,5.6.2002,0.35,4
BEVL_VMM_856000,3.5.1999,0.4,4
BEVL_VMM_856000,4.5.1998,0.4,4
BEVL_VMM_856000,23.7.2001,0.6,3
BEVL_VMM_86000,22.9.1999,0.5,3
BEVL_VMM_86000,12.9.2006,0.6,3
BEVL_VMM_86000,26.6.2000,0.55,3
BEVL_VMM_86000,21.8.2002,0.55,3
BEVL_VMM_86000,10.11.1989,0.6,3
BEVL_VMM_86000,30.6.1995,0.45,4
BEVL_VMM_86000,11.9.2001,0.45,4
BEVL_VMM_86000,18.10.2010,0.6,3
BEVL_VMM_86000,12.8.2003,0.7,2
BEVL_VMM_86000,28.6.2004,0.5,3
BEVL_VMM_86000,13.7.1993,0.45,4
BEVL_VMM_86000,20.10.2016,0.65,3
BEVL_VMM_86000,8.10.1992,0.55,3
BEVL_VMM_86000,9.10.2007,0.55,3
BEVL_VMM_86000,1.10.1997,0.65,3
BEVL_VMM_86000,1.7.1996,0.55,3
BEVL_VMM_86000,22.7.1991,0.45,4
BEVL_VMM_86000,20.11.1989,0.5,3
BEVL_VMM_86000,13.10.1994,0.5,3
BEVL_VMM_86000,21.10.2013,0.65,3
BEVL_VMM_86000,31.5.2022,0.85,2
BEVL_VMM_86000,12.8.2005,0.5,3
BEVL_VMM_86000,13.9.2019,0.9,1
BEVL_VMM_86000,1.9.1998,0.5,3
BEVL_VMM_86000,9.10.1990,0.55,3
BEVL_VMM_860000,26.11.1999,0.3,4
BEVL_VMM_860000,18.11.2019,0,5
BEVL_VMM_860000,11.6.2004,0.4,4
BEVL_VMM_860000,5.9.2003,0.5,3
BEVL_VMM_860000,1.8.1997,0.15,5
BEVL_VMM_860000,13.9.2001,0.2,5
BEVL_VMM_860000,12.11.2009,0.4,4
BEVL_VMM_860000,8.10.2002,0.35,4
BEVL_VMM_860000,22.11.2006,0.45,3
BEVL_VMM_860000,19.11.2012,0.5,3
BEVL_VMM_860000,10.8.1998,0.25,4
BEVL_VMM_860000,18.8.1996,0.3,4
BEVL_VMM_860000,24.11.2016,0.5,3
BEVL_VMM_860000,29.9.2000,0.25,4
BEVL_VMM_860000,19.7.2005,0.35,4
BEVL_VMM_860000,25.9.2023,0.3,4
BEVL_VMM_87000,11.9.2001,0.45,4
BEVL_VMM_87000,16.8.2005,0.45,4
BEVL_VMM_87000,22.9.1999,0.7,2
BEVL_VMM_87000,7.6.1995,0.55,3
BEVL_VMM_87000,28.10.2010,0.65,3
BEVL_VMM_87000,2.10.1996,0.35,4
BEVL_VMM_87000,12.8.2003,0.8,2
BEVL_VMM_87000,9.10.2020,0.7,2
BEVL_VMM_87000,20.11.1989,0.4,4
BEVL_VMM_87000,8.10.1992,0.55,3
BEVL_VMM_87000,1.9.1998,0.5,3
BEVL_VMM_87000,1.10.1997,0.6,3
BEVL_VMM_87000,13.10.1994,0.5,3
BEVL_VMM_87800,9.11.2001,0.65,1
BEVL_VMM_87800,8.6.2011,0.6,1
BEVL_VMM_87800,7.4.2004,0.6,1
BEVL_VMM_87800,26.8.2002,0.6,1
BEVL_VMM_87800,15.4.2002,0.75,1
BEVL_VMM_87800,18.5.2004,0.7,1
BEVL_VMM_87800,1.10.2004,0.6,1
BEVL_VMM_87800,8.4.2008,0.65,1
BEVL_VMM_87800,15.7.2004,0.6,1
BEVL_VMM_87800,8.12.2004,0.6,1
BEVL_VMM_87800,27.6.2000,0.6,1
BEVL_VMM_87800,12.4.2001,0.6,1
BEVL_VMM_87800,27.7.1999,0.75,1
BEVL_VMM_88000,15.7.1997,0.75,2
BEVL_VMM_88000,15.4.2002,0.7,2
BEVL_VMM_88000,12.9.2005,0.75,2
BEVL_VMM_88000,6.5.1992,0.7,2
BEVL_VMM_88000,27.7.1999,0.85,2
BEVL_VMM_88000,13.9.2004,0.95,1
BEVL_VMM_88000,2.6.1994,0.8,2
BEVL_VMM_88000,8.6.2011,0.95,1
BEVL_VMM_88000,29.9.2006,0.9,1
BEVL_VMM_88000,26.8.2002,0.75,2
BEVL_VMM_88000,9.10.1989,0.9,1
BEVL_VMM_89200,21.9.1999,0.65,3
BEVL_VMM_89200,17.7.1995,0.75,2
BEVL_VMM_89200,3.7.2000,0.7,2
BEVL_VMM_89200,6.10.1994,0.75,2
BEVL_VMM_89200,8.10.1992,0.8,2
BEVL_VMM_89200,26.10.2004,0.8,2
BEVL_VMM_89200,5.5.2004,0.6,3
BEVL_VMM_89200,29.6.1993,0.75,2
BEVL_VMM_89200,30.9.1996,0.7,2
BEVL_VMM_89200,15.7.1997,0.6,3
BEVL_VMM_89500,29.6.1993,0.7,2
BEVL_VMM_89500,8.10.1992,0.85,2
BEVL_VMM_89500,23.9.2003,0.95,1
BEVL_VMM_89500,10.10.1990,0.75,2
BEVL_VMM_89500,30.9.1996,0.7,2
BEVL_VMM_89500,21.9.1999,0.8,2
BEVL_VMM_89500,6.10.1994,0.7,2
BEVL_VMM_89500,17.7.1995,0.65,3
BEVL_VMM_89500,27.3.1991,0.85,2
BEVL_VMM_89500,22.9.1998,0.7,2
BEVL_VMM_89500,15.7.1997,0.65,3
BEVL_VMM_89500,3.7.2000,0.7,2
BEVL_VMM_89500,10.10.1989,0.85,2
BEVL_VMM_9000,23.8.2005,0.55,3
BEVL_VMM_9000,5.7.1991,0.45,3
BEVL_VMM_9000,1.10.2002,0.6,3
BEVL_VMM_9000,9.8.2004,0.6,3
BEVL_VMM_9000,25.8.2000,0.6,3
BEVL_VMM_9000,6.9.1995,0.5,3
BEVL_VMM_9000,21.8.1996,0.55,3
BEVL_VMM_9000,25.8.1999,0.5,3
BEVL_VMM_9000,10.6.1998,0.25,4
BEVL_VMM_9000,5.7.1990,0.5,3
BEVL_VMM_9000,24.10.2001,0.5,3
BEVL_VMM_9000,27.9.1989,0.35,4
BEVL_VMM_9000,22.5.2003,0.6,3
BEVL_VMM_90000,15.7.1997,0.8,2
BEVL_VMM_90000,6.10.1994,0.9,1
BEVL_VMM_90000,10.7.2003,0.8,2
BEVL_VMM_90000,30.9.1996,0.65,3
BEVL_VMM_90000,10.10.1990,0.9,1
BEVL_VMM_90000,3.8.2015,0.9,1
BEVL_VMM_90000,10.10.1989,0.95,1
BEVL_VMM_90000,22.9.1998,0.75,2
BEVL_VMM_90000,23.7.1991,0.8,2
BEVL_VMM_90000,8.10.1992,0.8,2
BEVL_VMM_90000,29.6.1993,0.75,2
BEVL_VMM_90000,3.7.2000,0.75,2
BEVL_VMM_90000,17.7.1995,0.9,1
BEVL_VMM_90000,21.9.1999,0.7,2
BEVL_VMM_91000,13.7.1994,0.25,5
BEVL_VMM_91000,30.9.1996,0.15,5
BEVL_VMM_91000,27.6.2002,0.4,4
BEVL_VMM_91000,29.6.1993,0.25,5
BEVL_VMM_91000,20.10.1997,0.3,4
BEVL_VMM_91000,25.5.2023,0.6,3
BEVL_VMM_91000,25.4.2022,0.7,2
BEVL_VMM_91000,27.5.2005,0.3,4
BEVL_VMM_91000,4.5.1998,0.25,5
BEVL_VMM_91000,9.10.1992,0.3,4
BEVL_VMM_91000,18.8.1995,0.25,5
BEVL_VMM_91000,1.6.2021,0.6,3
BEVL_VMM_91000,7.11.1990,0.3,4
BEVL_VMM_91000,23.9.2003,0.4,4
BEVL_VMM_91000,12.8.1991,0.35,4
BEVL_VMM_91000,15.10.2013,0.8,2
BEVL_VMM_91000,9.9.1999,0.25,5
BEVL_VMM_91000,16.11.1998,0.25,5
BEVL_VMM_91000,5.5.2004,0.55,3
BEVL_VMM_91000,18.6.2010,0.5,3
BEVL_VMM_91000,10.10.1989,0.25,5
BEVL_VMM_91000,23.10.2018,0.55,3
BEVL_VMM_91000,13.9.2016,0.8,2
BEVL_VMM_91000,25.5.2007,0.7,2
BEVL_VMM_91000,30.6.2000,0.35,4
BEVL_VMM_91000,6.8.2001,0.3,4
BEVL_VMM_910000,12.8.2005,0.5,3
BEVL_VMM_910000,8.10.2013,0.45,4
BEVL_VMM_910000,25.4.2000,0.35,4
BEVL_VMM_910000,12.10.2010,0.35,4
BEVL_VMM_910000,8.8.1997,0.35,4
BEVL_VMM_910000,17.10.2001,0.3,4
BEVL_VMM_910000,18.5.2004,0.35,4
BEVL_VMM_910000,28.9.2006,0.45,4
BEVL_VMM_910000,19.5.2022,0.45,4
BEVL_VMM_910000,10.7.2019,0.2,5
BEVL_VMM_910000,13.6.2003,0.5,3
BEVL_VMM_910000,9.8.1995,0.35,4
BEVL_VMM_910000,27.9.2016,0.3,4
BEVL_VMM_910000,27.7.1999,0.35,4
BEVL_VMM_910000,29.8.2007,0.35,4
BEVL_VMM_910000,5.9.2001,0.5,3
BEVL_VMM_910000,30.4.1996,0.2,5
BEVL_VMM_910000,21.10.2002,0.6,3
BEVL_VMM_910550,11.5.2004,0.4,4
BEVL_VMM_910550,6.10.2005,0.55,3
BEVL_VMM_910550,8.8.1997,0.35,4
BEVL_VMM_910550,27.9.2012,0.4,4
BEVL_VMM_910550,25.8.2022,0.1,5
BEVL_VMM_910550,1.6.2017,0.65,2
BEVL_VMM_910550,30.4.1996,0.35,4
BEVL_VMM_910550,9.8.1995,0.3,4
BEVL_VMM_910550,28.5.2014,0.45,4
BEVL_VMM_910550,29.8.1989,0.4,4
BEVL_VMM_910550,13.9.2000,0.45,4
BEVL_VMM_910550,7.7.2020,0.4,4
BEVL_VMM_910550,22.6.1993,0.3,4
BEVL_VMM_910550,6.7.1992,0.35,4
BEVL_VMM_910550,4.11.2008,0.45,4
BEVL_VMM_910550,26.7.1991,0.25,5
BEVL_VMM_910900,13.6.2003,0.45,4
BEVL_VMM_910900,26.5.2020,0.55,3
BEVL_VMM_910900,6.10.2005,0.45,4
BEVL_VMM_910900,15.10.2003,0.55,3
BEVL_VMM_910900,25.6.2004,0.35,4
BEVL_VMM_910900,5.9.2001,0.4,4
BEVL_VMM_910900,16.10.2001,0.35,4
BEVL_VMM_910900,9.8.1995,0.3,4
BEVL_VMM_910900,30.4.1996,0.4,4
BEVL_VMM_910900,20.8.2014,0.45,4
BEVL_VMM_910900,21.10.1999,0.45,4
BEVL_VMM_910900,5.9.2006,0.65,2
BEVL_VMM_910900,6.7.1992,0.45,4
BEVL_VMM_910900,13.10.2011,0.55,3
BEVL_VMM_910900,4.11.2008,0.6,3
BEVL_VMM_910900,22.6.1993,0.3,4
BEVL_VMM_910900,1.6.1994,0.5,3
BEVL_VMM_910900,8.8.1997,0.4,4
BEVL_VMM_910900,1.6.2017,0.5,3
BEVL_VMM_910900,18.5.2004,0.45,4
BEVL_VMM_910900,13.9.2000,0.4,4
BEVL_VMM_910900,21.10.2002,0.35,4
BEVL_VMM_910900,19.5.2022,0.6,3
BEVL_VMM_913000,21.10.1999,0.5,3
BEVL_VMM_913000,22.6.1993,0.35,4
BEVL_VMM_913000,10.8.1995,0.3,4
BEVL_VMM_913000,10.7.2019,0.55,3
BEVL_VMM_913000,3.12.2013,0.8,2
BEVL_VMM_913000,14.5.1998,0.3,4
BEVL_VMM_913000,11.10.2018,0.7,2
BEVL_VMM_913000,25.7.1991,0.5,3
BEVL_VMM_913000,25.7.1990,0.05,5
BEVL_VMM_913000,1.6.1994,0.5,3
BEVL_VMM_913000,6.6.2005,0.55,3
BEVL_VMM_913000,28.7.2003,0.55,3
BEVL_VMM_913000,30.4.1996,0.35,4
BEVL_VMM_913000,18.5.2004,0.6,3
BEVL_VMM_913000,10.8.2005,0.6,3
BEVL_VMM_913000,7.10.2010,0.7,2
BEVL_VMM_913000,12.9.1989,0.3,4
BEVL_VMM_913000,26.10.2011,0.6,3
BEVL_VMM_913000,21.10.2002,0.5,3
BEVL_VMM_913000,9.10.2001,0.5,3
BEVL_VMM_913000,12.9.2000,0.45,4
BEVL_VMM_913000,27.9.2016,0.75,2
BEVL_VMM_913000,25.7.2022,0.8,2
BEVL_VMM_913000,14.7.1992,0.3,4
BEVL_VMM_913000,8.8.1997,0.55,3
BEVL_VMM_916000,29.7.2003,0.55,3
BEVL_VMM_916000,6.6.2005,0.4,4
BEVL_VMM_916000,13.5.1996,0.4,4
BEVL_VMM_916000,11.10.2018,0.75,2
BEVL_VMM_916000,3.12.2013,0.55,3
BEVL_VMM_916000,7.10.2010,0.55,3
BEVL_VMM_916000,11.5.2004,0.65,3
BEVL_VMM_916000,31.8.2007,0.75,2
BEVL_VMM_916000,25.7.2022,0.85,2
BEVL_VMM_916000,7.11.2008,0.6,3
BEVL_VMM_916000,5.9.2006,0.7,2
BEVL_VMM_916000,11.8.1997,0.6,3
BEVL_VMM_916500,11.8.1989,0.65,3
BEVL_VMM_916500,13.9.2000,0.4,4
BEVL_VMM_916500,10.7.2019,0.6,3
BEVL_VMM_916500,25.7.1990,0.6,3
BEVL_VMM_916500,16.11.2016,0.65,3
BEVL_VMM_916500,1.6.1994,0.5,3
BEVL_VMM_916500,9.10.2001,0.55,3
BEVL_VMM_916500,16.12.2013,0.55,3
BEVL_VMM_916500,13.7.1992,0.55,3
BEVL_VMM_916500,30.6.1993,0.35,4
BEVL_VMM_916500,25.7.1991,0.75,2
BEVL_VMM_917000,14.5.1998,0.45,4
BEVL_VMM_917000,30.6.1993,0.55,3
BEVL_VMM_917000,1.10.2004,0.55,3
BEVL_VMM_917000,25.7.1990,0.65,3
BEVL_VMM_917000,5.9.2006,0.65,3
BEVL_VMM_917000,11.10.2005,0.5,3
BEVL_VMM_917000,8.8.1997,0.5,3
BEVL_VMM_917000,21.6.2001,0.3,4
BEVL_VMM_917000,11.8.1989,0.6,3
BEVL_VMM_917000,31.8.2007,0.6,3
BEVL_VMM_917000,28.7.2003,0.55,3
BEVL_VMM_917000,18.5.2004,0.45,4
BEVL_VMM_917000,15.9.1992,0.65,3
BEVL_VMM_917000,13.5.1996,0.4,4
BEVL_VMM_917000,25.7.1991,0.6,3
