Site ID,Sampling date,eqr,eqc
IR0686,23.10.2009,0.9,1
IR0686,12.10.2012,0.9,1
IR0686,7.10.2015,0.9,1
IR0686,31.8.2018,0.8,2
IR0686,4.9.2019,0.8,2
IR0686,6.10.2020,0.8,2
IR0686,4.8.2021,0.8,2
IR0687,14.10.2009,0.9,1
IR0687,10.10.2012,0.9,1
IR0687,7.10.2015,0.9,1
IR0687,31.8.2018,0.8,2
IR0687,4.9.2019,0.8,2
IR0687,6.10.2020,0.9,1
IR0687,4.8.2021,0.8,2
IR0688,28.8.2009,0.7,3
IR0688,4.10.2012,0.8,2
IR0688,2.9.2015,0.8,2
IR0688,30.8.2018,0.8,2
IR0688,28.10.2021,0.8,2
IR0689,14.10.2009,0.8,2
IR0689,4.10.2012,0.8,2
IR0689,7.10.2015,0.8,2
IR0689,30.8.2018,0.8,2
IR0689,15.9.2021,0.8,2
IR0690,14.10.2009,1,1
IR0690,10.10.2012,1,1
IR0690,7.10.2015,1,1
IR0690,30.8.2018,0.8,2
IR0690,4.9.2019,0.9,1
IR0690,15.9.2021,0.9,1
IR0691,22.10.2009,0.7,3
IR0691,12.10.2012,0.8,2
IR0691,6.10.2015,0.7,3
IR0691,18.10.2018,0.7,3
IR0691,4.8.2021,0.7,3
IR0692,28.8.2009,0.8,2
IR0692,4.10.2012,0.8,2
IR0692,7.10.2015,0.8,2
IR0692,29.8.2018,0.7,3
IR0692,14.9.2021,0.8,2
IR0693,5.8.2009,0.9,1
IR0693,11.7.2012,0.9,1
IR0693,22.9.2014,0.9,1
IR0693,16.8.2017,0.9,1
IR0693,8.9.2020,0.9,1
IR0693,24.8.2021,0.9,1
IR0693,11.9.2023,1,1
IR0694,4.8.2009,0.8,2
IR0694,8.8.2012,0.7,3
IR0694,26.9.2014,0.8,2
IR0694,17.8.2017,0.8,2
IR0694,7.7.2020,0.8,2
IR0694,5.9.2023,0.8,2
IR0695,13.10.2009,0.9,1
IR0695,28.8.2012,0.9,1
IR0695,30.9.2014,0.9,1
IR0695,14.9.2017,0.9,1
IR0695,22.9.2020,0.9,1
IR0695,4.10.2023,0.9,1
IR0696,13.10.2009,0.7,3
IR0696,28.8.2012,0.7,3
IR0696,30.9.2014,0.7,3
IR0696,14.9.2017,0.7,3
IR0696,22.9.2020,0.7,3
IR0696,4.10.2023,0.7,3
IR0697,19.8.2009,0.9,1
IR0697,22.8.2012,0.9,1
IR0697,30.9.2014,0.9,1
IR0697,15.9.2017,0.9,1
IR0697,23.9.2020,0.9,1
IR0697,26.9.2023,0.9,1
IR0698,19.8.2009,0.7,3
IR0698,28.8.2012,0.8,2
IR0698,30.9.2014,0.8,2
IR0698,14.9.2017,0.7,3
IR0698,22.9.2020,0.7,3
IR0698,4.10.2023,0.7,3
IR0699,15.10.2009,0.9,1
IR0699,22.8.2012,0.9,1
IR0699,29.9.2014,0.9,1
IR0699,13.9.2017,0.9,1
IR0699,21.9.2020,0.9,1
IR0699,21.9.2023,0.9,1
IR0700,5.8.2009,0.8,2
IR0700,11.7.2012,0.8,2
IR0700,22.9.2014,0.8,2
IR0700,16.8.2017,0.8,2
IR0700,4.7.2020,0.9,1
IR0700,11.9.2023,0.8,2
IR0701,12.10.2009,0.8,2
IR0701,9.8.2012,0.8,2
IR0701,26.9.2014,0.8,2
IR0701,24.8.2017,0.8,2
IR0701,21.9.2020,0.8,2
IR0701,2.10.2023,0.9,1
IR0702,12.10.2009,0.8,2
IR0702,9.8.2012,0.8,2
IR0702,8.9.2014,0.8,2
IR0702,7.9.2017,0.8,2
IR0702,21.9.2020,0.9,1
IR0702,3.10.2023,0.9,1
IR0703,4.8.2009,0.7,3
IR0703,8.8.2012,0.6,4
IR0703,26.9.2014,0.6,4
IR0703,17.8.2017,0.6,4
IR0703,29.7.2020,0.6,4
IR0703,5.9.2023,0.8,2
IR0704,4.8.2009,0.7,3
IR0704,8.8.2012,0.6,4
IR0704,26.9.2014,0.8,2
IR0704,17.8.2017,0.7,3
IR0704,29.7.2020,0.8,2
IR0704,5.9.2023,0.8,2
IR0705,17.8.2009,0.8,2
IR0705,9.8.2012,0.9,1
IR0705,22.9.2014,0.8,2
IR0705,7.9.2017,0.8,2
IR0705,21.9.2020,0.8,2
IR0705,2.10.2023,0.8,2
IR0706,13.10.2009,0.8,2
IR0706,10.10.2012,0.8,2
IR0706,29.9.2014,0.9,1
IR0706,13.9.2017,0.8,2
IR0706,21.9.2020,0.9,1
IR0706,21.9.2023,0.9,1
IR0707,13.10.2009,0.7,3
IR0707,28.8.2012,0.8,2
IR0707,30.9.2014,0.7,3
IR0707,14.9.2017,0.8,2
IR0707,28.9.2020,0.8,2
IR0707,26.9.2023,0.8,2
IR0708,3.9.2008,0.8,2
IR0708,8.7.2011,0.8,2
IR0708,25.9.2014,0.7,3
IR0708,30.8.2017,0.7,3
IR0708,29.7.2020,0.7,3
IR0708,5.9.2023,0.7,3
IR0709,2.9.2008,0.9,1
IR0709,8.7.2011,0.8,2
IR0709,25.9.2014,0.8,2
IR0709,1.9.2017,0.8,2
IR0709,7.7.2020,0.9,1
IR0709,24.8.2023,0.8,2
IR0710,2.9.2008,0.8,2
IR0710,8.7.2011,0.8,2
IR0710,25.9.2014,0.8,2
IR0710,1.9.2017,0.7,3
IR0710,7.7.2020,0.7,3
IR0710,5.9.2023,0.6,4
IR0711,4.9.2008,0.6,4
IR0711,18.7.2012,0.7,3
IR0711,18.9.2014,0.7,3
IR0711,29.8.2017,0.7,3
IR0711,6.7.2020,0.6,4
IR0711,27.7.2023,0.6,4
IR0712,3.9.2008,0.6,4
IR0712,8.7.2011,0.8,2
IR0712,25.9.2014,0.8,2
IR0712,1.9.2017,0.7,3
IR0712,7.7.2020,0.7,3
IR0712,24.8.2023,0.7,3
IR0713,22.7.2008,0.8,2
IR0713,15.7.2011,0.8,2
IR0713,25.6.2014,0.9,1
IR0713,21.6.2017,0.9,1
IR0713,8.7.2020,0.9,1
IR0713,29.8.2023,0.9,1
IR0714,22.7.2008,0.8,2
IR0714,15.7.2011,0.8,2
IR0714,25.6.2014,0.8,2
IR0714,21.6.2017,0.8,2
IR0714,8.7.2020,0.8,2
IR0714,29.8.2023,0.9,1
IR0715,15.7.2011,0.8,2
IR0715,25.6.2014,0.8,2
IR0715,21.6.2017,0.8,2
IR0715,8.7.2020,0.8,2
IR0715,29.8.2023,0.8,2
IR0716,3.9.2008,0.8,2
IR0716,7.7.2011,0.9,1
IR0716,16.9.2014,0.8,2
IR0716,5.9.2017,0.8,2
IR0716,28.7.2020,0.8,2
IR0717,3.9.2008,0.8,2
IR0717,7.7.2011,0.8,2
IR0717,14.9.2014,0.8,2
IR0717,5.9.2017,0.8,2
IR0717,28.7.2020,0.8,2
IR0718,4.9.2008,0.8,2
IR0718,15.7.2011,0.8,2
IR0718,16.9.2014,0.8,2
IR0718,30.8.2017,0.8,2
IR0718,28.7.2020,0.8,2
IR0719,21.7.2008,0.9,1
IR0719,6.7.2011,0.9,1
IR0719,24.6.2014,0.9,1
IR0719,20.6.2017,0.9,1
IR0719,9.7.2020,1,1
IR0719,28.7.2021,1,1
IR0720,7.7.2011,0.9,1
IR0720,24.6.2014,0.9,1
IR0720,20.6.2017,0.9,1
IR0720,9.7.2020,1,1
IR0720,28.7.2021,1,1
IR0721,21.7.2008,0.8,2
IR0721,6.7.2011,0.8,2
IR0721,24.6.2014,0.8,2
IR0721,19.6.2017,0.8,2
IR0721,8.7.2020,0.8,2
IR0722,22.7.2008,0.8,2
IR0722,6.7.2011,0.9,1
IR0722,24.6.2014,0.8,2
IR0722,20.6.2017,0.8,2
IR0722,10.7.2020,0.9,1
IR0723,21.7.2008,0.9,1
IR0723,6.7.2011,0.9,1
IR0723,5.6.2014,0.9,1
IR0723,19.6.2017,0.9,1
IR0723,8.7.2020,0.9,1
IR0724,3.9.2008,0.8,2
IR0724,7.7.2011,0.8,2
IR0724,16.9.2014,0.8,2
IR0724,5.9.2017,0.8,2
IR0724,28.7.2020,0.8,2
IR0725,4.9.2008,0.8,2
IR0725,15.7.2011,0.8,2
IR0725,16.9.2014,0.8,2
IR0725,29.8.2017,0.8,2
IR0725,28.7.2020,0.8,2
IR0726,17.8.2007,0.8,2
IR0726,12.8.2010,0.8,2
IR0726,8.10.2013,0.8,2
IR0726,2.8.2016,0.6,4
IR0726,24.9.2019,0.8,2
IR0726,11.10.2022,0.8,2
IR0727,10.8.2010,0.8,2
IR0727,17.9.2013,0.8,2
IR0727,5.8.2016,0.8,2
IR0727,5.9.2019,0.8,2
IR0727,5.10.2022,0.7,3
IR0728,16.8.2007,0.8,2
IR0728,10.8.2010,0.8,2
IR0728,17.9.2013,0.8,2
IR0728,12.9.2016,0.8,2
IR0728,8.8.2019,0.8,2
IR0728,6.10.2022,0.7,3
IR0729,10.7.2007,0.6,4
IR0729,20.7.2011,0.6,4
IR0729,8.7.2013,0.7,3
IR0729,19.7.2016,0.6,4
IR0729,12.7.2019,0.6,4
IR0729,6.9.2022,0.7,3
IR0730,20.7.2011,0.6,4
IR0730,8.7.2013,0.6,4
IR0730,20.7.2016,0.8,2
IR0730,2.7.2019,0.8,2
IR0730,26.8.2022,0.8,2
IR0731,14.9.2007,0.6,4
IR0731,26.8.2013,0.8,2
IR0731,19.7.2016,0.7,3
IR0731,12.7.2019,0.7,3
IR0731,6.9.2022,0.8,2
IR0732,27.9.2007,0.8,2
IR0732,2.8.2013,0.8,2
IR0732,12.9.2016,0.8,2
IR0732,5.7.2019,0.8,2
IR0732,26.8.2022,0.8,2
IR0733,16.8.2007,0.9,1
IR0733,11.8.2010,0.8,2
IR0733,9.9.2013,0.9,1
IR0733,5.8.2016,0.9,1
IR0733,8.8.2019,0.9,1
IR0733,5.10.2022,0.9,1
IR0734,11.8.2010,0.8,2
IR0734,9.9.2013,0.8,2
IR0734,5.8.2016,0.8,2
IR0734,8.8.2019,0.8,2
IR0734,6.10.2022,0.8,2
IR0735,16.8.2007,0.9,1
IR0735,11.8.2010,0.8,2
IR0735,17.9.2013,0.9,1
IR0735,5.8.2016,0.9,1
IR0735,8.8.2019,0.9,1
IR0735,6.10.2022,0.9,1
IR0736,12.8.2010,0.8,2
IR0736,9.9.2013,0.8,2
IR0736,22.8.2016,0.8,2
IR0736,5.9.2019,0.8,2
IR0736,6.10.2022,0.7,3
IR0737,16.8.2007,0.9,1
IR0737,12.8.2010,0.8,2
IR0737,17.9.2013,0.8,2
IR0737,22.8.2016,0.8,2
IR0737,5.9.2019,0.8,2
IR0737,6.10.2022,0.8,2
IR0738,12.7.2011,0.9,1
IR0738,10.7.2013,0.8,2
IR0738,7.7.2016,0.9,1
IR0738,8.7.2019,0.9,1
IR0738,23.9.2022,0.9,1
IR0739,18.7.2007,0.5,4
IR0739,22.7.2010,0.6,4
IR0739,28.8.2013,0.6,4
IR0739,29.7.2016,0.7,3
IR0739,17.9.2019,0.7,3
IR0739,22.9.2022,0.8,2
IR0740,17.8.2007,0.9,1
IR0740,13.8.2010,0.9,1
IR0740,29.8.2013,0.9,1
IR0740,23.9.2016,0.9,1
IR0740,9.9.2019,0.9,1
IR0740,13.7.2020,0.9,1
IR0740,21.9.2022,1,1
IR0741,17.8.2007,0.9,1
IR0741,19.8.2010,0.8,2
IR0741,29.8.2013,0.8,2
IR0741,23.9.2016,0.8,2
IR0741,9.7.2020,0.8,2
IR0742,28.9.2007,0.8,2
IR0742,30.8.2010,0.8,2
IR0742,23.9.2016,0.9,1
IR0742,25.7.2019,0.9,1
IR0742,20.9.2022,0.8,2
IR0743,11.8.2010,0.8,2
IR0743,17.9.2013,0.8,2
IR0743,5.8.2016,0.8,2
IR0743,5.9.2019,0.9,1
IR0743,5.10.2022,0.8,2
IR0744,16.8.2007,0.9,1
IR0744,11.8.2010,0.8,2
IR0744,9.9.2013,0.8,2
IR0744,5.8.2016,0.8,2
IR0744,8.8.2019,0.8,2
IR0744,6.10.2022,0.8,2
IR0745,20.7.2010,0.9,1
IR0745,9.8.2013,0.9,1
IR0745,13.7.2016,0.9,1
IR0745,18.6.2019,0.9,1
IR0745,21.8.2022,0.9,1
IR0746,26.9.2007,0.8,2
IR0746,13.8.2010,0.8,2
IR0746,2.8.2016,0.7,3
IR0746,9.9.2019,0.7,3
IR0746,5.10.2022,0.8,2
IR0747,10.9.2007,0.6,4
IR0747,6.9.2010,0.8,2
IR0747,30.9.2013,0.7,3
IR0747,8.9.2016,0.7,3
IR0747,11.9.2019,0.7,3
IR0747,13.9.2022,0.7,3
IR0748,27.9.2007,0.7,3
IR0748,12.7.2011,0.7,3
IR0748,16.9.2013,0.5,4
IR0748,25.9.2016,0.5,4
IR0748,15.7.2019,0.7,3
IR0748,12.9.2022,0.6,4
IR0749,12.9.2007,0.7,3
IR0749,14.7.2011,0.7,3
IR0749,1.8.2013,0.7,3
IR0749,24.9.2016,0.8,2
IR0749,11.7.2019,0.8,2
IR0749,6.9.2022,0.8,2
IR0750,12.7.2007,0.9,1
IR0750,19.7.2010,0.9,1
IR0750,6.8.2013,0.9,1
IR0750,12.7.2016,0.9,1
IR0750,12.9.2019,0.9,1
IR0750,19.9.2022,0.9,1
IR0751,27.9.2007,0.8,2
IR0751,5.7.2011,0.8,2
IR0751,16.9.2013,0.8,2
IR0751,20.7.2016,0.6,4
IR0751,15.7.2019,0.6,4
IR0751,12.9.2022,0.6,4
IR0752,11.7.2007,0.7,3
IR0752,5.7.2010,0.7,3
IR0752,9.7.2013,0.6,4
IR0752,11.7.2016,0.6,4
IR0752,12.9.2019,0.7,3
IR0752,31.8.2022,0.8,2
IR0753,11.7.2007,0.8,2
IR0753,6.7.2010,0.8,2
IR0753,9.7.2013,0.8,2
IR0753,11.7.2016,0.8,2
IR0753,12.9.2019,0.8,2
IR0753,31.8.2022,0.9,1
IR0754,12.7.2007,0.9,1
IR0754,6.7.2010,0.8,2
IR0754,29.7.2013,0.8,2
IR0754,11.7.2016,0.9,1
IR0754,18.9.2019,0.9,1
IR0754,30.8.2022,0.9,1
IR0755,30.8.2007,0.8,2
IR0755,8.7.2010,0.8,2
IR0755,9.7.2013,0.8,2
IR0755,22.9.2016,0.9,1
IR0755,3.7.2019,0.9,1
IR0755,22.8.2022,0.9,1
IR0756,30.8.2007,0.9,1
IR0756,26.7.2010,0.9,1
IR0756,31.7.2013,0.9,1
IR0756,22.9.2016,0.9,1
IR0756,3.7.2019,0.9,1
IR0756,24.8.2022,0.9,1
IR0757,31.8.2007,0.8,2
IR0757,30.8.2010,0.8,2
IR0757,28.8.2013,0.9,1
IR0757,22.9.2016,0.8,2
IR0757,5.7.2019,0.7,3
IR0757,25.7.2022,0.7,3
IR0758,31.8.2007,0.8,2
IR0758,30.8.2010,0.8,2
IR0758,28.8.2013,0.8,2
IR0758,22.9.2016,0.8,2
IR0758,4.7.2019,0.8,2
IR0758,25.9.2022,0.7,3
IR0759,7.8.2007,0.6,4
IR0759,23.7.2010,0.7,3
IR0759,28.8.2013,0.8,2
IR0759,29.7.2016,0.7,3
IR0759,17.9.2019,0.8,2
IR0759,22.9.2022,0.8,2
IR0760,23.7.2010,0.8,2
IR0760,18.9.2013,0.8,2
IR0760,29.7.2016,0.8,2
IR0760,17.9.2019,0.8,2
IR0760,22.9.2022,0.8,2
IR0761,11.7.2007,0.6,4
IR0761,19.7.2010,0.6,4
IR0761,6.8.2013,0.7,3
IR0761,11.7.2016,0.7,3
IR0761,18.9.2019,0.7,3
IR0761,31.8.2022,0.8,2
IR0762,27.9.2007,0.8,2
IR0762,5.7.2011,0.8,2
IR0762,16.9.2013,0.8,2
IR0762,20.7.2016,0.8,2
IR0762,15.7.2019,0.8,2
IR0762,12.9.2022,0.9,1
IR0763,19.7.2010,0.8,2
IR0763,6.8.2013,0.9,1
IR0763,12.7.2016,0.9,1
IR0763,18.9.2019,0.9,1
IR0763,19.9.2022,0.9,1
IR0764,12.7.2007,0.8,2
IR0764,19.7.2010,0.8,2
IR0764,6.8.2013,0.8,2
IR0764,12.7.2016,0.8,2
IR0764,18.9.2019,0.9,1
IR0764,31.8.2022,0.9,1
IR0765,14.9.2007,0.8,2
IR0765,15.7.2010,0.7,3
IR0765,1.8.2013,0.8,2
IR0765,24.9.2016,0.8,2
IR0765,11.7.2019,0.8,2
IR0765,6.9.2022,0.8,2
IR0766,12.9.2007,0.6,4
IR0766,4.10.2010,0.7,3
IR0766,10.9.2016,0.8,2
IR0766,1.8.2019,0.8,2
IR0766,14.9.2022,0.9,1
IR0767,13.8.2010,0.8,2
IR0767,29.8.2013,0.7,3
IR0767,2.8.2016,0.8,2
IR0767,9.9.2019,0.8,2
IR0767,12.10.2022,0.9,1
IR0768,26.9.2007,0.8,2
IR0768,13.8.2010,0.7,3
IR0768,29.8.2013,0.8,2
IR0768,3.8.2016,0.8,2
IR0768,9.9.2019,0.8,2
IR0768,12.10.2022,0.8,2
IR0769,10.9.2007,0.6,4
IR0769,23.7.2010,0.6,4
IR0769,18.9.2013,0.7,3
IR0769,30.7.2016,0.6,4
IR0769,17.9.2019,0.7,3
IR0769,15.9.2022,0.8,2
IR0770,23.7.2010,0.8,2
IR0770,18.9.2013,0.8,2
IR0770,30.7.2016,0.8,2
IR0770,17.9.2019,0.8,2
IR0770,15.9.2022,0.8,2
IR0771,10.9.2007,0.6,4
IR0771,23.7.2010,0.9,1
IR0771,18.9.2013,0.8,2
IR0771,31.7.2016,0.8,2
IR0771,17.9.2019,0.9,1
IR0771,15.9.2022,0.9,1
IR0772,19.8.2010,0.8,2
IR0772,17.9.2013,0.8,2
IR0772,22.8.2016,0.8,2
IR0772,25.7.2019,0.8,2
IR0772,21.9.2022,0.8,2
IR0773,11.9.2007,0.8,2
IR0773,4.10.2010,0.8,2
IR0773,19.9.2013,0.8,2
IR0773,7.9.2016,0.8,2
IR0773,24.9.2019,0.8,2
IR0773,14.9.2022,0.8,2
IR0774,18.8.2009,0.8,2
IR0774,9.8.2012,0.8,2
IR0774,22.7.2015,0.7,3
IR0774,1.8.2018,0.8,2
IR0774,14.7.2021,0.7,3
IR0775,16.9.2009,0.9,1
IR0775,10.8.2012,0.9,1
IR0775,12.8.2015,0.9,1
IR0775,3.8.2018,0.9,1
IR0775,20.7.2021,0.8,2
IR0776,9.9.2009,1,1
IR0776,12.8.2012,1,1
IR0776,24.7.2015,0.9,1
IR0776,13.9.2018,0.9,1
IR0776,8.9.2021,0.9,1
IR0777,9.9.2009,0.8,2
IR0777,12.8.2012,0.8,2
IR0777,24.7.2015,0.8,2
IR0777,13.9.2018,0.8,2
IR0777,2.9.2021,0.9,1
IR0778,7.9.2009,0.9,1
IR0778,18.9.2012,0.9,1
IR0778,24.7.2015,0.8,2
IR0778,11.9.2018,0.9,1
IR0778,26.9.2019,0.9,1
IR0778,2.9.2021,0.9,1
IR0779,16.9.2009,0.8,2
IR0779,18.9.2012,0.8,2
IR0779,24.7.2015,0.8,2
IR0779,7.9.2018,0.8,2
IR0779,2.9.2021,0.8,2
IR0780,18.8.2009,0.6,4
IR0780,9.8.2012,0.6,4
IR0780,22.7.2015,0.5,4
IR0780,1.8.2018,0.6,4
IR0780,14.7.2021,0.6,4
IR0781,2.9.2009,0.7,3
IR0781,9.8.2012,0.7,3
IR0781,12.8.2015,0.7,3
IR0781,5.9.2018,0.7,3
IR0781,2.9.2021,0.7,3
IR0782,1.9.2009,0.7,3
IR0782,9.8.2012,0.9,1
IR0782,13.8.2015,0.8,2
IR0782,8.8.2018,0.8,2
IR0782,1.9.2021,0.9,1
IR0783,10.8.2009,0.8,2
IR0783,18.9.2012,0.9,1
IR0783,24.7.2015,0.8,2
IR0783,11.9.2018,0.9,1
IR0783,15.7.2021,0.9,1
IR0784,16.9.2009,0.8,2
IR0784,18.9.2012,0.8,2
IR0784,24.7.2015,0.8,2
IR0784,11.9.2018,0.7,3
IR0784,12.7.2021,0.8,2
IR0785,18.8.2009,0.8,2
IR0785,9.8.2012,0.7,3
IR0785,22.7.2015,0.6,4
IR0785,1.8.2018,0.7,3
IR0785,13.7.2021,0.7,3
IR0786,18.8.2009,0.9,1
IR0786,9.8.2012,0.9,1
IR0786,22.7.2015,0.9,1
IR0786,1.8.2018,0.9,1
IR0786,14.7.2021,0.8,2
IR0787,12.8.2009,0.8,2
IR0787,11.8.2012,0.8,2
IR0787,25.7.2015,0.9,1
IR0787,15.8.2018,0.8,2
IR0787,15.7.2021,0.9,1
IR0788,17.9.2009,0.7,3
IR0788,10.8.2012,0.7,3
IR0788,23.7.2015,0.7,3
IR0788,9.8.2018,0.6,4
IR0788,9.9.2021,0.6,4
IR0789,9.9.2009,0.6,4
IR0789,11.8.2012,0.7,3
IR0789,25.7.2015,0.8,2
IR0789,15.8.2018,0.8,2
IR0789,22.7.2021,0.7,3
IR0790,2.9.2009,0.9,1
IR0790,9.8.2012,0.9,1
IR0790,12.8.2015,0.8,2
IR0790,15.8.2018,0.9,1
IR0790,2.9.2021,0.9,1
IR0791,2.9.2009,0.9,1
IR0791,8.8.2012,0.9,1
IR0791,12.8.2015,0.9,1
IR0791,13.8.2018,0.9,1
IR0791,2.9.2021,0.9,1
IR0792,2.9.2009,0.8,2
IR0792,8.8.2012,0.8,2
IR0792,12.8.2015,0.8,2
IR0792,13.8.2018,0.8,2
IR0792,2.9.2021,0.8,2
IR0793,2.9.2009,0.7,3
IR0793,8.8.2012,0.7,3
IR0793,12.8.2015,0.8,2
IR0793,13.8.2018,0.8,2
IR0793,2.9.2021,0.8,2
IR0794,3.9.2009,0.8,2
IR0794,8.8.2012,0.8,2
IR0794,12.8.2015,0.8,2
IR0794,5.9.2018,0.7,3
IR0794,21.7.2021,0.7,3
IR0795,20.8.2009,0.8,2
IR0795,10.8.2012,0.8,2
IR0795,23.7.2015,0.8,2
IR0795,9.8.2018,0.8,2
IR0795,9.9.2021,0.8,2
IR0796,3.9.2009,0.9,1
IR0796,8.8.2012,0.7,3
IR0796,12.8.2015,0.7,3
IR0796,5.9.2018,0.8,2
IR0796,21.7.2021,0.8,2
IR0797,3.9.2009,0.8,2
IR0797,8.8.2012,0.8,2
IR0797,12.8.2015,0.8,2
IR0797,5.9.2018,0.8,2
IR0797,21.7.2021,0.8,2
IR0798,2.9.2009,0.8,2
IR0798,9.8.2012,0.8,2
IR0798,12.8.2015,0.8,2
IR0798,5.9.2018,0.8,2
IR0798,3.9.2021,0.8,2
IR0799,2.8.2009,0.8,2
IR0799,9.8.2012,0.8,2
IR0799,13.8.2015,0.8,2
IR0799,8.8.2018,0.8,2
IR0799,3.9.2021,0.8,2
IR0800,1.9.2009,0.8,2
IR0800,9.8.2012,0.9,1
IR0800,13.8.2015,0.9,1
IR0800,8.8.2018,0.9,1
IR0800,1.9.2021,0.9,1
IR0801,1.9.2009,0.9,1
IR0801,8.8.2012,0.9,1
IR0801,13.8.2015,0.9,1
IR0801,13.8.2018,0.8,2
IR0801,25.9.2019,0.9,1
IR0801,1.9.2021,0.9,1
IR0802,1.9.2009,0.9,1
IR0802,9.8.2012,0.9,1
IR0802,13.8.2015,0.8,2
IR0802,8.8.2018,0.8,2
IR0802,1.9.2021,0.8,2
IR0803,1.9.2009,0.8,2
IR0803,8.8.2012,0.8,2
IR0803,13.8.2015,0.8,2
IR0803,13.8.2018,0.8,2
IR0803,1.9.2021,0.8,2
IR0804,11.8.2009,0.8,2
IR0804,11.8.2012,0.8,2
IR0804,27.7.2015,0.6,4
IR0804,14.8.2018,0.6,4
IR0804,21.7.2021,0.6,4
IR0805,9.9.2009,0.9,1
IR0805,11.8.2012,0.9,1
IR0805,25.7.2015,0.9,1
IR0805,15.8.2018,0.9,1
IR0805,26.9.2019,0.9,1
IR0805,22.7.2021,0.9,1
IR0806,12.8.2009,0.8,2
IR0806,11.8.2012,0.7,3
IR0806,25.7.2015,0.7,3
IR0806,15.8.2018,0.7,3
IR0806,22.7.2021,0.6,4
IR0806,30.6.2023,0.8,2
IR0807,19.8.2009,0.8,2
IR0807,10.8.2012,0.8,2
IR0807,12.8.2015,0.8,2
IR0807,2.8.2018,0.8,2
IR0807,14.7.2021,0.7,3
IR0808,3.9.2009,0.7,3
IR0808,8.8.2012,0.7,3
IR0808,12.8.2015,0.7,3
IR0808,13.8.2018,0.7,3
IR0808,2.9.2021,0.7,3
IR0809,19.8.2009,0.8,2
IR0809,8.8.2012,0.8,2
IR0809,12.8.2015,0.8,2
IR0809,3.8.2018,0.8,2
IR0809,21.7.2021,0.7,3
IR0810,19.8.2009,0.8,2
IR0810,8.8.2012,0.8,2
IR0810,12.8.2015,0.8,2
IR0810,3.8.2018,0.9,1
IR0810,21.7.2021,0.9,1
IR0811,19.8.2009,0.8,2
IR0811,10.8.2012,0.8,2
IR0811,12.8.2015,0.8,2
IR0811,3.8.2018,0.8,2
IR0811,15.7.2021,0.8,2
IR0812,18.8.2009,0.8,2
IR0812,9.8.2012,0.8,2
IR0812,22.7.2015,0.8,2
IR0812,1.8.2018,0.7,3
IR0812,13.7.2021,0.6,4
IR0813,18.8.2009,0.6,4
IR0813,9.8.2012,0.8,2
IR0813,22.7.2015,0.8,2
IR0813,1.8.2018,0.8,2
IR0813,14.7.2021,0.7,3
IR0814,18.8.2009,0.7,3
IR0814,9.8.2012,0.9,1
IR0814,11.8.2015,0.8,2
IR0814,2.8.2018,0.7,3
IR0814,9.9.2021,0.7,3
IR0815,18.8.2009,0.7,3
IR0815,19.8.2012,0.7,3
IR0815,11.8.2015,0.7,3
IR0815,2.8.2018,0.6,4
IR0815,14.7.2021,0.6,4
IR0816,18.8.2009,0.8,2
IR0816,10.8.2012,0.8,2
IR0816,12.8.2015,0.8,2
IR0816,2.8.2018,0.9,1
IR0816,20.7.2021,0.9,1
IR0817,13.8.2009,0.8,2
IR0817,10.8.2012,0.8,2
IR0817,12.8.2015,0.8,2
IR0817,2.8.2018,0.8,2
IR0817,20.7.2021,0.9,1
IR0818,13.8.2009,0.8,2
IR0818,10.8.2012,0.7,3
IR0818,23.7.2015,0.7,3
IR0818,2.8.2018,0.7,3
IR0818,20.7.2021,0.7,3
IR0818,15.6.2023,0.7,3
IR0819,11.8.2009,0.8,2
IR0819,18.9.2012,0.8,2
IR0819,24.7.2015,0.8,2
IR0819,11.9.2018,0.8,2
IR0819,12.7.2021,0.8,2
IR0820,20.8.2009,0.7,3
IR0820,10.8.2012,0.7,3
IR0820,22.7.2015,0.7,3
IR0820,9.8.2018,0.8,2
IR0820,9.9.2021,0.8,2
IR0821,17.9.2009,0.8,2
IR0821,10.8.2012,0.8,2
IR0821,23.7.2015,0.8,2
IR0821,9.8.2018,0.8,2
IR0821,9.8.2021,0.8,2
IR0822,13.8.2009,0.8,2
IR0822,10.8.2012,0.8,2
IR0822,23.7.2015,0.8,2
IR0822,9.8.2018,0.8,2
IR0822,9.9.2021,0.8,2
IR0823,13.8.2009,0.9,1
IR0823,10.8.2012,0.9,1
IR0823,23.7.2015,0.8,2
IR0823,9.8.2018,0.9,1
IR0823,30.9.2019,0.9,1
IR0823,15.7.2021,0.9,1
IR0824,13.8.2009,0.9,1
IR0824,10.8.2012,0.9,1
IR0824,23.7.2015,0.8,2
IR0824,3.8.2018,0.9,1
IR0824,30.9.2019,0.8,2
IR0824,22.7.2020,0.9,1
IR0825,12.8.2009,0.8,2
IR0825,11.8.2012,0.9,1
IR0825,25.7.2015,0.8,2
IR0825,14.8.2018,0.9,1
IR0825,2.7.2021,0.9,1
IR0826,12.8.2009,0.8,2
IR0826,11.8.2012,0.8,2
IR0826,25.7.2015,0.8,2
IR0826,14.8.2018,0.8,2
IR0826,21.7.2021,0.9,1
IR0827,12.8.2009,0.8,2
IR0827,11.8.2012,0.8,2
IR0827,25.7.2015,0.8,2
IR0827,14.8.2018,0.8,2
IR0827,8.9.2021,0.7,3
